#{"t_start": 1541136487.2659128, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.525469
-200.0,200,0.690575
-200.0,200,0.837272
-200.0,200,0.837438
-200.0,200,1.098547
-200.0,200,1.098761
-200.0,200,1.329508
-200.0,200,1.32965
-200.0,200,1.730352
-200.0,200,1.730447
-200.0,200,1.818366
-65.0,65,1.81848
-65.0,65,1.818536
-200.0,200,2.095014
-200.0,200,2.095125
-200.0,200,2.227724
-94.0,94,2.227844
-94.0,94,2.2279
-200.0,200,2.265186
-94.0,94,2.265299
-27.0,27,2.265355
-27.0,27,2.265404
-200.0,200,2.552862
-200.0,200,2.552986
-200.0,200,2.596951
-94.0,94,2.597068
-27.0,27,2.597132
-27.0,27,2.597187
-200.0,200,2.742307
-94.0,94,2.742426
-94.0,94,2.742489
-200.0,200,2.790933
-32.0,32,2.791052
-32.0,32,2.791114
-200.0,200,2.837936
-32.0,32,2.838057
-32.0,32,2.838129
-200.0,200,3.143286
-200.0,200,3.143411
-200.0,200,3.195904
-32.0,32,3.196014
-32.0,32,3.196075
-200.0,200,3.237235
-94.0,94,3.237356
-27.0,27,3.237417
-27.0,27,3.237469
-200.0,200,3.383
-94.0,94,3.383122
-94.0,94,3.383184
-200.0,200,3.679969
-200.0,200,3.680071
-200.0,200,3.714312
-94.0,94,3.71442
-27.0,27,3.714473
-27.0,27,3.714518
-200.0,200,3.835582
-94.0,94,3.835697
-94.0,94,3.835752
-200.0,200,3.871647
-94.0,94,3.871757
-27.0,27,3.871813
-27.0,27,3.87186
-200.0,200,3.907304
-94.0,94,3.907412
-27.0,27,3.907465
-27.0,27,3.907511
-200.0,200,3.997416
-65.0,65,3.99753
-65.0,65,3.997585
-200.0,200,4.286063
-200.0,200,4.286187
-200.0,200,4.332791
-32.0,32,4.332911
-32.0,32,4.332968
-200.0,200,4.429754
-65.0,65,4.429877
-65.0,65,4.429936
-200.0,200,4.747073
-200.0,200,4.747209
-200.0,200,4.791578
-94.0,94,4.791707
-27.0,27,4.791774
-27.0,27,4.791831
-200.0,200,4.850538
-32.0,32,4.850663
-32.0,32,4.850729
-200.0,200,5.007387
-94.0,94,5.00751
-94.0,94,5.007576
-200.0,200,5.326757
-200.0,200,5.326865
-200.0,200,5.369061
-32.0,32,5.36918
-32.0,32,5.369231
-200.0,200,5.403573
-94.0,94,5.403681
-27.0,27,5.403734
-27.0,27,5.40378
-200.0,200,5.662694
-200.0,200,5.662802
-200.0,200,5.700189
-94.0,94,5.700277
-27.0,27,5.700328
-27.0,27,5.700372
-200.0,200,5.953534
-200.0,200,5.953625
-200.0,200,5.994289
-32.0,32,5.994397
-32.0,32,5.994448
-200.0,200,6.117645
-94.0,94,6.117752
-94.0,94,6.117803
-200.0,200,6.245271
-94.0,94,6.245383
-94.0,94,6.245438
-200.0,200,6.288368
