#{"t_start": 1541040822.3516808, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.465511
-200.0,200,0.566783
-200.0,200,0.657604
-200.0,200,0.657692
-200.0,200,0.748524
-200.0,200,0.748621
-200.0,200,0.840544
-200.0,200,0.840634
-200.0,200,1.196183
-200.0,200,1.196277
-200.0,200,1.279843
-65.0,65,1.279953
-65.0,65,1.280007
-200.0,200,1.545485
-200.0,200,1.5456
-200.0,200,1.673303
-94.0,94,1.673422
-94.0,94,1.67348
-200.0,200,1.709615
-94.0,94,1.709725
-27.0,27,1.709783
-27.0,27,1.709832
-200.0,200,1.966104
-200.0,200,1.966217
-200.0,200,2.003269
-94.0,94,2.003378
-27.0,27,2.003431
-27.0,27,2.003477
-200.0,200,2.122001
-94.0,94,2.122101
-94.0,94,2.122154
-200.0,200,2.161965
-32.0,32,2.162074
-32.0,32,2.162128
-200.0,200,2.201399
-32.0,32,2.201504
-32.0,32,2.201556
-200.0,200,2.45557
-200.0,200,2.455681
-200.0,200,2.499417
-32.0,32,2.499523
-32.0,32,2.49958
-200.0,200,2.534704
-94.0,94,2.534813
-27.0,27,2.534869
-27.0,27,2.534918
-200.0,200,2.662519
-94.0,94,2.662628
-94.0,94,2.662685
-200.0,200,2.920998
-200.0,200,2.921103
-200.0,200,2.955825
-94.0,94,2.955934
-27.0,27,2.95599
-27.0,27,2.956037
-200.0,200,3.0768
-94.0,94,3.076912
-94.0,94,3.076972
-200.0,200,3.109768
-94.0,94,3.109878
-27.0,27,3.10993
-27.0,27,3.109974
-200.0,200,3.143154
-94.0,94,3.14327
-27.0,27,3.14333
-27.0,27,3.14338
-200.0,200,3.230654
-65.0,65,3.230765
-65.0,65,3.230819
-200.0,200,3.491509
-200.0,200,3.491622
-200.0,200,3.532975
-32.0,32,3.533086
-32.0,32,3.533141
-200.0,200,3.620885
-65.0,65,3.621004
-65.0,65,3.621063
-200.0,200,3.884949
-200.0,200,3.885063
-200.0,200,3.920031
-94.0,94,3.920138
-27.0,27,3.920193
-27.0,27,3.920239
-200.0,200,3.965956
-32.0,32,3.966069
-32.0,32,3.966125
-200.0,200,4.085278
-94.0,94,4.085383
-94.0,94,4.085437
-200.0,200,4.338643
-200.0,200,4.338746
-200.0,200,4.377915
-32.0,32,4.378024
-32.0,32,4.378077
-200.0,200,4.411897
-94.0,94,4.412006
-27.0,27,4.412059
-27.0,27,4.412104
-200.0,200,4.669625
-200.0,200,4.669737
-200.0,200,4.707182
-94.0,94,4.707287
-27.0,27,4.707349
-27.0,27,4.707402
-200.0,200,4.977335
-200.0,200,4.977437
-200.0,200,5.019686
-32.0,32,5.019815
-32.0,32,5.019865
-200.0,200,5.144222
-94.0,94,5.144352
-94.0,94,5.144425
-200.0,200,5.271376
-94.0,94,5.271522
-94.0,94,5.271574
-200.0,200,5.314245
-32.0,32,5.314396
-32.0,32,5.314447
-200.0,200,5.585033
-200.0,200,5.585159
-200.0,200,5.856773
-200.0,200,5.856883
-200.0,200,6.125774
-200.0,200,6.125891
-200.0,200,6.161616
-94.0,94,6.161724
-27.0,27,6.161792
-27.0,27,6.161848
-200.0,200,6.201423
-94.0,94,6.201522
-27.0,27,6.20157
