#{"t_start": 1540453362.9117694, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.515706
-200.0,200,0.648203
-3.0,3,0.650005
-3.0,3,0.651799
-3.0,3,0.653881
-3.0,3,0.655819
-3.0,3,0.6577
-3.0,3,0.659546
-3.0,3,0.66136
-3.0,3,0.663124
-3.0,3,0.664852
-3.0,3,0.666584
-3.0,3,0.668262
-3.0,3,0.669994
-3.0,3,0.671717
-3.0,3,0.673634
-3.0,3,0.676076
-3.0,3,0.677967
-3.0,3,0.679972
-3.0,3,0.681601
-3.0,3,0.683246
-3.0,3,0.685011
-3.0,3,0.686644
-3.0,3,0.688338
-3.0,3,0.690188
-3.0,3,0.692043
-3.0,3,0.693905
-3.0,3,0.695659
-3.0,3,0.697397
-3.0,3,0.69916
-3.0,3,0.701015
-3.0,3,0.702765
-3.0,3,0.704558
-3.0,3,0.70642
-3.0,3,0.708143
-3.0,3,0.716985
-3.0,3,0.71915
-3.0,3,0.721217
-3.0,3,0.723216
-3.0,3,0.72527
-3.0,3,0.727475
-3.0,3,0.729647
-3.0,3,0.73178
-3.0,3,0.73381
-3.0,3,0.735862
-3.0,3,0.737832
-3.0,3,0.739926
-3.0,3,0.742298
-3.0,3,0.744342
-3.0,3,0.746225
-3.0,3,0.748229
-3.0,3,0.750148
-3.0,3,0.752141
-3.0,3,0.75468
-3.0,3,0.757012
-3.0,3,0.759113
-3.0,3,0.761105
-3.0,3,0.763066
-3.0,3,0.764927
-3.0,3,0.766998
-3.0,3,0.769069
-3.0,3,0.771374
-3.0,3,0.773688
-3.0,3,0.77566
-3.0,3,0.777838
-3.0,3,0.779725
-3.0,3,0.781743
-3.0,3,0.783694
-3.0,3,0.79356
-3.0,3,0.795896
-3.0,3,0.797934
-3.0,3,0.800026
-3.0,3,0.802038
-3.0,3,0.804132
-3.0,3,0.806222
-3.0,3,0.808294
-3.0,3,0.810451
-3.0,3,0.812656
-3.0,3,0.814646
-3.0,3,0.8167
-3.0,3,0.818728
-3.0,3,0.820801
-3.0,3,0.822806
-3.0,3,0.824712
-3.0,3,0.826827
-3.0,3,0.828863
-3.0,3,0.831169
-3.0,3,0.833265
-3.0,3,0.835361
-3.0,3,0.837519
-3.0,3,0.839544
-3.0,3,0.841575
-3.0,3,0.843565
-3.0,3,0.845644
-3.0,3,0.8477
-3.0,3,0.849823
-3.0,3,0.851876
-3.0,3,0.854058
-3.0,3,0.855975
-3.0,3,0.858319
-3.0,3,0.860495
-3.0,3,0.870556
-3.0,3,0.872635
-3.0,3,0.874735
-3.0,3,0.876713
-3.0,3,0.878695
-3.0,3,0.880573
-3.0,3,0.882582
-3.0,3,0.884567
-3.0,3,0.886607
-3.0,3,0.888677
-3.0,3,0.890683
-3.0,3,0.892692
-3.0,3,0.894745
-3.0,3,0.8969
-3.0,3,0.898902
-3.0,3,0.900895
-3.0,3,0.903005
-3.0,3,0.90516
-3.0,3,0.907076
-3.0,3,0.909081
-3.0,3,0.911029
-3.0,3,0.913074
-3.0,3,0.915333
-3.0,3,0.917689
-3.0,3,0.919654
-3.0,3,0.921592
-3.0,3,0.923555
-3.0,3,0.925475
-3.0,3,0.927467
-3.0,3,0.929492
-3.0,3,0.931488
-3.0,3,0.933669
-3.0,3,0.935749
-3.0,3,0.937987
-3.0,3,0.947242
-3.0,3,0.949383
-3.0,3,0.951372
-3.0,3,0.953333
-3.0,3,0.95534
-3.0,3,0.957514
-3.0,3,0.959613
-3.0,3,0.96177
-3.0,3,0.963809
-3.0,3,0.96578
-3.0,3,0.967802
-3.0,3,0.969944
-3.0,3,0.971984
-3.0,3,0.974041
-3.0,3,0.976175
-3.0,3,0.978253
-3.0,3,0.980311
-3.0,3,0.982406
-3.0,3,0.984387
-3.0,3,0.986306
-3.0,3,0.988446
-3.0,3,0.990415
-3.0,3,0.992423
-3.0,3,0.994387
-3.0,3,0.996774
-3.0,3,0.998869
-3.0,3,1.000858
-3.0,3,1.002765
-3.0,3,1.004791
-3.0,3,1.006746
-3.0,3,1.008873
-3.0,3,1.0109
-3.0,3,1.012893
-3.0,3,1.019557
-3.0,3,1.021734
-3.0,3,1.023754
-3.0,3,1.025763
-3.0,3,1.027756
-3.0,3,1.029913
-3.0,3,1.031801
-3.0,3,1.033678
-3.0,3,1.035748
-3.0,3,1.037847
-3.0,3,1.039802
-3.0,3,1.04177
-3.0,3,1.043844
-3.0,3,1.046243
-3.0,3,1.048741
-3.0,3,1.051074
-3.0,3,1.053555
-3.0,3,1.055878
-3.0,3,1.058184
-3.0,3,1.060497
-3.0,3,1.063151
-3.0,3,1.065651
-3.0,3,1.068011
-3.0,3,1.070588
-3.0,3,1.07301
-3.0,3,1.07535
-3.0,3,1.077635
-3.0,3,1.079837
-3.0,3,1.082149
-3.0,3,1.084555
-3.0,3,1.086896
-3.0,3,1.089196
-3.0,3,1.09151
-3.0,3,1.099035
-3.0,3,1.222559
-3.0,3,1.226737
-3.0,3,1.230806
-3.0,3,1.234956
-3.0,3,1.238817
-3.0,3,1.243794
-3.0,3,1.247809
-3.0,3,1.251781
-3.0,3,1.255682
-3.0,3,1.259349
-3.0,3,1.26344
-3.0,3,1.267394
-3.0,3,1.271682
-3.0,3,1.275481
-3.0,3,1.279302
-3.0,3,1.283213
-3.0,3,1.286988
-3.0,3,1.290874
-3.0,3,1.294479
-3.0,3,1.298237
-3.0,3,1.30211
-3.0,3,1.305939
-3.0,3,1.309586
-3.0,3,1.313354
-3.0,3,1.317564
-3.0,3,1.321347
-3.0,3,1.325197
-3.0,3,1.328923
-3.0,3,1.332683
-3.0,3,1.336635
-3.0,3,1.340549
-3.0,3,1.344754
-3.0,3,1.350128
-3.0,3,1.357872
-3.0,3,1.362796
-3.0,3,1.366818
-3.0,3,1.370655
-3.0,3,1.374557
-3.0,3,1.378533
-3.0,3,1.382541
-3.0,3,1.386277
-3.0,3,1.390183
-3.0,3,1.393929
-3.0,3,1.397806
-3.0,3,1.401592
-3.0,3,1.405412
-3.0,3,1.409263
-3.0,3,1.413103
-3.0,3,1.417241
-3.0,3,1.421158
-3.0,3,1.4251
-3.0,3,1.429125
-3.0,3,1.433204
-3.0,3,1.437217
-3.0,3,1.441459
-3.0,3,1.445531
-3.0,3,1.450107
-3.0,3,1.454293
-3.0,3,1.458364
-3.0,3,1.462958
-3.0,3,1.467293
-3.0,3,1.47132
-3.0,3,1.475402
-3.0,3,1.479403
-3.0,3,1.483452
-3.0,3,1.487538
-3.0,3,1.495207
-3.0,3,1.499393
-3.0,3,1.503507
-3.0,3,1.507523
-3.0,3,1.511478
-3.0,3,1.515397
-3.0,3,1.519361
-3.0,3,1.523332
-3.0,3,1.527263
-3.0,3,1.531986
-3.0,3,1.536043
-3.0,3,1.540062
-3.0,3,1.544207
-3.0,3,1.549186
-3.0,3,1.553591
-3.0,3,1.557573
-3.0,3,1.56158
-3.0,3,1.565892
-3.0,3,1.571033
-3.0,3,1.575185
-3.0,3,1.579156
-3.0,3,1.583095
-3.0,3,1.587176
-3.0,3,1.591142
-3.0,3,1.595009
-3.0,3,1.598977
-3.0,3,1.603052
-3.0,3,1.607055
-3.0,3,1.610975
-3.0,3,1.614955
-3.0,3,1.618863
-3.0,3,1.622849
-3.0,3,1.626978
-3.0,3,1.634638
-3.0,3,1.638876
-3.0,3,1.643101
-3.0,3,1.647725
-3.0,3,1.652065
-3.0,3,1.656229
-3.0,3,1.66033
-3.0,3,1.664272
-3.0,3,1.669073
-3.0,3,1.673218
-3.0,3,1.677256
-3.0,3,1.681131
-3.0,3,1.685281
-3.0,3,1.689507
-3.0,3,1.693491
-3.0,3,1.697362
-3.0,3,1.701691
-3.0,3,1.705665
-3.0,3,1.709625
-3.0,3,1.713649
-3.0,3,1.717768
-3.0,3,1.722234
-3.0,3,1.726356
-3.0,3,1.730323
-3.0,3,1.734355
-3.0,3,1.738494
-3.0,3,1.743336
-3.0,3,1.747624
-3.0,3,1.751786
-3.0,3,1.756612
-3.0,3,1.760793
-3.0,3,1.764853
-3.0,3,1.769022
-3.0,3,1.772981
-3.0,3,1.781176
-3.0,3,1.785243
-3.0,3,1.789243
-3.0,3,1.793256
-3.0,3,1.797147
-3.0,3,1.801057
-3.0,3,1.804952
-3.0,3,1.808951
-3.0,3,1.813025
-3.0,3,1.817029
-3.0,3,1.821071
-3.0,3,1.825048
-3.0,3,1.829022
-3.0,3,1.833087
-3.0,3,1.836959
-3.0,3,1.841814
-3.0,3,1.846967
-3.0,3,1.851042
-3.0,3,1.854947
-3.0,3,1.859049
-3.0,3,1.863071
-3.0,3,1.867277
-3.0,3,1.871792
-3.0,3,1.875993
-3.0,3,1.880066
-3.0,3,1.884136
-3.0,3,1.888102
-3.0,3,1.892217
-3.0,3,1.896191
-3.0,3,1.900139
-3.0,3,1.904709
-3.0,3,1.90889
-3.0,3,1.913038
-3.0,3,1.921153
-3.0,3,1.926284
-3.0,3,1.930705
-3.0,3,1.934925
-3.0,3,1.939787
-3.0,3,1.944682
-3.0,3,1.949944
-3.0,3,1.954172
-3.0,3,1.958159
-3.0,3,1.962282
-3.0,3,1.9672
-3.0,3,1.971255
-3.0,3,1.975308
-3.0,3,1.979339
-3.0,3,1.983454
-3.0,3,1.987975
-3.0,3,1.991932
-3.0,3,1.996203
-3.0,3,2.000562
-3.0,3,2.00471
-3.0,3,2.008766
-3.0,3,2.013209
-3.0,3,2.017805
-3.0,3,2.021851
-3.0,3,2.025842
-3.0,3,2.030353
-3.0,3,2.035163
-3.0,3,2.039458
-3.0,3,2.043464
-3.0,3,2.047484
-3.0,3,2.051655
-3.0,3,2.05698
-3.0,3,2.061009
-3.0,3,2.069142
-3.0,3,2.074166
-3.0,3,2.078526
-3.0,3,2.082608
-3.0,3,2.086689
-3.0,3,2.091038
-3.0,3,2.094977
-3.0,3,2.098916
-3.0,3,2.102807
-3.0,3,2.107416
-3.0,3,2.111858
-3.0,3,2.11601
-3.0,3,2.120145
-3.0,3,2.124263
-3.0,3,2.129081
-3.0,3,2.1331
-3.0,3,2.137093
-3.0,3,2.140964
-3.0,3,2.146369
-3.0,3,2.15103
-3.0,3,2.155202
-3.0,3,2.159235
-3.0,3,2.164243
-3.0,3,2.168935
-3.0,3,2.172815
-3.0,3,2.176792
-3.0,3,2.180843
-3.0,3,2.184956
-3.0,3,2.188895
-3.0,3,2.192933
-3.0,3,2.197207
-3.0,3,2.201701
-3.0,3,2.205903
-3.0,3,2.20996
-3.0,3,2.217991
-3.0,3,2.222133
-3.0,3,2.226313
-3.0,3,2.230379
-3.0,3,2.234277
-3.0,3,2.238685
-3.0,3,2.243881
-3.0,3,2.24857
-3.0,3,2.25263
-3.0,3,2.257442
-3.0,3,2.261419
-3.0,3,2.266564
-3.0,3,2.270805
-3.0,3,2.27493
-3.0,3,2.278984
-3.0,3,2.283115
-3.0,3,2.28754
-3.0,3,2.291696
-3.0,3,2.295762
-3.0,3,2.300003
-3.0,3,2.304401
-3.0,3,2.308981
-3.0,3,2.313312
-3.0,3,2.317216
-3.0,3,2.321159
-3.0,3,2.325141
-3.0,3,2.329084
-3.0,3,2.333032
-3.0,3,2.337082
-3.0,3,2.341904
-3.0,3,2.346751
-3.0,3,2.350837
-3.0,3,2.355042
-3.0,3,2.363135
-3.0,3,2.36734
-3.0,3,2.372111
-3.0,3,2.376242
-3.0,3,2.380719
-3.0,3,2.385283
-3.0,3,2.389354
-3.0,3,2.393577
-3.0,3,2.397642
-3.0,3,2.402471
-3.0,3,2.406609
-3.0,3,2.410845
-3.0,3,2.414863
-3.0,3,2.418873
-3.0,3,2.422912
-3.0,3,2.426852
-3.0,3,2.431005
-3.0,3,2.435149
-3.0,3,2.44015
-3.0,3,2.444752
-3.0,3,2.44882
-3.0,3,2.45329
-3.0,3,2.458522
-3.0,3,2.462584
-3.0,3,2.467173
-3.0,3,2.471175
-3.0,3,2.475185
-3.0,3,2.479134
-3.0,3,2.483075
-3.0,3,2.48725
-3.0,3,2.4913
-3.0,3,2.495929
-3.0,3,2.500136
-3.0,3,2.508218
-3.0,3,2.512422
-3.0,3,2.516459
-3.0,3,2.520338
-3.0,3,2.524354
-3.0,3,2.528963
-3.0,3,2.533002
-3.0,3,2.537122
-3.0,3,2.542023
-3.0,3,2.547217
-3.0,3,2.55144
-3.0,3,2.555989
-3.0,3,2.560287
-3.0,3,2.564464
-3.0,3,2.569083
-3.0,3,2.573242
-3.0,3,2.577597
-3.0,3,2.581659
-3.0,3,2.585866
-3.0,3,2.589974
-3.0,3,2.594052
-3.0,3,2.598022
-3.0,3,2.602781
-3.0,3,2.606935
-3.0,3,2.611037
-3.0,3,2.614988
-3.0,3,2.619405
-3.0,3,2.623643
-3.0,3,2.627798
-3.0,3,2.631757
-3.0,3,2.635804
-3.0,3,2.640599
-3.0,3,2.644901
-3.0,3,2.648978
-3.0,3,2.65762
-3.0,3,2.662006
-3.0,3,2.666115
-3.0,3,2.670033
-3.0,3,2.674041
-3.0,3,2.67835
-3.0,3,2.682739
-3.0,3,2.686758
-3.0,3,2.690936
-3.0,3,2.695484
-3.0,3,2.70001
-3.0,3,2.703985
-3.0,3,2.708007
-3.0,3,2.712103
-3.0,3,2.716228
-3.0,3,2.720217
-3.0,3,2.724258
