#{"t_start": 1541133837.016786, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499904
-200.0,200,0.605557
-200.0,200,0.698265
-200.0,200,0.698354
-200.0,200,0.791851
-200.0,200,0.791948
-200.0,200,0.884094
-200.0,200,0.884181
-200.0,200,1.277136
-200.0,200,1.277224
-200.0,200,1.365558
-65.0,65,1.365669
-65.0,65,1.365735
-200.0,200,1.643157
-200.0,200,1.643307
-200.0,200,1.77354
-94.0,94,1.773657
-94.0,94,1.773705
-200.0,200,1.808588
-94.0,94,1.808695
-27.0,27,1.808768
-27.0,27,1.808813
-200.0,200,2.083177
-200.0,200,2.08332
-200.0,200,2.121305
-94.0,94,2.121422
-27.0,27,2.121469
-27.0,27,2.121509
-200.0,200,2.244599
-94.0,94,2.244718
-94.0,94,2.244767
-200.0,200,2.287245
-32.0,32,2.287352
-32.0,32,2.287405
-200.0,200,2.329509
-32.0,32,2.329618
-32.0,32,2.329669
-200.0,200,2.599277
-200.0,200,2.599387
-200.0,200,2.645447
-32.0,32,2.645594
-32.0,32,2.645642
-200.0,200,2.68242
-94.0,94,2.682521
-27.0,27,2.682567
-27.0,27,2.682606
-200.0,200,2.815611
-94.0,94,2.815724
-94.0,94,2.815777
-200.0,200,3.094778
-200.0,200,3.094901
-200.0,200,3.131683
-94.0,94,3.131786
-27.0,27,3.131832
-27.0,27,3.131872
-200.0,200,3.263306
-94.0,94,3.263419
-94.0,94,3.263471
-200.0,200,3.300464
-94.0,94,3.300565
-27.0,27,3.300612
-27.0,27,3.300652
-200.0,200,3.337239
-94.0,94,3.337354
-27.0,27,3.3374
-27.0,27,3.33744
-200.0,200,3.42871
-65.0,65,3.428811
-65.0,65,3.428856
-200.0,200,3.70637
-200.0,200,3.706487
-200.0,200,3.750825
-32.0,32,3.750926
-32.0,32,3.750972
-200.0,200,3.841221
-65.0,65,3.841323
-65.0,65,3.841369
-200.0,200,4.114875
-200.0,200,4.115002
-200.0,200,4.15103
-94.0,94,4.151138
-27.0,27,4.151192
-27.0,27,4.151303
-200.0,200,4.199693
-32.0,32,4.199795
-32.0,32,4.199839
-200.0,200,4.329483
-94.0,94,4.329592
-94.0,94,4.329657
-200.0,200,4.605977
-200.0,200,4.606115
-200.0,200,4.650068
-32.0,32,4.650174
-32.0,32,4.650254
-200.0,200,4.686769
-94.0,94,4.686891
-27.0,27,4.686941
-27.0,27,4.686984
-200.0,200,4.962343
-200.0,200,4.96245
-200.0,200,5.001944
-94.0,94,5.002031
-27.0,27,5.002078
-27.0,27,5.002119
-200.0,200,5.274753
-200.0,200,5.274842
-200.0,200,5.318231
-32.0,32,5.31835
-32.0,32,5.318398
-200.0,200,5.447221
-94.0,94,5.447344
-94.0,94,5.447393
-200.0,200,5.579092
-94.0,94,5.579222
-94.0,94,5.579288
-200.0,200,5.622875
-32.0,32,5.622995
-32.0,32,5.623057
-200.0,200,5.898776
-200.0,200,5.898895
-200.0,200,6.170915
-200.0,200,6.17102
-200.0,200,6.437963
-200.0,200,6.438074
-200.0,200,6.474353
-94.0,94,6.474462
-27.0,27,6.474527
-27.0,27,6.474583
-200.0,200,6.515943
-94.0,94,6.516093
-27.0,27,6.516139
-27.0,27,6.516179
-200.0,200,6.792152
-200.0,200,6.792287
-200.0,200,7.066663
-200.0,200,7.06677
-200.0,200,7.196156
-94.0,94,7.196241
-94.0,94,7.196289
-200.0,200,7.441669
-182.0,182,7.441776
-182.0,182,7.441825
-200.0,200,7.574052
-96.0,96,7.574176
-96.0,96,7.574241
-200.0,200,7.613887
-94.0,94,7.614001
-27.0,27,7.614047
-27.0,27,7.614086
-200.0,200,7.745565
-96.0,96,7.745694
-96.0,96,7.74577
-200.0,200,7.990088
-182.0,182,7.990209
-182.0,182,7.990259
-200.0,200,8.029815
-94.0,94,8.029921
-27.0,27,8.029983
-27.0,27,8.030022
-200.0,200,8.116573
-65.0,65,8.116682
-65.0,65,8.116734
-200.0,200,8.248729
-96.0,96,8.248852
-96.0,96,8.248917
-200.0,200,8.500212
-182.0,182,8.500314
-182.0,182,8.500362
-200.0,200,8.543986
-32.0,32,8.544085
-32.0,32,8.54413
-200.0,200,8.591743
-32.0,32,8.591843
-32.0,32,8.591889
-200.0,200,8.636625
-32.0,32,8.636728
-32.0,32,8.636774
-200.0,200,8.72848
-65.0,65,8.728584
-65.0,65,8.728631
-200.0,200,8.772944
-32.0,32,8.773045
-32.0,32,8.77309
-200.0,200,9.046602
-200.0,200,9.04671
-200.0,200,9.082618
-94.0,94,9.082738
-27.0,27,9.082787
-27.0,27,9.082844
-200.0,200,9.129082
-32.0,32,9.129178
-32.0,32,9.129222
-200.0,200,9.401284
-200.0,200,9.401385
-200.0,200,9.535853
-96.0,96,9.535949
-96.0,96,9.536014
-200.0,200,9.81385
-200.0,200,9.813941
-200.0,200,9.937987
-94.0,94,9.938128
-94.0,94,9.93818
-200.0,200,9.980116
-94.0,94,9.980239
-27.0,27,9.980287
-27.0,27,9.980327
-200.0,200,10.067252
-65.0,65,10.067368
-65.0,65,10.067414
-200.0,200,10.107315
-94.0,94,10.107448
-27.0,27,10.107497
-27.0,27,10.107554
-200.0,200,10.194825
-65.0,65,10.194932
-65.0,65,10.194994
-200.0,200,10.324658
-94.0,94,10.32476
-94.0,94,10.324807
-200.0,200,10.370346
-32.0,32,10.370452
-32.0,32,10.370503
-200.0,200,10.456039
-65.0,65,10.456144
-65.0,65,10.456208
-200.0,200,10.502681
-32.0,32,10.502777
-32.0,32,10.502823
-200.0,200,10.748231
-182.0,182,10.748346
-182.0,182,10.748402
-200.0,200,10.879853
-96.0,96,10.879956
-96.0,96,10.880004
-200.0,200,11.152969
-200.0,200,11.153071
-200.0,200,11.199269
-32.0,32,11.199372
-32.0,32,11.199418
-200.0,200,11.242974
-32.0,32,11.243085
-32.0,32,11.243151
-200.0,200,11.515076
-200.0,200,11.515222
-200.0,200,11.645242
-94.0,94,11.645345
-94.0,94,11.645392
-200.0,200,11.681465
-94.0,94,11.681566
-27.0,27,11.681613
-27.0,27,11.681654
-200.0,200,11.772503
-65.0,65,11.772607
-65.0,65,11.772654
-200.0,200,12.019828
-182.0,182,12.019982
-182.0,182,12.020048
-200.0,200,12.262497
-182.0,182,12.262607
-182.0,182,12.262702
-200.0,200,12.303062
-94.0,94,12.303184
-27.0,27,12.303238
-27.0,27,12.30328
-200.0,200,12.339588
-94.0,94,12.339699
-27.0,27,12.339752
-27.0,27,12.339826
-200.0,200,12.376141
-94.0,94,12.376259
-27.0,27,12.376307
-27.0,27,12.376348
-200.0,200,12.422164
-32.0,32,12.422263
-32.0,32,12.422311
-200.0,200,12.670703
-182.0,182,12.670812
-182.0,182,12.670877
-200.0,200,12.799154
-94.0,94,12.799286
-94.0,94,12.799336
-200.0,200,12.931372
-96.0,96,12.931479
-96.0,96,12.931541
-200.0,200,13.201674
-200.0,200,13.201791
-200.0,200,13.450319
-182.0,182,13.450448
-182.0,182,13.45053
-200.0,200,13.582963
-96.0,96,13.583071
-96.0,96,13.583133
-200.0,200,13.835833
-182.0,182,13.835937
-182.0,182,13.835983
-200.0,200,13.8773
-182.0,182,13.877406
-30.0,30,13.877456
-30.0,30,13.877498
-200.0,200,13.917524
-182.0,182,13.91766
-30.0,30,13.917709
-30.0,30,13.917749
-200.0,200,13.957168
-94.0,94,13.95727
-27.0,27,13.957317
-27.0,27,13.957356
-200.0,200,14.231
-200.0,200,14.231108
-200.0,200,14.360013
-94.0,94,14.360123
-94.0,94,14.360203
-200.0,200,14.403446
-32.0,32,14.403554
-32.0,32,14.403606
-200.0,200,14.526386
-89.0,89,14.526519
-89.0,89,14.526567
-200.0,200,14.568094
-182.0,182,14.56823
-30.0,30,14.568282
-30.0,30,14.568363
-200.0,200,14.696978
-94.0,94,14.697091
-94.0,94,14.697157
-200.0,200,14.740542
-32.0,32,14.740645
-32.0,32,14.74069
-200.0,200,14.780223
-94.0,94,14.780326
-27.0,27,14.780373
-27.0,27,14.780414
-200.0,200,14.980785
-182.0,182,14.980892
-147.0,147,14.98094
-147.0,147,14.980981
-200.0,200,15.252397
-200.0,200,15.2525
-200.0,200,15.373841
-89.0,89,15.373944
-89.0,89,15.37399
-200.0,200,15.505216
-94.0,94,15.505352
-94.0,94,15.505399
-200.0,200,15.541695
-94.0,94,15.541815
-27.0,27,15.541878
-27.0,27,15.541917
