#{"t_start": 1541039737.1453888, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.528836
-200.0,200,0.627992
-200.0,200,0.720043
-200.0,200,0.72013
-200.0,200,0.811476
-200.0,200,0.81157
-200.0,200,0.901464
-200.0,200,0.901552
-200.0,200,1.252064
-200.0,200,1.252161
-200.0,200,1.338387
-65.0,65,1.33852
-65.0,65,1.338569
-200.0,200,1.612415
-200.0,200,1.612524
-200.0,200,1.743104
-94.0,94,1.74321
-94.0,94,1.743258
-200.0,200,1.779723
-94.0,94,1.779838
-27.0,27,1.779931
-27.0,27,1.779985
-200.0,200,2.049774
-200.0,200,2.049901
-200.0,200,2.089036
-94.0,94,2.08915
-27.0,27,2.089208
-27.0,27,2.08929
-200.0,200,2.216962
-94.0,94,2.217068
-94.0,94,2.217121
-200.0,200,2.259895
-32.0,32,2.259996
-32.0,32,2.260043
-200.0,200,2.301952
-32.0,32,2.302105
-32.0,32,2.302152
-200.0,200,2.568934
-200.0,200,2.569089
-200.0,200,2.615277
-32.0,32,2.615376
-32.0,32,2.615424
-200.0,200,2.651682
-94.0,94,2.651822
-27.0,27,2.651886
-27.0,27,2.651928
-200.0,200,2.78065
-94.0,94,2.780754
-94.0,94,2.780804
-200.0,200,3.049531
-200.0,200,3.049648
-200.0,200,3.085693
-94.0,94,3.085816
-27.0,27,3.085867
-27.0,27,3.085924
-200.0,200,3.213413
-94.0,94,3.213526
-94.0,94,3.21358
-200.0,200,3.249362
-94.0,94,3.249472
-27.0,27,3.249525
-27.0,27,3.2496
-200.0,200,3.285808
-94.0,94,3.285912
-27.0,27,3.285961
-27.0,27,3.286023
-200.0,200,3.376226
-65.0,65,3.37633
-65.0,65,3.376379
-200.0,200,3.644498
-200.0,200,3.644638
-200.0,200,3.687763
-32.0,32,3.687896
-32.0,32,3.687974
-200.0,200,3.777132
-65.0,65,3.777261
-65.0,65,3.777344
-200.0,200,4.048776
-200.0,200,4.048887
-200.0,200,4.085779
-94.0,94,4.085894
-27.0,27,4.085978
-27.0,27,4.086031
-200.0,200,4.134158
-32.0,32,4.134269
-32.0,32,4.134321
-200.0,200,4.263689
-94.0,94,4.263804
-94.0,94,4.263852
-200.0,200,4.535449
-200.0,200,4.535587
-200.0,200,4.578081
-32.0,32,4.578184
-32.0,32,4.578233
-200.0,200,4.613972
-94.0,94,4.614116
-27.0,27,4.61417
-27.0,27,4.614244
-200.0,200,4.881279
-200.0,200,4.881416
-200.0,200,4.92087
-94.0,94,4.92096
-27.0,27,4.921008
-27.0,27,4.921049
-200.0,200,5.190912
-200.0,200,5.191004
-200.0,200,5.232919
-32.0,32,5.233083
-32.0,32,5.233135
-200.0,200,5.362919
-94.0,94,5.363024
-94.0,94,5.363075
-200.0,200,5.493517
-94.0,94,5.493651
-94.0,94,5.493701
-200.0,200,5.5359
-32.0,32,5.536015
-32.0,32,5.536099
-200.0,200,5.803556
-200.0,200,5.80366
-200.0,200,6.074889
-200.0,200,6.07501
-200.0,200,6.341937
-200.0,200,6.342068
-200.0,200,6.378161
-94.0,94,6.378264
-27.0,27,6.378313
-27.0,27,6.378354
-200.0,200,6.41613
-94.0,94,6.416245
-27.0,27,6.416293
-27.0,27,6.416333
