#{"t_start": 1541121475.7252352, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.476277
-200.0,200,0.578132
-200.0,200,0.672228
-200.0,200,0.672312
-200.0,200,0.769495
-200.0,200,0.769582
-200.0,200,0.861662
-200.0,200,0.861747
-200.0,200,1.224364
-200.0,200,1.224445
-200.0,200,1.309324
-65.0,65,1.309448
-65.0,65,1.309497
-200.0,200,1.581208
-200.0,200,1.581311
-200.0,200,1.70994
-94.0,94,1.71004
-94.0,94,1.710086
-200.0,200,1.745454
-94.0,94,1.74556
-27.0,27,1.745613
-27.0,27,1.745683
-200.0,200,2.013582
-200.0,200,2.013683
-200.0,200,2.053087
-94.0,94,2.053201
-27.0,27,2.053247
-27.0,27,2.053286
-200.0,200,2.180724
-94.0,94,2.180835
-94.0,94,2.180885
-200.0,200,2.221255
-32.0,32,2.221362
-32.0,32,2.221412
-200.0,200,2.262691
-32.0,32,2.262831
-32.0,32,2.262882
-200.0,200,2.531929
-200.0,200,2.532051
-200.0,200,2.578305
-32.0,32,2.578398
-32.0,32,2.578447
-200.0,200,2.613853
-94.0,94,2.61395
-27.0,27,2.613998
-27.0,27,2.614038
-200.0,200,2.743482
-94.0,94,2.743604
-94.0,94,2.743654
-200.0,200,3.017685
-200.0,200,3.017792
-200.0,200,3.053229
-94.0,94,3.053347
-27.0,27,3.053396
-27.0,27,3.053439
-200.0,200,3.181405
-94.0,94,3.181524
-94.0,94,3.181571
-200.0,200,3.217789
-94.0,94,3.217894
-27.0,27,3.217958
-27.0,27,3.218001
-200.0,200,3.253383
-94.0,94,3.253497
-27.0,27,3.253544
-27.0,27,3.253584
-200.0,200,3.34419
-65.0,65,3.34429
-65.0,65,3.344337
-200.0,200,3.6111
-200.0,200,3.611221
-200.0,200,3.654385
-32.0,32,3.654506
-32.0,32,3.654552
-200.0,200,3.741379
-65.0,65,3.741482
-65.0,65,3.741543
-200.0,200,4.010593
-200.0,200,4.010695
-200.0,200,4.046688
-94.0,94,4.046791
-27.0,27,4.046869
-27.0,27,4.046908
-200.0,200,4.094522
-32.0,32,4.094629
-32.0,32,4.094696
-200.0,200,4.222806
-94.0,94,4.222921
-94.0,94,4.22297
-200.0,200,4.49327
-200.0,200,4.493388
-200.0,200,4.535334
-32.0,32,4.535456
-32.0,32,4.535504
-200.0,200,4.57109
-94.0,94,4.57122
-27.0,27,4.571267
-27.0,27,4.571309
-200.0,200,4.837238
-200.0,200,4.837357
-200.0,200,4.875947
-94.0,94,4.876026
-27.0,27,4.876072
-27.0,27,4.876111
