#{"t_start": 1541127757.486653, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495558
-200.0,200,0.601546
-200.0,200,0.696809
-200.0,200,0.6969
-200.0,200,0.905932
-200.0,200,0.906095
-200.0,200,1.062912
-200.0,200,1.063102
-200.0,200,1.528645
-200.0,200,1.528728
-200.0,200,1.61436
-65.0,65,1.614464
-65.0,65,1.614511
-200.0,200,1.879799
-200.0,200,1.879912
-200.0,200,2.009143
-94.0,94,2.00926
-94.0,94,2.009316
-200.0,200,2.044414
-94.0,94,2.044526
-27.0,27,2.044583
-27.0,27,2.044632
-200.0,200,2.313306
-200.0,200,2.313426
-200.0,200,2.352457
-94.0,94,2.352567
-27.0,27,2.352622
-27.0,27,2.352669
-200.0,200,2.480395
-94.0,94,2.480496
-94.0,94,2.48055
-200.0,200,2.522248
-32.0,32,2.522358
-32.0,32,2.522411
-200.0,200,2.563957
-32.0,32,2.564069
-32.0,32,2.564122
-200.0,200,2.830057
-200.0,200,2.830171
-200.0,200,2.878635
-32.0,32,2.878746
-32.0,32,2.878805
-200.0,200,2.917965
-94.0,94,2.918084
-27.0,27,2.918146
-27.0,27,2.918198
-200.0,200,3.060056
-94.0,94,3.060178
-94.0,94,3.060239
-200.0,200,3.327732
-200.0,200,3.327868
-200.0,200,3.363371
-94.0,94,3.363486
-27.0,27,3.363533
-27.0,27,3.363573
-200.0,200,3.488416
-94.0,94,3.488535
-94.0,94,3.488581
-200.0,200,3.524183
-94.0,94,3.524282
-27.0,27,3.524329
-27.0,27,3.524369
-200.0,200,3.560681
-94.0,94,3.560785
-27.0,27,3.560834
-27.0,27,3.560875
-200.0,200,3.647471
-65.0,65,3.647579
-65.0,65,3.647628
-200.0,200,3.907446
-200.0,200,3.907552
-200.0,200,3.949975
-32.0,32,3.950073
-32.0,32,3.950118
-200.0,200,4.035754
-65.0,65,4.035863
-65.0,65,4.035913
-200.0,200,4.31775
-200.0,200,4.317883
-200.0,200,4.363229
-94.0,94,4.36336
-27.0,27,4.363427
-27.0,27,4.363485
-200.0,200,4.421496
-32.0,32,4.421627
-32.0,32,4.421695
-200.0,200,4.577473
-94.0,94,4.577595
-94.0,94,4.577661
-200.0,200,4.902854
-200.0,200,4.902989
-200.0,200,4.954765
-32.0,32,4.954893
-32.0,32,4.954958
-200.0,200,4.997886
-94.0,94,4.998017
-27.0,27,4.998084
-27.0,27,4.998142
-200.0,200,5.327929
-200.0,200,5.32806
-200.0,200,5.376719
-94.0,94,5.376833
-27.0,27,5.376899
-27.0,27,5.376957
-200.0,200,5.645614
-200.0,200,5.645713
-200.0,200,5.693154
-32.0,32,5.693277
-32.0,32,5.693338
-200.0,200,5.837475
-94.0,94,5.837601
-94.0,94,5.837664
-200.0,200,5.984852
-94.0,94,5.984977
-94.0,94,5.985039
-200.0,200,6.029152
-32.0,32,6.029254
-32.0,32,6.029302
-200.0,200,6.290835
-200.0,200,6.29095
-200.0,200,6.56626
-200.0,200,6.566361
-200.0,200,6.831266
-200.0,200,6.831379
-200.0,200,6.866861
-94.0,94,6.866974
-27.0,27,6.867029
-27.0,27,6.867077
-200.0,200,6.905964
-94.0,94,6.906072
-27.0,27,6.906129
-27.0,27,6.906179
-200.0,200,7.198089
-200.0,200,7.198202
-200.0,200,7.489575
-200.0,200,7.489688
-200.0,200,7.630154
-94.0,94,7.630255
-94.0,94,7.630316
-200.0,200,7.870107
-182.0,182,7.870209
-182.0,182,7.870257
-200.0,200,7.999089
-96.0,96,7.999194
-96.0,96,7.999245
-200.0,200,8.039212
-94.0,94,8.039333
-27.0,27,8.039381
-27.0,27,8.039421
-200.0,200,8.169372
-96.0,96,8.169471
-96.0,96,8.169519
-200.0,200,8.415222
