#{"t_start": 1541071227.2798488, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.482225
-200.0,200,0.642604
-200.0,200,0.883714
-200.0,200,1.052828
-200.0,200,1.238836
-200.0,200,1.6187
-200.0,200,1.871287
-200.0,200,2.137164
-200.0,200,2.398496
-200.0,200,2.686119
-200.0,200,2.978363
-200.0,200,3.270272
-200.0,200,3.558289
-200.0,200,3.814287
-200.0,200,4.069301
-200.0,200,4.330829
-200.0,200,4.612683
-200.0,200,4.904012
-200.0,200,5.195726
-200.0,200,5.485709
-200.0,200,5.776554
-200.0,200,6.068236
-200.0,200,6.360126
-200.0,200,6.651581
-173.0,173,6.8987
-200.0,200,7.193816
-200.0,200,7.516931
-200.0,200,7.841357
-200.0,200,8.166591
-200.0,200,8.490981
-200.0,200,8.8158
-200.0,200,9.141627
-200.0,200,9.468712
-200.0,200,9.77113
-200.0,200,10.022375
-200.0,200,10.277826
-200.0,200,10.571046
-200.0,200,10.89601
-200.0,200,11.2212
-200.0,200,11.544885
-200.0,200,11.869556
-200.0,200,12.194274
-200.0,200,12.520477
-200.0,200,12.927769
-200.0,200,13.357477
-200.0,200,13.78449
-200.0,200,14.211723
-200.0,200,14.648825
-200.0,200,15.098266
-200.0,200,15.612818
-200.0,200,16.124076
-200.0,200,16.632284
-200.0,200,17.140464
-200.0,200,17.651309
-200.0,200,18.126207
-200.0,200,18.532756
-200.0,200,18.938274
-200.0,200,19.345251
-200.0,200,19.750947
-200.0,200,20.158824
-200.0,200,20.563067
-200.0,200,21.012839
-200.0,200,21.492208
-200.0,200,21.972584
-200.0,200,22.453895
-200.0,200,22.935018
-200.0,200,23.419963
-200.0,200,23.989512
-200.0,200,24.4916
-200.0,200,24.941674
-200.0,200,25.393265
-200.0,200,25.84411
-200.0,200,26.296174
-200.0,200,26.75001
-200.0,200,27.204763
-200.0,200,27.656487
-200.0,200,28.109035
-200.0,200,28.563025
-200.0,200,29.020244
-200.0,200,29.491694
-200.0,200,30.034199
-200.0,200,30.579466
-200.0,200,31.12618
-200.0,200,31.67831
-200.0,200,32.126267
-200.0,200,32.554355
-200.0,200,32.987291
-200.0,200,33.415512
-200.0,200,33.840755
-200.0,200,34.268671
-200.0,200,34.698837
-200.0,200,35.132286
-200.0,200,35.563065
-200.0,200,35.991421
-200.0,200,36.404169
-200.0,200,36.774459
-200.0,200,37.182964
-200.0,200,37.641711
-200.0,200,38.111852
-200.0,200,38.498947
