#{"t_start": 1540771060.0769641, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492608
-200.0,200,0.597638
-200.0,200,0.700741
-200.0,200,0.862774
-200.0,200,1.054329
-4.0,4,1.157769
-200.0,200,1.4462
-200.0,200,1.783551
-200.0,200,2.117045
-200.0,200,2.451062
-200.0,200,2.786364
-200.0,200,3.120968
-200.0,200,3.457669
-200.0,200,3.794797
-200.0,200,4.127772
-200.0,200,4.380432
-200.0,200,4.636727
-200.0,200,4.889585
-200.0,200,5.13827
-200.0,200,5.40817
-200.0,200,5.696262
-200.0,200,5.993285
-200.0,200,6.316395
-200.0,200,6.640602
-8.0,8,6.653532
-200.0,200,6.988948
-200.0,200,7.373424
-200.0,200,7.833702
-200.0,200,8.21939
-200.0,200,8.480764
-4.0,4,8.486399
-200.0,200,8.766482
-3.0,3,8.770784
-200.0,200,9.050586
-200.0,200,9.329848
-200.0,200,9.608622
-200.0,200,9.91846
-200.0,200,10.196878
-200.0,200,10.450368
-200.0,200,10.705735
-9.0,9,10.719432
-8.0,8,10.732068
-200.0,200,11.043257
-14.0,14,11.06485
-200.0,200,11.401256
-200.0,200,11.735971
-200.0,200,12.036595
-200.0,200,12.308457
-200.0,200,12.57017
-200.0,200,12.833665
-200.0,200,13.097177
-200.0,200,13.377437
-4.0,4,13.383237
-200.0,200,13.6721
-200.0,200,13.964105
-200.0,200,14.257702
-200.0,200,14.524017
-200.0,200,14.779734
-200.0,200,15.041468
-200.0,200,15.295422
-200.0,200,15.548209
-200.0,200,15.892307
-200.0,200,16.201252
-9.0,9,16.215175
-200.0,200,16.534177
-200.0,200,16.928456
-200.0,200,17.360215
-200.0,200,17.838073
-200.0,200,18.269156
-154.0,154,18.488225
-200.0,200,18.771543
-3.0,3,18.775807
-200.0,200,19.057591
-200.0,200,19.339986
-8.0,8,19.35107
-8.0,8,19.362527
-200.0,200,19.674081
-200.0,200,19.96608
-200.0,200,20.222042
-200.0,200,20.477409
-200.0,200,20.732653
-200.0,200,20.986727
-200.0,200,21.243244
-200.0,200,21.497799
-200.0,200,21.752276
-149.0,149,21.938981
-200.0,200,22.194752
-200.0,200,22.471762
-200.0,200,22.782548
-200.0,200,23.119062
-200.0,200,23.469852
-200.0,200,23.821104
-9.0,9,23.836649
-200.0,200,24.189866
-200.0,200,24.541407
-200.0,200,24.891167
-200.0,200,25.156687
-200.0,200,25.420645
-200.0,200,25.708586
-200.0,200,26.035317
-155.0,155,26.319257
-200.0,200,26.5791
-200.0,200,26.843589
-200.0,200,27.10688
-200.0,200,27.371542
-200.0,200,27.66349
-4.0,4,27.669346
-200.0,200,27.944164
-200.0,200,28.216805
-200.0,200,28.488828
-200.0,200,28.760102
-200.0,200,29.03028
-9.0,9,29.041502
-200.0,200,29.295533
-200.0,200,29.558267
-200.0,200,29.823835
-200.0,200,30.077709
-200.0,200,30.349646
