#{"t_start": 1540445608.0818346, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49762
-200.0,200,0.639132
-3.0,3,0.641149
-3.0,3,0.64307
-3.0,3,0.644978
-3.0,3,0.646914
-3.0,3,0.648913
-3.0,3,0.650896
-3.0,3,0.652823
-3.0,3,0.654769
-3.0,3,0.656566
-3.0,3,0.658521
-3.0,3,0.660501
-3.0,3,0.662398
-3.0,3,0.664269
-3.0,3,0.666148
-3.0,3,0.668168
-3.0,3,0.67046
-3.0,3,0.672842
-3.0,3,0.674929
-3.0,3,0.676789
-3.0,3,0.678649
-3.0,3,0.680436
-3.0,3,0.682306
-3.0,3,0.684325
-3.0,3,0.68658
-3.0,3,0.689023
-3.0,3,0.69097
-3.0,3,0.692784
-3.0,3,0.69473
-3.0,3,0.696833
-3.0,3,0.698822
-3.0,3,0.700681
-3.0,3,0.702715
-3.0,3,0.70456
-3.0,3,0.713251
-3.0,3,0.715286
-3.0,3,0.717196
-3.0,3,0.719076
-3.0,3,0.721137
-3.0,3,0.722964
-3.0,3,0.725001
-3.0,3,0.727021
-3.0,3,0.728927
-3.0,3,0.730764
-3.0,3,0.732643
-3.0,3,0.734892
-3.0,3,0.736819
-3.0,3,0.738719
-3.0,3,0.740593
-3.0,3,0.742546
-3.0,3,0.744504
-3.0,3,0.746435
-3.0,3,0.748415
-3.0,3,0.750376
-3.0,3,0.752239
-3.0,3,0.754202
-3.0,3,0.756119
-3.0,3,0.7581
-3.0,3,0.759983
-3.0,3,0.762084
-3.0,3,0.764191
-3.0,3,0.766163
-3.0,3,0.768012
-3.0,3,0.769911
-3.0,3,0.771907
-3.0,3,0.773758
-3.0,3,0.775976
-3.0,3,0.785949
-3.0,3,0.787933
-3.0,3,0.78989
-3.0,3,0.791868
-3.0,3,0.793676
-3.0,3,0.795913
-3.0,3,0.798662
-3.0,3,0.800633
-3.0,3,0.802559
-3.0,3,0.804418
-3.0,3,0.806237
-3.0,3,0.808105
-3.0,3,0.810047
-3.0,3,0.811894
-3.0,3,0.813873
-3.0,3,0.8162
-3.0,3,0.818173
-3.0,3,0.820081
-3.0,3,0.821861
-3.0,3,0.823746
-3.0,3,0.825732
-3.0,3,0.827715
-3.0,3,0.829724
-3.0,3,0.831722
-3.0,3,0.833582
-3.0,3,0.835567
-3.0,3,0.83743
-3.0,3,0.839468
-3.0,3,0.841405
-3.0,3,0.843425
-3.0,3,0.845311
-3.0,3,0.847167
-3.0,3,0.849219
-3.0,3,0.85834
-3.0,3,0.860384
-3.0,3,0.862301
-3.0,3,0.864349
-3.0,3,0.866257
-3.0,3,0.867984
-3.0,3,0.870076
-3.0,3,0.872605
-3.0,3,0.874707
-3.0,3,0.876637
-3.0,3,0.878504
-3.0,3,0.880434
-3.0,3,0.882324
-3.0,3,0.884244
-3.0,3,0.886197
-3.0,3,0.888072
-3.0,3,0.890032
-3.0,3,0.891944
-3.0,3,0.893874
-3.0,3,0.895728
-3.0,3,0.897631
-3.0,3,0.899673
-3.0,3,0.901587
-3.0,3,0.903589
-3.0,3,0.905714
-3.0,3,0.907726
-3.0,3,0.909505
-3.0,3,0.911583
-3.0,3,0.913548
-3.0,3,0.915495
-3.0,3,0.917397
-3.0,3,0.919552
-3.0,3,0.921435
-3.0,3,0.923551
-3.0,3,0.932753
-3.0,3,0.934686
-3.0,3,0.936582
-3.0,3,0.938531
-3.0,3,0.940393
-3.0,3,0.942302
-3.0,3,0.944188
-3.0,3,0.946079
-3.0,3,0.948069
-3.0,3,0.950023
-3.0,3,0.951982
-3.0,3,0.953918
-3.0,3,0.955877
-3.0,3,0.957833
