#{"t_start": 1541050546.239017, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.477571
-200.0,200,0.5827
-200.0,200,0.709229
-200.0,200,0.709486
-200.0,200,0.869754
-200.0,200,0.869836
-200.0,200,0.963879
-200.0,200,0.963966
-200.0,200,1.326109
-200.0,200,1.32622
-200.0,200,1.409788
-65.0,65,1.409891
-65.0,65,1.409938
-200.0,200,1.678528
-200.0,200,1.678626
-200.0,200,1.809722
-94.0,94,1.809822
-94.0,94,1.809868
-200.0,200,1.846088
-94.0,94,1.846206
-27.0,27,1.846272
-27.0,27,1.846329
-200.0,200,2.117737
-200.0,200,2.117839
-200.0,200,2.157679
-94.0,94,2.157779
-27.0,27,2.157825
-27.0,27,2.157864
-200.0,200,2.284003
-94.0,94,2.284115
-94.0,94,2.284159
-200.0,200,2.325809
-32.0,32,2.325933
-32.0,32,2.327075
-200.0,200,2.369669
-32.0,32,2.36978
-32.0,32,2.369824
-200.0,200,2.636344
-200.0,200,2.636451
-200.0,200,2.68226
-32.0,32,2.682356
-32.0,32,2.682401
-200.0,200,2.718685
-94.0,94,2.718783
-27.0,27,2.71883
-27.0,27,2.71887
-200.0,200,2.846854
-94.0,94,2.846957
-94.0,94,2.847007
-200.0,200,3.108756
-200.0,200,3.108863
-200.0,200,3.14321
-94.0,94,3.143315
-27.0,27,3.143367
-27.0,27,3.143411
-200.0,200,3.269968
-94.0,94,3.270085
-94.0,94,3.270134
-200.0,200,3.306957
-94.0,94,3.307054
-27.0,27,3.307099
-27.0,27,3.307138
-200.0,200,3.344131
-94.0,94,3.34423
-27.0,27,3.344276
-27.0,27,3.344315
-200.0,200,3.429965
-65.0,65,3.430071
-65.0,65,3.43012
-200.0,200,3.696815
-200.0,200,3.696915
-200.0,200,3.740692
-32.0,32,3.740805
-32.0,32,3.74085
-200.0,200,3.830738
-65.0,65,3.830839
-65.0,65,3.830899
-200.0,200,4.10174
-200.0,200,4.101838
-200.0,200,4.136853
-94.0,94,4.136973
-27.0,27,4.137038
-27.0,27,4.137076
-200.0,200,4.183553
-32.0,32,4.183661
-32.0,32,4.18371
-200.0,200,4.307544
-94.0,94,4.307651
-94.0,94,4.307703
-200.0,200,4.570222
-200.0,200,4.570321
-200.0,200,4.611857
-32.0,32,4.611974
-32.0,32,4.612023
-200.0,200,4.648219
-94.0,94,4.64834
-27.0,27,4.648398
-27.0,27,4.64845
-200.0,200,4.920414
-200.0,200,4.920515
-200.0,200,4.960254
-94.0,94,4.96034
-27.0,27,4.960397
-27.0,27,4.960438
-200.0,200,5.232066
-200.0,200,5.232149
-200.0,200,5.275863
-32.0,32,5.275976
-32.0,32,5.276037
-200.0,200,5.403239
-94.0,94,5.403339
-94.0,94,5.403385
-200.0,200,5.532765
-94.0,94,5.53287
-94.0,94,5.53292
-200.0,200,5.575192
-32.0,32,5.575289
-32.0,32,5.575333
-200.0,200,5.848779
-200.0,200,5.84888
-200.0,200,6.124779
-200.0,200,6.124902
-200.0,200,6.396391
-200.0,200,6.396489
-200.0,200,6.433419
-94.0,94,6.433517
-27.0,27,6.433562
-27.0,27,6.4336
-200.0,200,6.47329
-94.0,94,6.473388
-27.0,27,6.473433
-27.0,27,6.473473
-200.0,200,6.742778
-200.0,200,6.742873
-200.0,200,7.012421
-200.0,200,7.012518
-200.0,200,7.141157
-94.0,94,7.141247
-94.0,94,7.141292
-200.0,200,7.384421
-182.0,182,7.384535
-182.0,182,7.38565
-200.0,200,7.515387
-96.0,96,7.515508
-96.0,96,7.515556
-200.0,200,7.55534
-94.0,94,7.555437
-27.0,27,7.555497
-27.0,27,7.555536
-200.0,200,7.683985
-96.0,96,7.684083
-96.0,96,7.684134
-200.0,200,7.927236
-182.0,182,7.927349
-182.0,182,7.927395
-200.0,200,7.9687
-94.0,94,7.968801
-27.0,27,7.968848
-27.0,27,7.968886
-200.0,200,8.054902
-65.0,65,8.055035
-65.0,65,8.055081
-200.0,200,8.182505
-96.0,96,8.182611
-96.0,96,8.182659
-200.0,200,8.42996
-182.0,182,8.430062
-182.0,182,8.430108
-200.0,200,8.472885
-32.0,32,8.473004
-32.0,32,8.473051
-200.0,200,8.520423
-32.0,32,8.520525
-32.0,32,8.520571
-200.0,200,8.563663
-32.0,32,8.563771
-32.0,32,8.563822
-200.0,200,8.651846
-65.0,65,8.651944
-65.0,65,8.651989
-200.0,200,8.695222
-32.0,32,8.695338
-32.0,32,8.695398
-200.0,200,8.963218
