#{"t_start": 1541123208.132803, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.483281
-200.0,200,0.586647
-200.0,200,0.679227
-200.0,200,0.679315
-200.0,200,0.7742
-200.0,200,0.774291
-200.0,200,0.868193
-200.0,200,0.86829
-200.0,200,1.244403
-200.0,200,1.244489
-200.0,200,1.329967
-65.0,65,1.330099
-65.0,65,1.330145
-200.0,200,1.602344
-200.0,200,1.602454
-200.0,200,1.73286
-94.0,94,1.732997
-94.0,94,1.733043
-200.0,200,1.768555
-94.0,94,1.768657
-27.0,27,1.768707
-27.0,27,1.768749
-200.0,200,2.040956
-200.0,200,2.041064
-200.0,200,2.080031
-94.0,94,2.080132
-27.0,27,2.080178
-27.0,27,2.080219
-200.0,200,2.207614
-94.0,94,2.207714
-94.0,94,2.207776
-200.0,200,2.251217
-32.0,32,2.251337
-32.0,32,2.251384
-200.0,200,2.293951
-32.0,32,2.294058
-32.0,32,2.294109
-200.0,200,2.561841
-200.0,200,2.561949
-200.0,200,2.607585
-32.0,32,2.607693
-32.0,32,2.607739
-200.0,200,2.64366
-94.0,94,2.643776
-27.0,27,2.643822
-27.0,27,2.643862
-200.0,200,2.77216
-94.0,94,2.772269
-94.0,94,2.772337
-200.0,200,3.043529
-200.0,200,3.043637
-200.0,200,3.08051
-94.0,94,3.080611
-27.0,27,3.080657
-27.0,27,3.080698
-200.0,200,3.210386
-94.0,94,3.210521
-94.0,94,3.210568
-200.0,200,3.245727
-94.0,94,3.245846
-27.0,27,3.245895
-27.0,27,3.245936
-200.0,200,3.2822
-94.0,94,3.282303
-27.0,27,3.282348
-27.0,27,3.282388
-200.0,200,3.373894
-65.0,65,3.374002
-65.0,65,3.374064
-200.0,200,3.647378
-200.0,200,3.647489
-200.0,200,3.69021
-32.0,32,3.690333
-32.0,32,3.690383
-200.0,200,3.778745
-65.0,65,3.778869
-65.0,65,3.778919
-200.0,200,4.048474
-200.0,200,4.048591
-200.0,200,4.084795
-94.0,94,4.084894
-27.0,27,4.08494
-27.0,27,4.08498
-200.0,200,4.133689
-32.0,32,4.133811
-32.0,32,4.13386
-200.0,200,4.261674
-94.0,94,4.261779
-94.0,94,4.261831
-200.0,200,4.533017
-200.0,200,4.533116
-200.0,200,4.575364
-32.0,32,4.575468
-32.0,32,4.575531
-200.0,200,4.611497
-94.0,94,4.611607
-27.0,27,4.611685
-27.0,27,4.611725
-200.0,200,4.879115
-200.0,200,4.879257
-200.0,200,4.918643
-94.0,94,4.91873
-27.0,27,4.918778
-27.0,27,4.918819
-200.0,200,5.192296
-200.0,200,5.192382
-200.0,200,5.235731
-32.0,32,5.235867
-32.0,32,5.235919
-200.0,200,5.366628
-94.0,94,5.366743
-94.0,94,5.36679
