#{"t_start": 1540796475.0300372, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.519138
-200.0,200,0.62997
-200.0,200,0.726552
-200.0,200,0.72664
-200.0,200,0.827317
-200.0,200,0.827398
-200.0,200,0.923275
-200.0,200,0.923377
-200.0,200,1.329238
-200.0,200,1.329327
-200.0,200,1.595505
-200.0,200,1.595602
-200.0,200,1.862194
-200.0,200,1.862288
-200.0,200,2.125241
-200.0,200,2.125331
-200.0,200,2.383961
-200.0,200,2.384054
-200.0,200,2.644022
-200.0,200,2.644121
-200.0,200,2.919266
-200.0,200,2.919358
-200.0,200,3.182367
-200.0,200,3.182461
-200.0,200,3.443377
-200.0,200,3.443478
-200.0,200,3.719279
-200.0,200,3.71938
-200.0,200,3.984323
-200.0,200,3.984415
-200.0,200,4.247634
-200.0,200,4.247729
-200.0,200,4.521428
-200.0,200,4.521523
-200.0,200,4.786119
-200.0,200,4.786216
-200.0,200,5.056978
-200.0,200,5.057083
-200.0,200,5.333014
-200.0,200,5.33311
-200.0,200,5.60939
-200.0,200,5.60948
-200.0,200,5.869797
-200.0,200,5.869901
-200.0,200,6.139292
-200.0,200,6.139382
-200.0,200,6.402776
-200.0,200,6.402883
-200.0,200,6.66436
-200.0,200,6.664453
-200.0,200,6.923631
-200.0,200,6.923722
-200.0,200,7.188726
-200.0,200,7.188807
-200.0,200,7.45525
-200.0,200,7.455341
-200.0,200,7.717268
-200.0,200,7.717378
-200.0,200,7.986353
-200.0,200,7.986449
-200.0,200,8.261774
-200.0,200,8.261875
-200.0,200,8.536541
-200.0,200,8.53663
-200.0,200,8.810146
-200.0,200,8.81025
-200.0,200,9.090897
-200.0,200,9.091024
-200.0,200,9.369657
-200.0,200,9.369757
-200.0,200,9.646921
-200.0,200,9.647022
-200.0,200,9.922418
-200.0,200,9.922525
-200.0,200,10.196666
-200.0,200,10.196758
-200.0,200,10.467685
-200.0,200,10.467782
-200.0,200,10.740647
-200.0,200,10.740746
-200.0,200,11.014638
-200.0,200,11.014738
-200.0,200,11.288908
-200.0,200,11.289007
-200.0,200,11.562178
-200.0,200,11.562273
-200.0,200,11.835919
-200.0,200,11.836019
-200.0,200,12.110861
-200.0,200,12.110959
-200.0,200,12.383185
-200.0,200,12.383289
-200.0,200,12.656334
-200.0,200,12.656428
-200.0,200,12.930054
-200.0,200,12.930164
-200.0,200,13.205056
-200.0,200,13.20515
-200.0,200,13.482675
-200.0,200,13.482773
-200.0,200,13.7609
-200.0,200,13.761013
-200.0,200,14.030244
-200.0,200,14.030331
-200.0,200,14.304912
-200.0,200,14.304998
-200.0,200,14.566532
-200.0,200,14.566624
-200.0,200,14.842415
-200.0,200,14.842514
-200.0,200,15.112067
-200.0,200,15.11215
-200.0,200,15.384439
-200.0,200,15.384541
-200.0,200,15.660983
-200.0,200,15.661066
-200.0,200,15.933352
-200.0,200,15.933459
-200.0,200,16.205572
-200.0,200,16.205683
-200.0,200,16.478992
-200.0,200,16.479085
-200.0,200,16.754641
-200.0,200,16.754747
-200.0,200,17.029725
-200.0,200,17.029817
-200.0,200,17.301718
-200.0,200,17.301812
-200.0,200,17.572389
-200.0,200,17.572491
-200.0,200,17.838241
-200.0,200,17.838338
-200.0,200,18.101768
-200.0,200,18.101871
-200.0,200,18.375885
-200.0,200,18.375986
-200.0,200,18.64995
-200.0,200,18.650059
-200.0,200,18.923523
-200.0,200,18.92362
-200.0,200,19.194285
-200.0,200,19.194378
-189.0,189,19.450469
-189.0,189,19.450582
-200.0,200,19.725282
-200.0,200,19.725401
-200.0,200,20.000901
-200.0,200,20.001017
-200.0,200,20.264817
-200.0,200,20.264929
-200.0,200,20.527446
-200.0,200,20.527565
-200.0,200,20.796582
-200.0,200,20.796709
-200.0,200,21.070727
-200.0,200,21.070844
-200.0,200,21.332548
-200.0,200,21.332655
-200.0,200,21.602396
-200.0,200,21.60251
-200.0,200,21.878308
-200.0,200,21.878422
-200.0,200,22.152541
-200.0,200,22.152656
-200.0,200,22.428599
-200.0,200,22.428711
-200.0,200,22.692187
-200.0,200,22.692299
-200.0,200,22.965537
-200.0,200,22.96565
-200.0,200,23.241458
-200.0,200,23.241572
-200.0,200,23.513959
-200.0,200,23.514068
-200.0,200,23.784549
-200.0,200,23.78466
-200.0,200,24.048815
-200.0,200,24.04893
-200.0,200,24.324478
-200.0,200,24.324588
-200.0,200,24.603529
-200.0,200,24.603645
-200.0,200,24.880208
-200.0,200,24.880323
-200.0,200,25.154983
-200.0,200,25.155103
-200.0,200,25.428746
-200.0,200,25.428863
-200.0,200,25.705378
-200.0,200,25.705491
-200.0,200,25.975465
-200.0,200,25.975568
-200.0,200,26.243227
-200.0,200,26.243332
-200.0,200,26.516986
-200.0,200,26.517095
-200.0,200,26.780148
-200.0,200,26.780249
-200.0,200,27.045678
-200.0,200,27.045786
-200.0,200,27.310701
-200.0,200,27.310813
-200.0,200,27.584771
-200.0,200,27.584882
-200.0,200,27.847951
-200.0,200,27.848062
-200.0,200,28.112581
-200.0,200,28.112693
-200.0,200,28.384166
-200.0,200,28.384275
-200.0,200,28.646506
-200.0,200,28.646618
-200.0,200,28.915869
-200.0,200,28.915992
-200.0,200,29.19039
-200.0,200,29.190502
-200.0,200,29.462481
-200.0,200,29.462594
-200.0,200,29.73303
-200.0,200,29.733134
-200.0,200,30.002279
-200.0,200,30.002388
-200.0,200,30.277895
-200.0,200,30.278031
-200.0,200,30.547319
-200.0,200,30.547445
-200.0,200,30.814872
-200.0,200,30.814973
-200.0,200,31.085458
-200.0,200,31.08557
-200.0,200,31.351544
-200.0,200,31.351659
-200.0,200,31.622073
-200.0,200,31.622188
-200.0,200,31.893053
-200.0,200,31.893166
-200.0,200,32.157872
-200.0,200,32.157981
-200.0,200,32.426634
-200.0,200,32.426748
-200.0,200,32.699807
-200.0,200,32.69991
-200.0,200,32.971987
-200.0,200,32.972094
-200.0,200,33.240792
-200.0,200,33.240906
-200.0,200,33.509274
-200.0,200,33.509395
-200.0,200,33.782772
-200.0,200,33.782886
-200.0,200,34.056649
-200.0,200,34.056761
-200.0,200,34.333405
-200.0,200,34.333514
-200.0,200,34.594393
-200.0,200,34.594505
-200.0,200,34.855769
-200.0,200,34.855879
-200.0,200,35.123771
-200.0,200,35.123881
-200.0,200,35.396317
-200.0,200,35.396439
-200.0,200,35.668314
-200.0,200,35.668436
-200.0,200,35.940876
-200.0,200,35.940988
-200.0,200,36.215106
-200.0,200,36.215221
-200.0,200,36.493432
-200.0,200,36.493562
-200.0,200,36.764526
-200.0,200,36.764636
-200.0,200,37.037681
-200.0,200,37.037794
-200.0,200,37.313246
-200.0,200,37.313368
-200.0,200,37.5749
-200.0,200,37.575012
-200.0,200,37.845396
-200.0,200,37.845513
-200.0,200,38.120956
-200.0,200,38.121069
-200.0,200,38.3992
-200.0,200,38.399313
-200.0,200,38.671847
-200.0,200,38.671955
-200.0,200,38.950532
-200.0,200,38.950635
-200.0,200,39.224673
-200.0,200,39.224783
-200.0,200,39.488698
-200.0,200,39.488809
-200.0,200,39.755409
-200.0,200,39.755515
-200.0,200,40.014937
-200.0,200,40.015046
-200.0,200,40.276496
-200.0,200,40.276609
-200.0,200,40.549446
-200.0,200,40.549556
-200.0,200,40.81873
-200.0,200,40.818848
-200.0,200,41.092765
-200.0,200,41.092874
-200.0,200,41.358984
-200.0,200,41.359093
-200.0,200,41.620744
-200.0,200,41.620858
-200.0,200,41.883304
-200.0,200,41.883417
-200.0,200,42.15798
-200.0,200,42.158082
-200.0,200,42.433032
-200.0,200,42.433146
-200.0,200,42.698111
-200.0,200,42.698226
