#{"t_start": 1541163584.7407353, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503801
-200.0,200,0.624717
-200.0,200,0.747216
-200.0,200,0.880779
-200.0,200,1.003166
-200.0,200,1.399056
-200.0,200,1.670299
-200.0,200,1.971442
-200.0,200,2.311338
-200.0,200,2.647601
-200.0,200,2.985636
-200.0,200,3.325683
-200.0,200,3.663291
-200.0,200,4.002627
-200.0,200,4.360336
-200.0,200,4.784779
-200.0,200,5.239088
-200.0,200,5.528037
-200.0,200,5.807437
-200.0,200,6.120686
-200.0,200,6.433195
-200.0,200,6.747843
-200.0,200,7.094028
-200.0,200,7.496809
-200.0,200,7.905107
-200.0,200,8.312347
-200.0,200,8.72198
-200.0,200,9.161252
-200.0,200,9.639165
-200.0,200,10.120964
-200.0,200,10.418226
-200.0,200,10.69816
-200.0,200,11.071713
-200.0,200,11.433697
-200.0,200,11.788304
-200.0,200,12.144174
-200.0,200,12.521113
-200.0,200,12.931528
-200.0,200,13.342184
-200.0,200,13.750443
-200.0,200,14.159123
-200.0,200,14.567511
-200.0,200,15.018836
-200.0,200,15.417227
-200.0,200,15.721768
-200.0,200,16.09316
-200.0,200,16.464569
-200.0,200,16.835637
-200.0,200,17.20692
-200.0,200,17.619753
-200.0,200,18.051481
-200.0,200,18.483759
-200.0,200,18.914154
-200.0,200,19.34697
-200.0,200,19.777845
-200.0,200,20.274032
-200.0,200,20.55291
-200.0,200,20.809378
-200.0,200,21.066799
-200.0,200,21.334398
-200.0,200,21.615432
-200.0,200,21.898107
-200.0,200,22.181237
-200.0,200,22.488825
-200.0,200,22.803933
-200.0,200,23.117382
-200.0,200,23.468748
-200.0,200,23.82617
-200.0,200,24.213597
-200.0,200,24.636981
-200.0,200,25.119681
-200.0,200,25.466631
-200.0,200,25.733639
-200.0,200,26.091647
-200.0,200,26.519329
-200.0,200,26.950229
-200.0,200,27.376208
-200.0,200,27.850036
-200.0,200,28.241428
-200.0,200,28.593033
-200.0,200,28.965198
-200.0,200,29.336674
-200.0,200,29.70677
-200.0,200,30.144406
-200.0,200,30.487255
-200.0,200,30.749127
-200.0,200,31.033417
-200.0,200,31.317918
-200.0,200,31.661046
-200.0,200,32.059553
-200.0,200,32.532077
-200.0,200,33.014574
-200.0,200,33.496928
-200.0,200,33.981042
-200.0,200,34.460964
-200.0,200,34.943811
-200.0,200,35.329277
-200.0,200,35.589913
-200.0,200,35.885368
-200.0,200,36.210274
-200.0,200,36.536457
-200.0,200,36.864905
-200.0,200,37.19342
-200.0,200,37.624309
-200.0,200,37.907184
-200.0,200,38.218917
-200.0,200,38.535715
-200.0,200,38.851787
-200.0,200,39.165628
-200.0,200,39.501278
-200.0,200,39.85809
-200.0,200,40.211533
-200.0,200,40.506798
-200.0,200,40.798997
-200.0,200,41.116521
-200.0,200,41.442062
-200.0,200,41.813945
-200.0,200,42.185691
-200.0,200,42.557999
-200.0,200,42.929406
-200.0,200,43.352427
-200.0,200,43.782632
-200.0,200,44.237052
-200.0,200,44.69097
-200.0,200,45.034535
-200.0,200,45.36368
-200.0,200,45.646147
-200.0,200,45.984467
-200.0,200,46.32577
-200.0,200,46.666732
-200.0,200,47.00788
-200.0,200,47.347362
-200.0,200,47.685529
-200.0,200,48.025108
-200.0,200,48.362628
-200.0,200,48.703276
-200.0,200,49.072223
-200.0,200,49.460733
-200.0,200,49.849115
-200.0,200,50.23939
-200.0,200,50.517029
-200.0,200,50.792671
-200.0,200,51.129037
-200.0,200,51.559244
-200.0,200,52.012843
-200.0,200,52.463227
-200.0,200,52.915454
-200.0,200,53.369925
-200.0,200,53.826603
-200.0,200,54.326496
-200.0,200,54.874145
-200.0,200,55.366212
-200.0,200,55.734042
-200.0,200,56.121218
-200.0,200,56.508392
-200.0,200,56.896177
-200.0,200,57.286633
-200.0,200,57.672633
-200.0,200,58.05852
-200.0,200,58.449308
-200.0,200,58.899059
-200.0,200,59.212923
-200.0,200,59.528187
-200.0,200,59.868028
-200.0,200,60.220289
-200.0,200,60.508385
-200.0,200,60.773909
-200.0,200,61.039693
-200.0,200,61.303279
-200.0,200,61.567614
-200.0,200,61.860966
-200.0,200,62.171408
-200.0,200,62.53406
-200.0,200,62.901898
-200.0,200,63.258623
-200.0,200,63.666024
-200.0,200,64.125514
-200.0,200,64.580028
-200.0,200,65.038491
-200.0,200,65.440463
-200.0,200,65.703784
-200.0,200,65.968547
-200.0,200,66.294809
-200.0,200,66.625972
-200.0,200,66.997873
-200.0,200,67.369056
-200.0,200,67.782478
-200.0,200,68.293869
-200.0,200,68.810471
