#{"t_start": 1540458259.7468376, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512818
-200.0,200,0.6204
-200.0,200,0.718187
-200.0,200,0.718335
-200.0,200,0.826042
-200.0,200,0.826156
-200.0,200,0.942979
-200.0,200,0.943103
-200.0,200,1.31948
-200.0,200,1.319576
-200.0,200,1.591966
-200.0,200,1.592062
-200.0,200,1.865985
-200.0,200,1.866083
-200.0,200,2.141449
-200.0,200,2.141543
-200.0,200,2.422847
-200.0,200,2.422951
-200.0,200,2.70562
-200.0,200,2.705725
-200.0,200,2.987465
-200.0,200,2.987563
-200.0,200,3.268461
-200.0,200,3.268563
-200.0,200,3.548172
-200.0,200,3.548309
-200.0,200,3.82807
-200.0,200,3.828176
-200.0,200,4.106755
-200.0,200,4.106867
-200.0,200,4.38129
-200.0,200,4.381387
-200.0,200,4.655527
-200.0,200,4.655625
-200.0,200,4.929211
-200.0,200,4.929307
-200.0,200,5.204794
-200.0,200,5.204893
-186.0,186,5.459971
-186.0,186,5.460086
-200.0,200,5.744387
-200.0,200,5.744506
-200.0,200,6.023591
-200.0,200,6.023712
-200.0,200,6.30553
-200.0,200,6.305646
-200.0,200,6.585034
-200.0,200,6.585149
-200.0,200,6.868013
-200.0,200,6.868132
-200.0,200,7.148861
-200.0,200,7.148988
-200.0,200,7.425422
-200.0,200,7.42556
-200.0,200,7.697132
-200.0,200,7.697242
-200.0,200,7.973039
-200.0,200,7.973153
-200.0,200,8.250082
-200.0,200,8.250198
-200.0,200,8.533491
-200.0,200,8.533634
-200.0,200,8.813647
-200.0,200,8.813763
-200.0,200,9.090228
-200.0,200,9.090343
-200.0,200,9.370504
-200.0,200,9.370619
-200.0,200,9.651578
-200.0,200,9.651695
-200.0,200,9.929807
-200.0,200,9.92993
-200.0,200,10.208123
-200.0,200,10.208241
-200.0,200,10.483327
-200.0,200,10.483443
-200.0,200,10.756666
-200.0,200,10.756787
-200.0,200,11.028883
-200.0,200,11.029005
-200.0,200,11.663939
-200.0,200,11.66411
-200.0,200,12.02228
-200.0,200,12.022408
-200.0,200,12.355808
-200.0,200,12.355936
-200.0,200,12.691493
-200.0,200,12.691628
-200.0,200,13.025375
-200.0,200,13.025514
-200.0,200,13.355632
-200.0,200,13.355758
-200.0,200,13.681243
-200.0,200,13.6814
-200.0,200,14.005729
-200.0,200,14.005861
-200.0,200,14.335471
-200.0,200,14.335604
-200.0,200,14.668706
-200.0,200,14.668843
-200.0,200,15.001311
-200.0,200,15.001444
-200.0,200,15.294249
-200.0,200,15.294369
-200.0,200,15.562359
-200.0,200,15.56247
-200.0,200,15.827358
-200.0,200,15.827471
-200.0,200,16.091367
-200.0,200,16.091482
-200.0,200,16.366246
-200.0,200,16.366383
-200.0,200,16.640322
-200.0,200,16.640437
-200.0,200,16.910395
-200.0,200,16.910533
-200.0,200,17.183279
-200.0,200,17.183391
-200.0,200,17.460868
-200.0,200,17.461005
-200.0,200,17.742463
-200.0,200,17.742609
-200.0,200,18.023099
-200.0,200,18.023214
-200.0,200,18.301094
-200.0,200,18.301224
-200.0,200,18.579709
-200.0,200,18.579851
-200.0,200,18.858762
-200.0,200,18.858879
-200.0,200,19.139007
-200.0,200,19.139125
-200.0,200,19.421867
-200.0,200,19.421982
-200.0,200,19.698357
-200.0,200,19.698475
-200.0,200,19.971972
-200.0,200,19.972083
-200.0,200,20.247497
-200.0,200,20.247614
-200.0,200,20.518931
-200.0,200,20.519047
-200.0,200,20.799575
-200.0,200,20.799691
-200.0,200,21.079794
-200.0,200,21.079908
-200.0,200,21.361006
-200.0,200,21.36115
-200.0,200,21.640585
-200.0,200,21.640712
-200.0,200,21.920369
-200.0,200,21.920489
-200.0,200,22.198017
-200.0,200,22.198132
-200.0,200,22.481297
-200.0,200,22.481414
-200.0,200,22.75876
-200.0,200,22.758876
-200.0,200,23.03229
-200.0,200,23.032405
-200.0,200,23.303494
-200.0,200,23.303608
-200.0,200,23.577108
-200.0,200,23.577239
-200.0,200,23.856491
-200.0,200,23.856607
-200.0,200,24.138565
-200.0,200,24.138679
-200.0,200,24.419734
-200.0,200,24.41985
-200.0,200,24.699466
-200.0,200,24.69958
-200.0,200,24.980207
-200.0,200,24.980316
-200.0,200,25.260299
-200.0,200,25.260417
-200.0,200,25.540407
-200.0,200,25.540524
-200.0,200,25.820724
-200.0,200,25.820839
-200.0,200,26.091824
-200.0,200,26.091938
-200.0,200,26.364711
-200.0,200,26.364826
-200.0,200,26.636248
-200.0,200,26.636364
-200.0,200,26.914334
-200.0,200,26.914463
-200.0,200,27.197981
-200.0,200,27.198095
-200.0,200,27.477647
-200.0,200,27.477765
-200.0,200,27.764233
-200.0,200,27.764349
-200.0,200,28.047
-200.0,200,28.047117
-200.0,200,28.327954
-200.0,200,28.328071
