#{"t_start": 1541124793.706698, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.487601
-200.0,200,0.592417
-200.0,200,0.684028
-200.0,200,0.684115
-200.0,200,0.779696
-200.0,200,0.779785
-200.0,200,0.873188
-200.0,200,0.87327
-200.0,200,1.2407
-200.0,200,1.240788
-200.0,200,1.326929
-65.0,65,1.327031
-65.0,65,1.327078
-200.0,200,1.603191
-200.0,200,1.6033
-200.0,200,1.734248
-94.0,94,1.734355
-94.0,94,1.734403
-200.0,200,1.770303
-94.0,94,1.770404
-27.0,27,1.770449
-27.0,27,1.770489
-200.0,200,2.04297
-200.0,200,2.04307
-200.0,200,2.08175
-94.0,94,2.081855
-27.0,27,2.081918
-27.0,27,2.081959
-200.0,200,2.20871
-94.0,94,2.208821
-94.0,94,2.208868
-200.0,200,2.251501
-32.0,32,2.2516
-32.0,32,2.251647
-200.0,200,2.295502
-32.0,32,2.295606
-32.0,32,2.295653
-200.0,200,2.565514
-200.0,200,2.565626
-200.0,200,2.612083
-32.0,32,2.612186
-32.0,32,2.61224
-200.0,200,2.647629
-94.0,94,2.647736
-27.0,27,2.647791
-27.0,27,2.647838
-200.0,200,2.775177
-94.0,94,2.775286
-94.0,94,2.775341
-200.0,200,3.07104
-200.0,200,3.071162
-200.0,200,3.110829
-94.0,94,3.11095
-27.0,27,3.11101
-27.0,27,3.111062
-200.0,200,3.249024
-94.0,94,3.249127
-94.0,94,3.249176
-200.0,200,3.2843
-94.0,94,3.284407
-27.0,27,3.28446
-27.0,27,3.284505
-200.0,200,3.31745
-94.0,94,3.317557
-27.0,27,3.317607
-27.0,27,3.317652
-200.0,200,3.403012
-65.0,65,3.403119
-65.0,65,3.40317
-200.0,200,3.671428
-200.0,200,3.671531
-200.0,200,3.712464
-32.0,32,3.712572
-32.0,32,3.712623
-200.0,200,3.802525
-65.0,65,3.802627
-65.0,65,3.802674
-200.0,200,4.068547
-200.0,200,4.068656
-200.0,200,4.101977
-94.0,94,4.10208
-27.0,27,4.102131
-27.0,27,4.102175
-200.0,200,4.147016
-32.0,32,4.147121
-32.0,32,4.147173
-200.0,200,4.269447
-94.0,94,4.26955
-94.0,94,4.269603
-200.0,200,4.53569
-200.0,200,4.535792
-200.0,200,4.577311
-32.0,32,4.577422
-32.0,32,4.577476
-200.0,200,4.612646
-94.0,94,4.612752
-27.0,27,4.612807
-27.0,27,4.612854
-200.0,200,4.938542
-200.0,200,4.938649
-200.0,200,4.977117
-94.0,94,4.977209
-27.0,27,4.977263
-27.0,27,4.97732
-200.0,200,5.243294
-200.0,200,5.243387
-200.0,200,5.285559
-32.0,32,5.285671
-32.0,32,5.285727
