#{"t_start": 1541037747.7138584, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.518237
-200.0,200,0.622361
-200.0,200,0.740487
-200.0,200,0.740575
-200.0,200,0.83426
-200.0,200,0.834353
-200.0,200,0.92547
-200.0,200,0.925602
-200.0,200,1.248127
-200.0,200,1.248221
-200.0,200,1.32567
-65.0,65,1.325776
-65.0,65,1.325829
-200.0,200,1.586176
-200.0,200,1.586289
-200.0,200,1.712734
-94.0,94,1.712852
-94.0,94,1.71291
-200.0,200,1.748052
-94.0,94,1.748196
-27.0,27,1.74827
-27.0,27,1.748323
-200.0,200,2.014666
-200.0,200,2.014781
-200.0,200,2.050638
-94.0,94,2.050748
-27.0,27,2.050805
-27.0,27,2.050855
-200.0,200,2.174468
-94.0,94,2.174566
-94.0,94,2.174617
-200.0,200,2.216094
-32.0,32,2.216251
-32.0,32,2.216317
-200.0,200,2.257311
-32.0,32,2.257424
-32.0,32,2.257481
-200.0,200,2.52493
-200.0,200,2.525045
-200.0,200,2.571305
-32.0,32,2.571437
-32.0,32,2.5715
-200.0,200,2.60707
-94.0,94,2.607173
-27.0,27,2.607222
-27.0,27,2.607263
-200.0,200,2.727896
-94.0,94,2.728001
-94.0,94,2.728056
-200.0,200,2.982419
-200.0,200,2.982533
-200.0,200,3.016939
-94.0,94,3.017051
-27.0,27,3.017109
-27.0,27,3.017159
-200.0,200,3.14365
-94.0,94,3.143768
-94.0,94,3.143825
-200.0,200,3.179203
-94.0,94,3.179317
-27.0,27,3.179376
-27.0,27,3.179427
-200.0,200,3.214566
-94.0,94,3.214677
-27.0,27,3.214732
-27.0,27,3.214781
-200.0,200,3.302131
-65.0,65,3.302245
-65.0,65,3.302302
-200.0,200,3.564564
-200.0,200,3.564702
-200.0,200,3.603988
-32.0,32,3.604099
-32.0,32,3.604153
-200.0,200,3.687943
-65.0,65,3.688056
-65.0,65,3.688112
-200.0,200,3.948219
-200.0,200,3.948329
-200.0,200,3.983157
-94.0,94,3.983272
-27.0,27,3.98333
-27.0,27,3.98338
-200.0,200,4.029791
-32.0,32,4.029903
-32.0,32,4.029959
-200.0,200,4.153927
-94.0,94,4.154031
-94.0,94,4.154087
-200.0,200,4.41423
-200.0,200,4.414339
-200.0,200,4.45589
-32.0,32,4.456001
-32.0,32,4.456057
-200.0,200,4.491164
-94.0,94,4.491277
-27.0,27,4.491333
-27.0,27,4.491382
-200.0,200,4.763299
-200.0,200,4.763417
-200.0,200,4.805719
-94.0,94,4.805824
-27.0,27,4.805886
-27.0,27,4.80594
-200.0,200,5.066133
-200.0,200,5.066231
-200.0,200,5.106539
-32.0,32,5.10665
-32.0,32,5.106704
-200.0,200,5.230607
-94.0,94,5.230708
-94.0,94,5.230756
-200.0,200,5.352548
-94.0,94,5.352695
-94.0,94,5.352796
-200.0,200,5.394025
-32.0,32,5.39413
-32.0,32,5.394181
-200.0,200,5.648733
-200.0,200,5.648843
-200.0,200,5.906556
-200.0,200,5.906669
-200.0,200,6.205584
-200.0,200,6.205716
-200.0,200,6.250404
-94.0,94,6.250538
-27.0,27,6.250609
-27.0,27,6.250671
