#{"t_start": 1541124648.1930745, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.506534
-200.0,200,0.694795
-200.0,200,0.885041
-200.0,200,0.885183
-200.0,200,0.99047
-200.0,200,0.990563
-200.0,200,1.135339
-200.0,200,1.135577
-200.0,200,1.522077
-200.0,200,1.522169
-200.0,200,1.606528
-65.0,65,1.606637
-65.0,65,1.606692
-200.0,200,1.876237
-200.0,200,1.87635
-200.0,200,2.00522
-94.0,94,2.005322
-94.0,94,2.005369
-200.0,200,2.040406
-94.0,94,2.040506
-27.0,27,2.040554
-27.0,27,2.040594
-200.0,200,2.302689
-200.0,200,2.302799
-200.0,200,2.341807
-94.0,94,2.341913
-27.0,27,2.341968
-27.0,27,2.342015
-200.0,200,2.48155
-94.0,94,2.48166
-94.0,94,2.481721
-200.0,200,2.527873
-32.0,32,2.527989
-32.0,32,2.528049
-200.0,200,2.574562
-32.0,32,2.574677
-32.0,32,2.574737
-200.0,200,2.862768
-200.0,200,2.862887
-200.0,200,2.909738
-32.0,32,2.909837
-32.0,32,2.909889
-200.0,200,2.94492
-94.0,94,2.945061
-27.0,27,2.945114
-27.0,27,2.945188
-200.0,200,3.076818
-94.0,94,3.076925
-94.0,94,3.076987
-200.0,200,3.342385
-200.0,200,3.34249
-200.0,200,3.379546
-94.0,94,3.379658
-27.0,27,3.379714
-27.0,27,3.379762
-200.0,200,3.512749
-94.0,94,3.512866
-94.0,94,3.512924
-200.0,200,3.549487
-94.0,94,3.549602
-27.0,27,3.54966
-27.0,27,3.54971
-200.0,200,3.585961
-94.0,94,3.586077
-27.0,27,3.586136
-27.0,27,3.586187
-200.0,200,3.679189
-65.0,65,3.679303
-65.0,65,3.67936
-200.0,200,3.96659
-200.0,200,3.966715
-200.0,200,4.012635
-32.0,32,4.012751
-32.0,32,4.012806
-200.0,200,4.101074
-65.0,65,4.101183
-65.0,65,4.101236
-200.0,200,4.359975
-200.0,200,4.360098
-200.0,200,4.397989
-94.0,94,4.398107
-27.0,27,4.398167
-27.0,27,4.398218
-200.0,200,4.449081
-32.0,32,4.449194
-32.0,32,4.449252
-200.0,200,4.58513
-94.0,94,4.585241
-94.0,94,4.5853
-200.0,200,4.865263
-200.0,200,4.865369
-200.0,200,4.905629
-32.0,32,4.905736
-32.0,32,4.905789
-200.0,200,4.939682
-94.0,94,4.93979
-27.0,27,4.939845
-27.0,27,4.939892
-200.0,200,5.209561
-200.0,200,5.209673
-200.0,200,5.24861
-94.0,94,5.248701
-27.0,27,5.248754
-27.0,27,5.248801
-200.0,200,5.516195
-200.0,200,5.516287
-200.0,200,5.557768
-32.0,32,5.557882
-32.0,32,5.557936
-200.0,200,5.685896
-94.0,94,5.686007
-94.0,94,5.686062
-200.0,200,5.813221
-94.0,94,5.81333
-94.0,94,5.813457
-200.0,200,5.855954
-32.0,32,5.856065
-32.0,32,5.856118
-200.0,200,6.161876
-200.0,200,6.162009
-200.0,200,6.509513
-200.0,200,6.509655
-200.0,200,6.865657
-200.0,200,6.865803
-200.0,200,6.902042
-94.0,94,6.90215
-27.0,27,6.902203
-27.0,27,6.90226
-200.0,200,6.942113
-94.0,94,6.942217
-27.0,27,6.942269
-27.0,27,6.94234
-200.0,200,7.214786
-200.0,200,7.214901
-200.0,200,7.484246
-200.0,200,7.484359
-200.0,200,7.607726
-94.0,94,7.607814
-94.0,94,7.607864
-200.0,200,7.845758
-182.0,182,7.845854
-182.0,182,7.845901
-200.0,200,7.968527
-96.0,96,7.968641
-96.0,96,7.968694
-200.0,200,8.006237
-94.0,94,8.00634
-27.0,27,8.006392
-27.0,27,8.006438
-200.0,200,8.127956
-96.0,96,8.128049
-96.0,96,8.128099
-200.0,200,8.361671
-182.0,182,8.361779
-182.0,182,8.361831
-200.0,200,8.400379
-94.0,94,8.400549
-27.0,27,8.400596
-27.0,27,8.400637
-200.0,200,8.486309
-65.0,65,8.48641
-65.0,65,8.486456
-200.0,200,8.614887
-96.0,96,8.615007
-96.0,96,8.615062
-200.0,200,8.869962
-182.0,182,8.870084
-182.0,182,8.870144
-200.0,200,8.915668
-32.0,32,8.915782
-32.0,32,8.915842
-200.0,200,8.966674
-32.0,32,8.966794
-32.0,32,8.966853
-200.0,200,9.014009
-32.0,32,9.014127
-32.0,32,9.014189
-200.0,200,9.111658
-65.0,65,9.111778
-65.0,65,9.11184
-200.0,200,9.15824
-32.0,32,9.158359
-32.0,32,9.158419
-200.0,200,9.451677
-200.0,200,9.451797
-200.0,200,9.491106
-94.0,94,9.491224
-27.0,27,9.491284
-27.0,27,9.491338
-200.0,200,9.541319
-32.0,32,9.541431
-32.0,32,9.541489
-200.0,200,9.837071
-200.0,200,9.837184
-200.0,200,9.968898
-96.0,96,9.969009
-96.0,96,9.969057
-200.0,200,10.240091
-200.0,200,10.240183
-200.0,200,10.365219
-94.0,94,10.365337
-94.0,94,10.365388
-200.0,200,10.404621
-94.0,94,10.404756
-27.0,27,10.40482
-27.0,27,10.404861
-200.0,200,10.491631
-65.0,65,10.491732
-65.0,65,10.491778
-200.0,200,10.531479
-94.0,94,10.531596
-27.0,27,10.531644
-27.0,27,10.531684
-200.0,200,10.618454
-65.0,65,10.618563
-65.0,65,10.618629
-200.0,200,10.746872
-94.0,94,10.747016
-94.0,94,10.747063
-200.0,200,10.793305
-32.0,32,10.793402
-32.0,32,10.793448
-200.0,200,10.878975
-65.0,65,10.879081
-65.0,65,10.879132
-200.0,200,10.925128
-32.0,32,10.925218
-32.0,32,10.925265
-200.0,200,11.154902
-182.0,182,11.155019
-182.0,182,11.155071
-200.0,200,11.277745
-96.0,96,11.277856
-96.0,96,11.277907
-200.0,200,11.5457
-200.0,200,11.545812
-200.0,200,11.592522
-32.0,32,11.592637
-32.0,32,11.59269
-200.0,200,11.634634
-32.0,32,11.634744
-32.0,32,11.634798
-200.0,200,11.903538
-200.0,200,11.903643
-200.0,200,12.031251
-94.0,94,12.031363
-94.0,94,12.031417
-200.0,200,12.06798
-94.0,94,12.068089
-27.0,27,12.068146
-27.0,27,12.068195
-200.0,200,12.155925
-65.0,65,12.156038
-65.0,65,12.156092
-200.0,200,12.429904
-182.0,182,12.430024
-182.0,182,12.430072
-200.0,200,12.672741
-182.0,182,12.672865
-182.0,182,12.672915
-200.0,200,12.712207
-94.0,94,12.712311
-27.0,27,12.712359
-27.0,27,12.712401
-200.0,200,12.749388
-94.0,94,12.749497
-27.0,27,12.749549
-27.0,27,12.749624
-200.0,200,12.785637
-94.0,94,12.785743
-27.0,27,12.785807
-27.0,27,12.785849
-200.0,200,12.831614
-32.0,32,12.831721
-32.0,32,12.831783
-200.0,200,13.078398
-182.0,182,13.078502
-182.0,182,13.078551
-200.0,200,13.20699
-94.0,94,13.207095
-94.0,94,13.207142
-200.0,200,13.339041
-96.0,96,13.339151
-96.0,96,13.339217
-200.0,200,13.60584
-200.0,200,13.605949
-200.0,200,13.846251
-182.0,182,13.846367
-182.0,182,13.846422
-200.0,200,13.976032
-96.0,96,13.976147
-96.0,96,13.976204
-200.0,200,14.225483
-182.0,182,14.225597
-182.0,182,14.225652
-200.0,200,14.264476
-182.0,182,14.264586
-30.0,30,14.26464
-30.0,30,14.264686
-200.0,200,14.30345
-182.0,182,14.303548
-30.0,30,14.303595
-30.0,30,14.303635
-200.0,200,14.341894
-94.0,94,14.341998
-27.0,27,14.342047
-27.0,27,14.342089
-200.0,200,14.613445
-200.0,200,14.613552
-200.0,200,14.73372
-94.0,94,14.733828
-94.0,94,14.73388
-200.0,200,14.775415
-32.0,32,14.775537
-32.0,32,14.775587
-200.0,200,14.895999
-89.0,89,14.896106
-89.0,89,14.896153
-200.0,200,14.93671
-182.0,182,14.93681
-30.0,30,14.936866
-30.0,30,14.936914
-200.0,200,15.066724
-94.0,94,15.066829
-94.0,94,15.066919
-200.0,200,15.10943
-32.0,32,15.109536
-32.0,32,15.109585
-200.0,200,15.149407
-94.0,94,15.149532
-27.0,27,15.149581
-27.0,27,15.149637
-200.0,200,15.349411
-182.0,182,15.349514
-147.0,147,15.349591
-147.0,147,15.349646
-200.0,200,15.624796
-200.0,200,15.624915
-200.0,200,15.747438
-89.0,89,15.747545
-89.0,89,15.747596
-200.0,200,15.876778
-94.0,94,15.8769
-94.0,94,15.876947
-200.0,200,15.91451
-94.0,94,15.91461
-27.0,27,15.914657
-27.0,27,15.914697
-200.0,200,16.034736
-89.0,89,16.034856
-89.0,89,16.035699
-200.0,200,16.124112
-65.0,65,16.124239
-65.0,65,16.124307
-200.0,200,16.253114
-96.0,96,16.253225
-96.0,96,16.25328
-200.0,200,16.448791
-182.0,182,16.448904
-147.0,147,16.448959
-147.0,147,16.449007
-200.0,200,16.495384
-32.0,32,16.495489
-32.0,32,16.495543
-200.0,200,16.738589
-182.0,182,16.738702
-182.0,182,16.738756
-200.0,200,16.783158
-182.0,182,16.783291
-30.0,30,16.78334
-30.0,30,16.783393
-200.0,200,16.825689
-32.0,32,16.825789
-32.0,32,16.82585
-200.0,200,16.964558
-182.0,182,16.964663
-103.0,103,16.964711
-103.0,103,16.964752
-200.0,200,17.087173
-89.0,89,17.087276
-89.0,89,17.087324
-200.0,200,17.096608
-94.0,94,17.096713
-7.0,7,17.09676
-7.0,7,17.0968
-200.0,200,17.140297
-32.0,32,17.140397
-32.0,32,17.140445
-200.0,200,17.337152
-182.0,182,17.33726
-147.0,147,17.337314
-147.0,147,17.337359
-200.0,200,17.346499
-94.0,94,17.346598
-7.0,7,17.34665
-7.0,7,17.346694
-200.0,200,17.488291
-182.0,182,17.488396
-103.0,103,17.488446
-103.0,103,17.488488
-200.0,200,17.609924
-89.0,89,17.610046
-89.0,89,17.610095
-200.0,200,17.619539
-94.0,94,17.619668
-7.0,7,17.619714
-7.0,7,17.619753
-200.0,200,17.809845
-182.0,182,17.809954
-147.0,147,17.810007
-147.0,147,17.810052
-200.0,200,17.849691
-94.0,94,17.849803
-27.0,27,17.84986
-27.0,27,17.84991
-200.0,200,17.970008
-89.0,89,17.970125
-89.0,89,17.970181
-200.0,200,18.010237
-182.0,182,18.010351
-30.0,30,18.010408
-30.0,30,18.010456
-200.0,200,18.206207
-182.0,182,18.206323
-147.0,147,18.206379
-147.0,147,18.206427
-200.0,200,18.452475
-182.0,182,18.452595
