#{"t_start": 1540777862.6274924, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494476
-200.0,200,0.598368
-200.0,200,0.692391
-200.0,200,0.786959
-200.0,200,0.878382
-4.0,4,0.988872
-200.0,200,1.265387
-200.0,200,1.536456
-200.0,200,1.810821
-107.0,107,1.958152
-200.0,200,2.232194
-200.0,200,2.504223
-200.0,200,2.777621
-200.0,200,3.046246
-200.0,200,3.315701
-200.0,200,3.584368
-200.0,200,3.852249
-200.0,200,4.116676
-200.0,200,4.386073
-13.0,13,4.403251
-200.0,200,4.691076
-200.0,200,4.986569
-200.0,200,5.282347
-200.0,200,5.542322
-4.0,4,5.547755
-200.0,200,5.826509
-200.0,200,6.123293
-200.0,200,6.404702
-14.0,14,6.422983
-200.0,200,6.690572
-200.0,200,6.964197
-200.0,200,7.227618
-200.0,200,7.49146
-178.0,178,7.732974
-200.0,200,8.000318
-200.0,200,8.264008
-200.0,200,8.525146
-200.0,200,8.794173
-116.0,116,8.949258
-200.0,200,9.219828
-200.0,200,9.489518
-200.0,200,9.762558
-11.0,11,9.776981
-200.0,200,10.047491
-200.0,200,10.313323
-200.0,200,10.583281
-200.0,200,10.853016
-200.0,200,11.120657
-200.0,200,11.389706
-25.0,25,11.422782
-200.0,200,11.695632
-200.0,200,11.967341
-11.0,11,11.982351
-200.0,200,12.247074
-200.0,200,12.518912
-200.0,200,12.790675
-4.0,4,12.796092
-200.0,200,13.065813
-200.0,200,13.334561
-200.0,200,13.60376
-200.0,200,13.866825
-200.0,200,14.122689
-200.0,200,14.385522
-200.0,200,14.656678
-200.0,200,14.924736
-200.0,200,15.190697
-4.0,4,15.196002
-200.0,200,15.465212
-200.0,200,15.738096
-10.0,10,15.755117
-200.0,200,16.017445
-200.0,200,16.288982
-3.0,3,16.293067
-200.0,200,16.562876
-200.0,200,16.834235
-200.0,200,17.103287
-200.0,200,17.37334
-200.0,200,17.656953
-200.0,200,17.925072
-200.0,200,18.196601
-200.0,200,18.469192
-200.0,200,18.738668
-200.0,200,19.010888
-200.0,200,19.283228
-3.0,3,19.287437
-200.0,200,19.548704
-9.0,9,19.559803
-200.0,200,19.836623
-200.0,200,20.09934
-200.0,200,20.358984
-200.0,200,20.628359
-200.0,200,20.901614
-200.0,200,21.178833
-200.0,200,21.46188
-200.0,200,21.734491
-200.0,200,22.00138
-200.0,200,22.271917
-200.0,200,22.541951
-200.0,200,22.814317
-200.0,200,23.086329
-200.0,200,23.35385
-200.0,200,23.610844
-200.0,200,23.874578
-200.0,200,24.143087
-200.0,200,24.41199
-200.0,200,24.683435
-200.0,200,24.950825
-200.0,200,25.223672
-200.0,200,25.501363
-14.0,14,25.520213
