#{"t_start": 1540451225.0164957, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498396
-200.0,200,0.651924
-3.0,3,0.654735
-3.0,3,0.657288
-3.0,3,0.659734
-3.0,3,0.662168
-3.0,3,0.664616
-3.0,3,0.666954
-3.0,3,0.669371
-3.0,3,0.671685
-3.0,3,0.674004
-3.0,3,0.676472
-3.0,3,0.678882
-3.0,3,0.681355
-3.0,3,0.683682
-3.0,3,0.686465
-3.0,3,0.689054
-3.0,3,0.691421
-3.0,3,0.693673
-3.0,3,0.696069
-3.0,3,0.698248
-3.0,3,0.700545
-3.0,3,0.703192
-3.0,3,0.705719
-3.0,3,0.707992
-3.0,3,0.710335
-3.0,3,0.712879
-3.0,3,0.715309
-3.0,3,0.717648
-3.0,3,0.71991
-3.0,3,0.722199
-3.0,3,0.724551
-3.0,3,0.727026
-3.0,3,0.729477
-3.0,3,0.731836
-3.0,3,0.744288
-3.0,3,0.747518
-3.0,3,0.750029
-3.0,3,0.752423
-3.0,3,0.754747
-3.0,3,0.757156
-3.0,3,0.759638
-3.0,3,0.762764
-3.0,3,0.765193
-3.0,3,0.767687
-3.0,3,0.770132
-3.0,3,0.772532
-3.0,3,0.77499
-3.0,3,0.77761
-3.0,3,0.780102
-3.0,3,0.782539
-3.0,3,0.784994
-3.0,3,0.787478
-3.0,3,0.789958
-3.0,3,0.792476
-3.0,3,0.794929
-3.0,3,0.797482
-3.0,3,0.800546
-3.0,3,0.803009
-3.0,3,0.80535
-3.0,3,0.807766
-3.0,3,0.810183
-3.0,3,0.812435
-3.0,3,0.814751
-3.0,3,0.817143
-3.0,3,0.81954
-3.0,3,0.822059
-3.0,3,0.824496
-3.0,3,0.834913
-3.0,3,0.838237
-3.0,3,0.840896
-3.0,3,0.843316
-3.0,3,0.845783
-3.0,3,0.84814
-3.0,3,0.850514
-3.0,3,0.853333
-3.0,3,0.856256
-3.0,3,0.858565
-3.0,3,0.861122
-3.0,3,0.863472
-3.0,3,0.865875
-3.0,3,0.86832
-3.0,3,0.870722
-3.0,3,0.873316
-3.0,3,0.875737
-3.0,3,0.878201
-3.0,3,0.880505
-3.0,3,0.882874
-3.0,3,0.885318
-3.0,3,0.887605
-3.0,3,0.889988
-3.0,3,0.892726
-3.0,3,0.895253
-3.0,3,0.897764
-3.0,3,0.900327
-3.0,3,0.902808
-3.0,3,0.905163
-3.0,3,0.907627
-3.0,3,0.91012
-3.0,3,0.912595
-3.0,3,0.914966
-3.0,3,0.925337
-3.0,3,0.927725
-3.0,3,0.930303
-3.0,3,0.93293
-3.0,3,0.935296
-3.0,3,0.937669
-3.0,3,0.939969
-3.0,3,0.942479
-3.0,3,0.944864
-3.0,3,0.947379
-3.0,3,0.950022
-3.0,3,0.952362
-3.0,3,0.954779
-3.0,3,0.957163
-3.0,3,0.959638
-3.0,3,0.962662
-3.0,3,0.965302
-3.0,3,0.967688
-3.0,3,0.970125
-3.0,3,0.972552
-3.0,3,0.975025
-3.0,3,0.977537
-3.0,3,0.979913
-3.0,3,0.982288
-3.0,3,0.984763
-3.0,3,0.987343
-3.0,3,0.990021
-3.0,3,0.992561
-3.0,3,0.995076
-3.0,3,0.997555
-3.0,3,1.000042
-3.0,3,1.002392
-3.0,3,1.004897
-3.0,3,1.007334
-3.0,3,1.017838
-3.0,3,1.020247
-3.0,3,1.022896
-3.0,3,1.025483
-3.0,3,1.027979
-3.0,3,1.030387
-3.0,3,1.032866
-3.0,3,1.035342
-3.0,3,1.037687
-3.0,3,1.040507
-3.0,3,1.042962
-3.0,3,1.045506
-3.0,3,1.048033
-3.0,3,1.05038
-3.0,3,1.052812
-3.0,3,1.055198
-3.0,3,1.057674
-3.0,3,1.060495
-3.0,3,1.063701
-3.0,3,1.066513
-3.0,3,1.068936
-3.0,3,1.071432
-3.0,3,1.073828
-3.0,3,1.076125
-3.0,3,1.078411
-3.0,3,1.080873
-3.0,3,1.08316
-3.0,3,1.08559
-3.0,3,1.08807
-3.0,3,1.090528
-3.0,3,1.092909
-3.0,3,1.09537
-3.0,3,1.097807
-3.0,3,1.106125
-3.0,3,1.10863
-3.0,3,1.110971
-3.0,3,1.113485
-3.0,3,1.116308
-3.0,3,1.118802
-3.0,3,1.121286
-3.0,3,1.123737
-3.0,3,1.126126
-3.0,3,1.12856
-3.0,3,1.130972
-3.0,3,1.133404
-3.0,3,1.135924
-3.0,3,1.138878
-3.0,3,1.141416
-3.0,3,1.143934
-3.0,3,1.14655
-3.0,3,1.149146
-3.0,3,1.151501
-3.0,3,1.154113
-3.0,3,1.156665
-3.0,3,1.158989
-3.0,3,1.161383
-3.0,3,1.164236
-3.0,3,1.166742
-3.0,3,1.169134
-3.0,3,1.171496
-3.0,3,1.174023
-3.0,3,1.176468
-3.0,3,1.179015
-3.0,3,1.181664
-3.0,3,1.184398
-3.0,3,1.186832
-3.0,3,1.195693
-3.0,3,1.309834
-3.0,3,1.314283
-3.0,3,1.318633
-3.0,3,1.322664
-3.0,3,1.32669
-3.0,3,1.330681
-3.0,3,1.334748
-3.0,3,1.338901
-3.0,3,1.343434
-3.0,3,1.347357
-3.0,3,1.351434
-3.0,3,1.355488
-3.0,3,1.359517
-3.0,3,1.363777
-3.0,3,1.367897
-3.0,3,1.371729
-3.0,3,1.375448
-3.0,3,1.379615
-3.0,3,1.383767
-3.0,3,1.387575
-3.0,3,1.391286
-3.0,3,1.395019
-3.0,3,1.399751
-3.0,3,1.403627
-3.0,3,1.407542
-3.0,3,1.411316
-3.0,3,1.415168
-3.0,3,1.419261
-3.0,3,1.423093
-3.0,3,1.426855
-3.0,3,1.430789
-3.0,3,1.435637
-3.0,3,1.439994
-3.0,3,1.447803
-3.0,3,1.45261
-3.0,3,1.457158
-3.0,3,1.461291
-3.0,3,1.465456
-3.0,3,1.469658
-3.0,3,1.473596
-3.0,3,1.477687
-3.0,3,1.48211
-3.0,3,1.486245
-3.0,3,1.490551
-3.0,3,1.494894
-3.0,3,1.498988
-3.0,3,1.503266
-3.0,3,1.50732
-3.0,3,1.511444
-3.0,3,1.515423
-3.0,3,1.519362
-3.0,3,1.523855
-3.0,3,1.528148
-3.0,3,1.532084
-3.0,3,1.536163
-3.0,3,1.540691
-3.0,3,1.545008
-3.0,3,1.549389
-3.0,3,1.553959
-3.0,3,1.558188
-3.0,3,1.56276
-3.0,3,1.566898
-3.0,3,1.570825
-3.0,3,1.574859
-3.0,3,1.578827
-3.0,3,1.583554
-3.0,3,1.592016
-3.0,3,1.596144
-3.0,3,1.600473
-3.0,3,1.60452
-3.0,3,1.60841
-3.0,3,1.612349
-3.0,3,1.616731
-3.0,3,1.621634
-3.0,3,1.625712
-3.0,3,1.629756
-3.0,3,1.633721
-3.0,3,1.638583
-3.0,3,1.643188
-3.0,3,1.64722
-3.0,3,1.651389
-3.0,3,1.655574
-3.0,3,1.659625
-3.0,3,1.66406
-3.0,3,1.668175
-3.0,3,1.672128
-3.0,3,1.677107
-3.0,3,1.681509
-3.0,3,1.685631
-3.0,3,1.689705
-3.0,3,1.693677
-3.0,3,1.698281
-3.0,3,1.702355
-3.0,3,1.706438
-3.0,3,1.710413
-3.0,3,1.714561
-3.0,3,1.718684
-3.0,3,1.722648
-3.0,3,1.726586
-3.0,3,1.734759
-3.0,3,1.739659
-3.0,3,1.743849
-3.0,3,1.747802
-3.0,3,1.752594
-3.0,3,1.757091
-3.0,3,1.761211
-3.0,3,1.765246
-3.0,3,1.769427
-3.0,3,1.773779
-3.0,3,1.777815
-3.0,3,1.782097
-3.0,3,1.78616
-3.0,3,1.790824
-3.0,3,1.794902
-3.0,3,1.798914
-3.0,3,1.802967
-3.0,3,1.807166
-3.0,3,1.811237
-3.0,3,1.81519
-3.0,3,1.819105
-3.0,3,1.82351
-3.0,3,1.82826
-3.0,3,1.832361
-3.0,3,1.836435
-3.0,3,1.840773
-3.0,3,1.84516
-3.0,3,1.849249
-3.0,3,1.854057
-3.0,3,1.858032
-3.0,3,1.862736
-3.0,3,1.867107
-3.0,3,1.87132
-3.0,3,1.87537
-3.0,3,1.88367
-3.0,3,1.888382
-3.0,3,1.89238
-3.0,3,1.896352
-3.0,3,1.900645
-3.0,3,1.905179
-3.0,3,1.909227
-3.0,3,1.913307
-3.0,3,1.917313
-3.0,3,1.921435
-3.0,3,1.925531
-3.0,3,1.929635
-3.0,3,1.933637
-3.0,3,1.940901
-3.0,3,1.945275
-3.0,3,1.949439
-3.0,3,1.953641
-3.0,3,1.957699
-3.0,3,1.962345
-3.0,3,1.966903
-3.0,3,1.970976
-3.0,3,1.975441
-3.0,3,1.979874
-3.0,3,1.984099
-3.0,3,1.98808
-3.0,3,1.992108
-3.0,3,1.996682
-3.0,3,2.000903
-3.0,3,2.004892
-3.0,3,2.00891
-3.0,3,2.012952
-3.0,3,2.017032
-3.0,3,2.021017
-3.0,3,2.028836
-3.0,3,2.033672
-3.0,3,2.038219
-3.0,3,2.04221
-3.0,3,2.046233
-3.0,3,2.050383
-3.0,3,2.054558
-3.0,3,2.059031
-3.0,3,2.063526
-3.0,3,2.067631
-3.0,3,2.072277
-3.0,3,2.07657
-3.0,3,2.080683
-3.0,3,2.084784
-3.0,3,2.089026
-3.0,3,2.093559
-3.0,3,2.097884
-3.0,3,2.101797
-3.0,3,2.105724
-3.0,3,2.109855
-3.0,3,2.113967
-3.0,3,2.118171
-3.0,3,2.122375
-3.0,3,2.126449
-3.0,3,2.131069
-3.0,3,2.135538
-3.0,3,2.139733
-3.0,3,2.143776
-3.0,3,2.148893
-3.0,3,2.153512
-3.0,3,2.157616
-3.0,3,2.161676
-3.0,3,2.165755
-3.0,3,2.1738
-3.0,3,2.178122
-3.0,3,2.182376
-3.0,3,2.187419
-3.0,3,2.191712
-3.0,3,2.195641
-3.0,3,2.199477
-3.0,3,2.204018
-3.0,3,2.208309
-3.0,3,2.212455
-3.0,3,2.216383
-3.0,3,2.220387
-3.0,3,2.224336
-3.0,3,2.228432
-3.0,3,2.232453
-3.0,3,2.236382
-3.0,3,2.241774
-3.0,3,2.246368
-3.0,3,2.250492
-3.0,3,2.254523
-3.0,3,2.258671
-3.0,3,2.263414
-3.0,3,2.267586
-3.0,3,2.271665
-3.0,3,2.27568
-3.0,3,2.280127
-3.0,3,2.284263
-3.0,3,2.288167
-3.0,3,2.292168
-3.0,3,2.29644
-3.0,3,2.301152
-3.0,3,2.305363
-3.0,3,2.309508
-3.0,3,2.313591
-3.0,3,2.321589
-3.0,3,2.325752
-3.0,3,2.329824
-3.0,3,2.334234
-3.0,3,2.339104
-3.0,3,2.343138
-3.0,3,2.347055
-3.0,3,2.351589
-3.0,3,2.356475
-3.0,3,2.360575
-3.0,3,2.364668
-3.0,3,2.368676
-3.0,3,2.372852
-3.0,3,2.376852
-3.0,3,2.38119
-3.0,3,2.385247
-3.0,3,2.389658
-3.0,3,2.393891
-3.0,3,2.397964
-3.0,3,2.401993
-3.0,3,2.406127
-3.0,3,2.410403
-3.0,3,2.414422
-3.0,3,2.418432
-3.0,3,2.422854
-3.0,3,2.427105
-3.0,3,2.431193
-3.0,3,2.43506
-3.0,3,2.440289
-3.0,3,2.444603
-3.0,3,2.448764
-3.0,3,2.45305
-3.0,3,2.457179
-3.0,3,2.465602
-3.0,3,2.46964
-3.0,3,2.473459
-3.0,3,2.477401
-3.0,3,2.481902
