#{"t_start": 1540953934.5207474, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.465202
-200.0,200,0.563026
-200.0,200,0.654244
-200.0,200,0.654335
-200.0,200,0.747213
-200.0,200,0.747307
-200.0,200,0.838428
-200.0,200,0.838517
-200.0,200,1.186082
-200.0,200,1.186169
-200.0,200,1.271
-65.0,65,1.271135
-65.0,65,1.271213
-200.0,200,1.541647
-200.0,200,1.541754
-200.0,200,1.669783
-94.0,94,1.669907
-94.0,94,1.669957
-200.0,200,1.70594
-94.0,94,1.706072
-27.0,27,1.706124
-27.0,27,1.706172
-200.0,200,1.976497
-200.0,200,1.976635
-200.0,200,2.01597
-94.0,94,2.016078
-27.0,27,2.016125
-27.0,27,2.016168
-200.0,200,2.143431
-94.0,94,2.143535
-94.0,94,2.143583
-200.0,200,2.185142
-32.0,32,2.185301
-32.0,32,2.185383
-200.0,200,2.227667
-32.0,32,2.227772
-32.0,32,2.227819
-200.0,200,2.495532
-200.0,200,2.495636
-200.0,200,2.541146
-32.0,32,2.541251
-32.0,32,2.541303
-200.0,200,2.576445
-94.0,94,2.576571
-27.0,27,2.576623
-27.0,27,2.576667
-200.0,200,2.704417
-94.0,94,2.704542
-94.0,94,2.704605
-200.0,200,2.973961
-200.0,200,2.974077
-200.0,200,3.011357
-94.0,94,3.011492
-27.0,27,3.011542
-27.0,27,3.011597
-200.0,200,3.139742
-94.0,94,3.139852
-94.0,94,3.139901
-200.0,200,3.175906
-94.0,94,3.17601
-27.0,27,3.176059
-27.0,27,3.176102
-200.0,200,3.212208
-94.0,94,3.212324
-27.0,27,3.212389
-27.0,27,3.21243
-200.0,200,3.302214
-65.0,65,3.30232
-65.0,65,3.302367
-200.0,200,3.570738
-200.0,200,3.570867
-200.0,200,3.612945
-32.0,32,3.613052
-32.0,32,3.6131
-200.0,200,3.702857
-65.0,65,3.702964
-65.0,65,3.703013
-200.0,200,3.971246
-200.0,200,3.97137
-200.0,200,4.006776
-94.0,94,4.006886
-27.0,27,4.006968
-27.0,27,4.007014
-200.0,200,4.054942
-32.0,32,4.055062
-32.0,32,4.05511
-200.0,200,4.181873
-94.0,94,4.181976
-94.0,94,4.182024
-200.0,200,4.449929
-200.0,200,4.450077
-200.0,200,4.493141
-32.0,32,4.493281
-32.0,32,4.493333
-200.0,200,4.528648
-94.0,94,4.528764
-27.0,27,4.528818
-27.0,27,4.528893
-200.0,200,4.79816
-200.0,200,4.798268
-200.0,200,4.837037
-94.0,94,4.83713
-27.0,27,4.837178
-27.0,27,4.837219
-200.0,200,5.105456
-200.0,200,5.105555
-200.0,200,5.148266
-32.0,32,5.14839
-32.0,32,5.148454
-200.0,200,5.275121
-94.0,94,5.275226
-94.0,94,5.275274
-200.0,200,5.402547
-94.0,94,5.402662
-94.0,94,5.402714
-200.0,200,5.446341
-32.0,32,5.446451
-32.0,32,5.4465
-200.0,200,5.7177
-200.0,200,5.717809
-200.0,200,5.98809
-200.0,200,5.988204
-200.0,200,6.25461
-200.0,200,6.254722
-200.0,200,6.290473
-94.0,94,6.290579
-27.0,27,6.290627
-27.0,27,6.290669
-200.0,200,6.329905
-94.0,94,6.330015
-27.0,27,6.330088
-27.0,27,6.33013
-200.0,200,6.59981
-200.0,200,6.599958
-200.0,200,6.86971
-200.0,200,6.869813
-200.0,200,6.998503
-94.0,94,6.99859
-94.0,94,6.998637
-200.0,200,7.24304
-182.0,182,7.243183
-182.0,182,7.243237
-200.0,200,7.372762
-96.0,96,7.372873
-96.0,96,7.372936
-200.0,200,7.412489
-94.0,94,7.412601
-27.0,27,7.412654
-27.0,27,7.412727
-200.0,200,7.542441
-96.0,96,7.542542
-96.0,96,7.542591
-200.0,200,7.785375
-182.0,182,7.785497
-182.0,182,7.785544
-200.0,200,7.825256
-94.0,94,7.825377
-27.0,27,7.825427
-27.0,27,7.825469
-200.0,200,7.910448
-65.0,65,7.91056
-65.0,65,7.910613
-200.0,200,8.041094
-96.0,96,8.041207
-96.0,96,8.041261
-200.0,200,8.284799
-182.0,182,8.284906
-182.0,182,8.284954
-200.0,200,8.327623
-32.0,32,8.327734
-32.0,32,8.327788
-200.0,200,8.373266
-32.0,32,8.373391
-32.0,32,8.373454
-200.0,200,8.415257
-32.0,32,8.41538
-32.0,32,8.415429
-200.0,200,8.504556
-65.0,65,8.504699
-65.0,65,8.504765
-200.0,200,8.547503
-32.0,32,8.547611
-32.0,32,8.547659
-200.0,200,8.815373
-200.0,200,8.815495
-200.0,200,8.851398
-94.0,94,8.851521
-27.0,27,8.851572
-27.0,27,8.851614
-200.0,200,8.897599
-32.0,32,8.897722
-32.0,32,8.897773
-200.0,200,9.166792
-200.0,200,9.166892
-200.0,200,9.296294
-96.0,96,9.296434
-96.0,96,9.296491
-200.0,200,9.567159
-200.0,200,9.56726
-200.0,200,9.69139
-94.0,94,9.691495
-94.0,94,9.691543
-200.0,200,9.732146
-94.0,94,9.732269
-27.0,27,9.732342
-27.0,27,9.732385
-200.0,200,9.818666
-65.0,65,9.818805
-65.0,65,9.818854
-200.0,200,9.857659
-94.0,94,9.857782
-27.0,27,9.857833
-27.0,27,9.857892
-200.0,200,9.943783
-65.0,65,9.943889
-65.0,65,9.943937
-200.0,200,10.074231
-94.0,94,10.074352
-94.0,94,10.074415
-200.0,200,10.120786
-32.0,32,10.120906
-32.0,32,10.120972
-200.0,200,10.207074
-65.0,65,10.207201
-65.0,65,10.207252
-200.0,200,10.253323
-32.0,32,10.253424
-32.0,32,10.253471
-200.0,200,10.497024
-182.0,182,10.497142
-182.0,182,10.497189
-200.0,200,10.628379
-96.0,96,10.628507
-96.0,96,10.629654
-200.0,200,10.900974
-200.0,200,10.901087
-200.0,200,10.950839
-32.0,32,10.950946
-32.0,32,10.950993
-200.0,200,10.994338
-32.0,32,10.99444
-32.0,32,10.994489
-200.0,200,11.266931
-200.0,200,11.267039
-200.0,200,11.39519
-94.0,94,11.3953
-94.0,94,11.395348
-200.0,200,11.433046
-94.0,94,11.433197
-27.0,27,11.433246
-27.0,27,11.433289
-200.0,200,11.522066
-65.0,65,11.522193
-65.0,65,11.522255
-200.0,200,11.766397
-182.0,182,11.766503
-182.0,182,11.766551
-200.0,200,12.010145
-182.0,182,12.010254
-182.0,182,12.010305
-200.0,200,12.049998
-94.0,94,12.050146
-27.0,27,12.050196
-27.0,27,12.050238
-200.0,200,12.086231
-94.0,94,12.086388
-27.0,27,12.086455
-27.0,27,12.086497
-200.0,200,12.121932
-94.0,94,12.122053
-27.0,27,12.12212
-27.0,27,12.122163
-200.0,200,12.16857
-32.0,32,12.168683
-32.0,32,12.168736
-200.0,200,12.414677
-182.0,182,12.41479
-182.0,182,12.414873
-200.0,200,12.542042
-94.0,94,12.54218
-94.0,94,12.542229
-200.0,200,12.67316
-96.0,96,12.673265
-96.0,96,12.673314
-200.0,200,12.943261
-200.0,200,12.943394
-200.0,200,13.187418
-182.0,182,13.187531
-182.0,182,13.187586
-200.0,200,13.312808
-96.0,96,13.312927
-96.0,96,13.31298
-200.0,200,13.556235
-182.0,182,13.556351
-182.0,182,13.556405
-200.0,200,13.593765
-182.0,182,13.593872
-30.0,30,13.593925
-30.0,30,13.593972
-200.0,200,13.630999
-182.0,182,13.631115
-30.0,30,13.631175
-30.0,30,13.631227
-200.0,200,13.669391
-94.0,94,13.669499
-27.0,27,13.669547
-27.0,27,13.669589
-200.0,200,13.929268
-200.0,200,13.929384
-200.0,200,14.054288
-94.0,94,14.054402
-94.0,94,14.054455
-200.0,200,14.093922
-32.0,32,14.094037
-32.0,32,14.094092
-200.0,200,14.207861
-89.0,89,14.207966
-89.0,89,14.208014
-200.0,200,14.247984
-182.0,182,14.248094
-30.0,30,14.248144
-30.0,30,14.248199
-200.0,200,14.373158
-94.0,94,14.373309
-94.0,94,14.373359
-200.0,200,14.415382
-32.0,32,14.415502
-32.0,32,14.415551
-200.0,200,14.453628
-94.0,94,14.453745
-27.0,27,14.453802
-27.0,27,14.453853
-200.0,200,14.64096
-182.0,182,14.641079
-147.0,147,14.641138
-147.0,147,14.641189
-200.0,200,14.901218
-200.0,200,14.901334
-200.0,200,15.019208
-89.0,89,15.01932
-89.0,89,15.019375
-200.0,200,15.148491
-94.0,94,15.148625
-94.0,94,15.148686
-200.0,200,15.185636
-94.0,94,15.18575
-27.0,27,15.185805
-27.0,27,15.185852
-200.0,200,15.300402
-89.0,89,15.30053
-89.0,89,15.30058
-200.0,200,15.390488
-65.0,65,15.390596
-65.0,65,15.390647
-200.0,200,15.519723
-96.0,96,15.519832
-96.0,96,15.519881
-200.0,200,15.713942
-182.0,182,15.714091
-147.0,147,15.714204
-147.0,147,15.714248
-200.0,200,15.760515
-32.0,32,15.760627
-32.0,32,15.760679
-200.0,200,16.006352
-182.0,182,16.006461
-182.0,182,16.00651
-200.0,200,16.050215
-182.0,182,16.050341
-30.0,30,16.050404
-30.0,30,16.050447
-200.0,200,16.092798
-32.0,32,16.092915
-32.0,32,16.092963
-200.0,200,16.231884
-182.0,182,16.231996
-103.0,103,16.232046
-103.0,103,16.23209
-200.0,200,16.350841
-89.0,89,16.350982
-89.0,89,16.351029
-200.0,200,16.360403
-94.0,94,16.360496
-7.0,7,16.360599
-7.0,7,16.360671
-200.0,200,16.404085
-32.0,32,16.404222
-32.0,32,16.404294
-200.0,200,16.605366
-182.0,182,16.605493
-147.0,147,16.605577
-147.0,147,16.605634
-200.0,200,16.614881
-94.0,94,16.615007
-7.0,7,16.615056
-7.0,7,16.615098
-200.0,200,16.755244
-182.0,182,16.755371
-103.0,103,16.755423
-103.0,103,16.755468
-200.0,200,16.875539
-89.0,89,16.875653
-89.0,89,16.875703
-200.0,200,16.885186
-94.0,94,16.885329
-7.0,7,16.885381
-7.0,7,16.885437
-200.0,200,17.083358
-182.0,182,17.08348
-147.0,147,17.083544
-147.0,147,17.083587
-200.0,200,17.123978
-94.0,94,17.124089
-27.0,27,17.124155
-27.0,27,17.124197
-200.0,200,17.244638
-89.0,89,17.244744
-89.0,89,17.244809
-200.0,200,17.285063
-182.0,182,17.285177
-30.0,30,17.285258
-30.0,30,17.28533
-200.0,200,17.481401
-182.0,182,17.481531
-147.0,147,17.481584
-147.0,147,17.481643
-200.0,200,17.72653
-182.0,182,17.726655
-182.0,182,17.726709
-200.0,200,17.735903
-94.0,94,17.736037
-7.0,7,17.736088
-7.0,7,17.736146
-200.0,200,17.86647
-96.0,96,17.866582
-96.0,96,17.866636
-200.0,200,17.90993
-32.0,32,17.910067
-32.0,32,17.910118
-200.0,200,18.035196
-94.0,94,18.035302
-94.0,94,18.03535
-200.0,200,18.162346
-94.0,94,18.162457
-94.0,94,18.16251
-200.0,200,18.290315
-94.0,94,18.290418
-94.0,94,18.290468
-200.0,200,18.335745
-32.0,32,18.335849
-32.0,32,18.335896
-200.0,200,18.452326
-89.0,89,18.452501
-89.0,89,18.452567
-200.0,200,18.594822
-182.0,182,18.594936
-103.0,103,18.594987
-103.0,103,18.59503
-200.0,200,18.605056
-94.0,94,18.605163
-7.0,7,18.605246
-7.0,7,18.605287
-200.0,200,18.647289
-32.0,32,18.647424
-32.0,32,18.647488
-200.0,200,18.687778
-182.0,182,18.687894
-30.0,30,18.687963
-30.0,30,18.688009
-200.0,200,18.734949
-32.0,32,18.73505
-32.0,32,18.735097
-200.0,200,18.852864
-89.0,89,18.852974
-89.0,89,18.853025
-200.0,200,18.899747
-32.0,32,18.899862
-32.0,32,18.899915
-200.0,200,18.901434
-94.0,94,18.901532
-1.0,1,18.901601
-1.0,1,18.901663
-200.0,200,18.903316
-94.0,94,18.903402
-1.0,1,18.903452
-1.0,1,18.903508
-200.0,200,18.93942
-94.0,94,18.939537
-27.0,27,18.939625
-27.0,27,18.939667
-200.0,200,18.94124
-94.0,94,18.941333
-1.0,1,18.941381
-1.0,1,18.941423
-200.0,200,18.951746
-94.0,94,18.95185
-7.0,7,18.9519
-7.0,7,18.951942
-200.0,200,19.154356
-182.0,182,19.154518
-147.0,147,19.154571
-147.0,147,19.15463
-200.0,200,19.197795
-32.0,32,19.197924
-32.0,32,19.197976
-200.0,200,19.447262
-182.0,182,19.447371
-182.0,182,19.44742
-200.0,200,19.448986
-94.0,94,19.449073
-1.0,1,19.449123
-1.0,1,19.449182
-200.0,200,19.491649
-32.0,32,19.491758
-32.0,32,19.491822
-200.0,200,19.702332
-182.0,182,19.702454
-157.0,157,19.702503
-157.0,157,19.702548
-200.0,200,19.823959
-89.0,89,19.824061
-89.0,89,19.82411
-200.0,200,19.964746
-182.0,182,19.964855
-103.0,103,19.964934
-103.0,103,19.964976
-200.0,200,20.007781
-32.0,32,20.007903
-32.0,32,20.007952
-200.0,200,20.017006
-94.0,94,20.017106
-7.0,7,20.017154
-7.0,7,20.017195
-200.0,200,20.264936
-182.0,182,20.265079
-182.0,182,20.265148
-200.0,200,20.403061
-182.0,182,20.403169
-103.0,103,20.403219
-103.0,103,20.403262
-200.0,200,20.404911
-94.0,94,20.404989
-1.0,1,20.405037
-1.0,1,20.405079
-200.0,200,20.487667
-182.0,182,20.487797
-63.0,63,20.48785
-63.0,63,20.487911
