#{"t_start": 1540458034.605098, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503963
-200.0,200,0.670228
-200.0,200,0.863452
-200.0,200,0.863656
-200.0,200,1.111583
-200.0,200,1.111824
-200.0,200,1.291815
-200.0,200,1.29191
-200.0,200,1.687052
-200.0,200,1.687147
-200.0,200,1.972849
-200.0,200,1.972963
-200.0,200,2.254231
-200.0,200,2.254341
-200.0,200,2.538252
-200.0,200,2.538346
-200.0,200,2.821708
-200.0,200,2.821807
-200.0,200,3.104561
-200.0,200,3.104655
-200.0,200,3.389477
-200.0,200,3.389573
-200.0,200,3.666691
-200.0,200,3.666785
-200.0,200,3.94018
-200.0,200,3.940279
-200.0,200,4.217437
-200.0,200,4.217535
-200.0,200,4.495029
-200.0,200,4.495126
-200.0,200,4.781546
-200.0,200,4.78164
-200.0,200,5.067426
-200.0,200,5.067522
-200.0,200,5.348078
-200.0,200,5.348196
-200.0,200,5.632085
-200.0,200,5.632181
-200.0,200,5.917309
-200.0,200,5.917409
-200.0,200,6.19933
-200.0,200,6.199434
-200.0,200,6.483625
-200.0,200,6.483725
-200.0,200,6.763114
-200.0,200,6.763218
-200.0,200,7.039271
-200.0,200,7.039365
-200.0,200,7.315281
-200.0,200,7.315381
-200.0,200,7.590536
-200.0,200,7.590636
-200.0,200,7.875631
-200.0,200,7.875736
-200.0,200,8.157638
-200.0,200,8.157744
-200.0,200,8.440764
-200.0,200,8.440856
-200.0,200,8.723123
-200.0,200,8.723222
-200.0,200,9.005281
-200.0,200,9.00542
-200.0,200,9.288803
-200.0,200,9.288912
-200.0,200,9.568959
-200.0,200,9.569056
-200.0,200,9.847772
-200.0,200,9.847915
-200.0,200,10.120099
-200.0,200,10.120194
-200.0,200,10.39541
-200.0,200,10.395505
-200.0,200,10.669863
-200.0,200,10.66996
-200.0,200,10.949841
-200.0,200,10.949941
-200.0,200,11.23085
-200.0,200,11.230956
-200.0,200,11.512942
-200.0,200,11.513058
-200.0,200,11.794712
-200.0,200,11.794815
-200.0,200,12.076815
-200.0,200,12.076911
-200.0,200,12.356627
-200.0,200,12.356726
-156.0,156,12.574162
-156.0,156,12.57428
-139.0,139,12.76825
-139.0,139,12.768395
-200.0,200,13.047404
-200.0,200,13.047518
-200.0,200,13.321957
-200.0,200,13.322074
-200.0,200,13.59584
-200.0,200,13.595961
-200.0,200,13.870483
-200.0,200,13.8706
-200.0,200,14.154025
-200.0,200,14.154141
-200.0,200,14.438452
-200.0,200,14.438569
-200.0,200,14.719637
-200.0,200,14.71975
-200.0,200,15.003219
-200.0,200,15.003334
-200.0,200,15.281284
-200.0,200,15.281399
-200.0,200,15.565341
-200.0,200,15.565458
-200.0,200,15.845997
-200.0,200,15.846108
-200.0,200,16.124088
-200.0,200,16.124202
-200.0,200,16.398763
-200.0,200,16.39888
-181.0,181,16.645795
-181.0,181,16.645905
-200.0,200,16.922796
-200.0,200,16.922909
-200.0,200,17.202321
-200.0,200,17.202438
-200.0,200,17.484479
-200.0,200,17.484613
-200.0,200,17.766186
-200.0,200,17.766302
-200.0,200,18.047135
-200.0,200,18.047255
-200.0,200,18.328994
-200.0,200,18.329107
-200.0,200,18.613281
-200.0,200,18.613395
-200.0,200,18.894509
-200.0,200,18.894625
-200.0,200,19.173613
-200.0,200,19.173741
-200.0,200,19.448768
-200.0,200,19.448884
-200.0,200,19.723483
-200.0,200,19.723598
-200.0,200,19.999073
-200.0,200,19.99919
-200.0,200,20.2782
-200.0,200,20.278313
-200.0,200,20.560683
-200.0,200,20.560797
-200.0,200,20.843156
-200.0,200,20.84327
-200.0,200,21.124167
-200.0,200,21.124283
-200.0,200,21.40551
-200.0,200,21.405635
-200.0,200,21.688097
-200.0,200,21.688214
-200.0,200,21.972419
-200.0,200,21.972551
-200.0,200,22.246493
-200.0,200,22.246608
-200.0,200,22.523189
-200.0,200,22.5233
-200.0,200,22.790799
-200.0,200,22.790916
-200.0,200,23.066569
-200.0,200,23.06675
-200.0,200,23.345313
-200.0,200,23.345428
-200.0,200,23.634428
-200.0,200,23.634558
-200.0,200,23.917945
-200.0,200,23.918062
-200.0,200,24.197838
-200.0,200,24.197955
-200.0,200,24.477726
-200.0,200,24.477841
-200.0,200,24.757804
-200.0,200,24.75792
-200.0,200,25.041417
-200.0,200,25.041531
-200.0,200,25.318525
-200.0,200,25.318639
-200.0,200,25.595196
-200.0,200,25.595312
-200.0,200,25.870084
-200.0,200,25.870248
-200.0,200,26.144485
-200.0,200,26.144605
-200.0,200,26.428309
-200.0,200,26.428423
-200.0,200,26.709064
-200.0,200,26.70918
-200.0,200,26.990763
-200.0,200,26.990882
-200.0,200,27.268606
-200.0,200,27.2688
-200.0,200,27.550196
-200.0,200,27.550335
-200.0,200,27.830992
-200.0,200,27.831107
