#{"t_start": 1541049353.8130164, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49685
-200.0,200,0.606418
-200.0,200,0.847836
-200.0,200,0.847947
-200.0,200,1.047976
-200.0,200,1.048068
-200.0,200,1.213039
-200.0,200,1.213164
-200.0,200,1.583338
-200.0,200,1.583444
-200.0,200,1.675481
-65.0,65,1.675597
-65.0,65,1.675657
-200.0,200,1.97899
-200.0,200,1.979124
-200.0,200,2.136914
-94.0,94,2.137047
-94.0,94,2.137114
-200.0,200,2.180231
-94.0,94,2.180356
-27.0,27,2.180422
-27.0,27,2.18048
-200.0,200,2.510024
-200.0,200,2.510157
-200.0,200,2.557918
-94.0,94,2.558042
-27.0,27,2.558108
-27.0,27,2.558165
-200.0,200,2.713339
-94.0,94,2.713454
-94.0,94,2.713517
-200.0,200,2.764811
-32.0,32,2.764939
-32.0,32,2.765005
-200.0,200,2.815992
-32.0,32,2.816116
-32.0,32,2.816182
-200.0,200,3.141376
-200.0,200,3.141506
-200.0,200,3.197403
-32.0,32,3.197524
-32.0,32,3.197588
-200.0,200,3.241119
-94.0,94,3.241247
-27.0,27,3.241312
-27.0,27,3.241369
-200.0,200,3.377542
-94.0,94,3.377644
-94.0,94,3.377695
-200.0,200,3.642073
-200.0,200,3.642182
-200.0,200,3.677544
-94.0,94,3.677653
-27.0,27,3.677705
-27.0,27,3.67775
-200.0,200,3.805021
-94.0,94,3.80513
-94.0,94,3.805182
-200.0,200,3.840382
-94.0,94,3.840493
-27.0,27,3.840547
-27.0,27,3.840593
-200.0,200,3.875699
-94.0,94,3.875806
-27.0,27,3.875859
-27.0,27,3.875904
-200.0,200,3.96538
-65.0,65,3.965493
-65.0,65,3.965547
-200.0,200,4.23271
-200.0,200,4.232822
-200.0,200,4.274763
-32.0,32,4.274872
-32.0,32,4.274925
-200.0,200,4.361853
-65.0,65,4.361966
-65.0,65,4.36202
-194.0,194,4.619838
-194.0,194,4.619947
-200.0,200,4.661717
-32.0,32,4.661824
-32.0,32,4.661875
-200.0,200,4.701006
-94.0,94,4.701113
-27.0,27,4.701166
-27.0,27,4.701213
-200.0,200,4.83205
-94.0,94,4.83215
-94.0,94,4.832203
-200.0,200,4.923464
