#{"t_start": 1540785867.447584, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.493694
-200.0,200,0.600863
-200.0,200,0.692118
-200.0,200,0.692214
-200.0,200,0.785258
-200.0,200,0.785345
-200.0,200,0.876976
-200.0,200,0.877075
-200.0,200,1.272226
-200.0,200,1.272316
-200.0,200,1.548485
-200.0,200,1.548577
-200.0,200,1.822392
-200.0,200,1.822481
-200.0,200,2.097142
-200.0,200,2.097231
-200.0,200,2.373735
-200.0,200,2.373835
-200.0,200,2.650963
-200.0,200,2.651054
-200.0,200,2.929691
-200.0,200,2.92978
-200.0,200,3.20891
-200.0,200,3.209008
-200.0,200,3.481939
-200.0,200,3.482027
-200.0,200,3.758297
-200.0,200,3.758395
-200.0,200,4.032457
-200.0,200,4.032545
-200.0,200,4.303555
-200.0,200,4.303645
-200.0,200,4.563108
-200.0,200,4.563199
-200.0,200,4.819956
-200.0,200,4.820061
-200.0,200,5.076619
-200.0,200,5.076709
-200.0,200,5.347233
-200.0,200,5.347331
-200.0,200,5.609971
-200.0,200,5.610061
-200.0,200,5.882654
-200.0,200,5.882761
-200.0,200,6.156706
-200.0,200,6.156804
-200.0,200,6.428703
-200.0,200,6.428798
-200.0,200,6.701231
-200.0,200,6.701333
-200.0,200,6.978619
-200.0,200,6.978717
-200.0,200,7.252325
-200.0,200,7.252421
-200.0,200,7.527954
-200.0,200,7.528056
-200.0,200,7.806097
-200.0,200,7.806187
-200.0,200,8.086059
-200.0,200,8.086143
-200.0,200,8.35946
-200.0,200,8.359556
-200.0,200,8.633906
-200.0,200,8.633993
-200.0,200,8.907131
-200.0,200,8.907219
-200.0,200,9.180771
-200.0,200,9.180862
-200.0,200,9.454011
-200.0,200,9.4541
-200.0,200,9.728167
-200.0,200,9.728258
-200.0,200,10.004452
-200.0,200,10.004549
-200.0,200,10.278669
-200.0,200,10.278765
-200.0,200,10.556926
-200.0,200,10.557023
-200.0,200,10.834583
-200.0,200,10.834677
-200.0,200,11.105066
-200.0,200,11.105156
-200.0,200,11.376813
-200.0,200,11.376907
-200.0,200,11.652374
-200.0,200,11.652472
-200.0,200,11.927909
-200.0,200,11.928
-200.0,200,12.203016
-200.0,200,12.203104
-200.0,200,12.482188
-200.0,200,12.482275
-200.0,200,12.756243
-200.0,200,12.756341
-200.0,200,13.035227
-200.0,200,13.035316
-200.0,200,13.306114
-200.0,200,13.306207
-200.0,200,13.584483
-200.0,200,13.584575
-200.0,200,13.861107
-200.0,200,13.86122
-196.0,196,14.129561
-196.0,196,14.129678
-200.0,200,14.406874
-200.0,200,14.406977
-200.0,200,14.685097
-200.0,200,14.685199
-200.0,200,14.962961
-200.0,200,14.963081
-200.0,200,15.240559
-200.0,200,15.240658
-200.0,200,15.515793
-200.0,200,15.515936
-200.0,200,15.791965
-200.0,200,15.792087
-200.0,200,16.066905
-200.0,200,16.067006
-200.0,200,16.345425
-200.0,200,16.345537
-200.0,200,16.619836
-200.0,200,16.619945
-200.0,200,16.894921
-200.0,200,16.895035
-200.0,200,17.167847
-200.0,200,17.16797
-200.0,200,17.442103
-200.0,200,17.442204
-200.0,200,17.715649
-200.0,200,17.715778
-200.0,200,17.993221
-200.0,200,17.993322
-200.0,200,18.266869
-200.0,200,18.267004
-200.0,200,18.543946
-200.0,200,18.544055
-200.0,200,18.820997
-200.0,200,18.8211
-200.0,200,19.098924
-200.0,200,19.09904
-200.0,200,19.373147
-200.0,200,19.373273
-200.0,200,19.65236
-200.0,200,19.652477
-200.0,200,19.923047
-200.0,200,19.923165
-200.0,200,20.198859
-200.0,200,20.198969
-200.0,200,20.476302
-200.0,200,20.476402
-200.0,200,20.752479
-200.0,200,20.752599
-200.0,200,21.033934
-200.0,200,21.034042
-200.0,200,21.3104
-200.0,200,21.310506
-200.0,200,21.588552
-200.0,200,21.588654
-200.0,200,21.86958
-200.0,200,21.869684
-200.0,200,22.148808
-200.0,200,22.148911
-200.0,200,22.421999
-200.0,200,22.422131
-200.0,200,22.698509
-200.0,200,22.698635
-200.0,200,22.973469
-200.0,200,22.973571
-200.0,200,23.248607
-200.0,200,23.24871
-200.0,200,23.521888
-200.0,200,23.522011
-200.0,200,23.798737
-200.0,200,23.79886
-200.0,200,24.077898
-200.0,200,24.078016
-200.0,200,24.350203
-200.0,200,24.350314
-200.0,200,24.624525
-200.0,200,24.624665
-200.0,200,24.907277
-200.0,200,24.907387
-200.0,200,25.185617
-200.0,200,25.185729
-200.0,200,25.45202
-200.0,200,25.452131
-200.0,200,25.710385
-200.0,200,25.710496
-200.0,200,25.980679
-200.0,200,25.980793
-200.0,200,26.250352
-200.0,200,26.250463
-200.0,200,26.522194
-200.0,200,26.522307
-200.0,200,26.790427
-200.0,200,26.79054
-200.0,200,27.061939
-200.0,200,27.062041
-200.0,200,27.334409
-200.0,200,27.33453
-200.0,200,27.61185
-200.0,200,27.611971
-200.0,200,27.887917
-200.0,200,27.888033
-200.0,200,28.162857
-200.0,200,28.162967
-200.0,200,28.43843
-200.0,200,28.438545
-200.0,200,28.714688
-200.0,200,28.714822
-200.0,200,28.99001
-200.0,200,28.990147
-200.0,200,29.265311
-200.0,200,29.265414
-200.0,200,29.539511
-200.0,200,29.539624
-200.0,200,29.812017
-200.0,200,29.812125
-200.0,200,30.088994
-200.0,200,30.089102
-200.0,200,30.368148
-200.0,200,30.368256
-200.0,200,30.649165
-200.0,200,30.649289
-200.0,200,30.926947
-200.0,200,30.927055
-200.0,200,31.202749
-200.0,200,31.20286
-200.0,200,31.478623
-200.0,200,31.478733
-200.0,200,31.758617
-200.0,200,31.758741
-200.0,200,32.033804
-200.0,200,32.033907
-200.0,200,32.31321
