#{"t_start": 1540461092.0229223, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.538547
-200.0,200,0.706411
-200.0,200,0.842405
-200.0,200,0.842545
-200.0,200,1.03835
-200.0,200,1.038601
-200.0,200,1.308183
-200.0,200,1.308408
-200.0,200,1.713176
-200.0,200,1.713273
-200.0,200,1.995245
-200.0,200,1.99535
-200.0,200,2.276551
-200.0,200,2.276654
-200.0,200,2.559122
-200.0,200,2.559217
-200.0,200,2.83884
-200.0,200,2.838934
-200.0,200,3.121071
-200.0,200,3.121166
-200.0,200,3.4058
-200.0,200,3.405907
-200.0,200,3.686344
-200.0,200,3.686452
-200.0,200,3.960935
-200.0,200,3.961031
-200.0,200,4.233547
-200.0,200,4.233642
-200.0,200,4.507947
-200.0,200,4.508041
-200.0,200,4.789377
-200.0,200,4.789508
-200.0,200,5.072116
-200.0,200,5.072232
-200.0,200,5.353666
-200.0,200,5.353765
-200.0,200,5.63593
-200.0,200,5.636041
-200.0,200,5.91858
-200.0,200,5.918684
-200.0,200,6.202797
-200.0,200,6.202893
-200.0,200,6.481956
-200.0,200,6.48205
-200.0,200,6.762151
-200.0,200,6.762256
-200.0,200,7.036112
-200.0,200,7.036216
-200.0,200,7.310563
-200.0,200,7.310659
-200.0,200,7.5869
-200.0,200,7.586995
-200.0,200,7.869016
-200.0,200,7.86914
-200.0,200,8.150261
-200.0,200,8.150356
-200.0,200,8.431016
-200.0,200,8.43111
-200.0,200,8.713209
-200.0,200,8.71331
-200.0,200,8.996188
-200.0,200,8.996286
-200.0,200,9.278637
-200.0,200,9.278745
-200.0,200,9.560902
-200.0,200,9.560999
-200.0,200,9.841438
-200.0,200,9.84156
-200.0,200,10.115085
-200.0,200,10.11518
-200.0,200,10.388883
-200.0,200,10.389001
-200.0,200,10.661904
-200.0,200,10.662005
-200.0,200,10.940235
-200.0,200,10.940331
-200.0,200,11.220171
-200.0,200,11.220269
-200.0,200,11.502853
-200.0,200,11.502952
-200.0,200,11.785767
-200.0,200,11.785876
-200.0,200,12.066456
-200.0,200,12.066558
-200.0,200,12.349874
-200.0,200,12.34997
-200.0,200,12.632653
-200.0,200,12.632758
-200.0,200,12.914227
-200.0,200,12.914352
-200.0,200,13.189843
-200.0,200,13.18994
-200.0,200,13.464642
-200.0,200,13.464741
-200.0,200,13.738257
-200.0,200,13.738374
-200.0,200,14.015638
-200.0,200,14.015731
-200.0,200,14.299192
-200.0,200,14.299286
-200.0,200,14.58187
-200.0,200,14.581968
-200.0,200,14.867738
-200.0,200,14.867843
-200.0,200,15.148818
-200.0,200,15.148921
-200.0,200,15.432433
-200.0,200,15.432532
-200.0,200,15.714255
-200.0,200,15.71439
-200.0,200,15.989719
-200.0,200,15.989818
-200.0,200,16.266548
-200.0,200,16.26666
-200.0,200,16.539835
-200.0,200,16.53994
-200.0,200,16.814684
-200.0,200,16.814784
-200.0,200,17.099916
-200.0,200,17.10001
-200.0,200,17.385137
-200.0,200,17.385232
-200.0,200,17.666497
-200.0,200,17.666603
-200.0,200,17.946895
-200.0,200,17.946995
-200.0,200,18.226386
-200.0,200,18.22648
-200.0,200,18.510499
-200.0,200,18.5106
-200.0,200,18.791497
-200.0,200,18.791602
-200.0,200,19.071688
-200.0,200,19.071785
-200.0,200,19.346095
-200.0,200,19.346197
-200.0,200,19.621339
-200.0,200,19.621433
-200.0,200,19.896033
-200.0,200,19.896129
-200.0,200,20.179383
-200.0,200,20.179516
-200.0,200,20.465465
-200.0,200,20.465563
-200.0,200,20.747191
-200.0,200,20.747292
-200.0,200,21.027267
-200.0,200,21.027361
-200.0,200,21.308933
-200.0,200,21.309026
-200.0,200,21.592087
-200.0,200,21.592196
-200.0,200,21.872628
-200.0,200,21.872723
-200.0,200,22.153471
-200.0,200,22.153568
-200.0,200,22.425375
-200.0,200,22.425493
-200.0,200,22.701135
-200.0,200,22.701231
-200.0,200,22.973742
-200.0,200,22.973836
-200.0,200,23.256327
-200.0,200,23.256421
-200.0,200,23.539629
-200.0,200,23.539771
-200.0,200,23.821342
-200.0,200,23.821468
-200.0,200,24.107972
-200.0,200,24.108084
-200.0,200,24.390662
