#{"t_start": 1541117156.196905, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.633541
-200.0,200,0.784381
-200.0,200,0.925079
-200.0,200,0.925184
-200.0,200,1.067439
-200.0,200,1.067566
-200.0,200,1.206615
-200.0,200,1.206737
-200.0,200,1.747783
-200.0,200,1.747892
-200.0,200,1.887405
-65.0,65,1.887542
-65.0,65,1.887614
-200.0,200,2.318528
-200.0,200,2.31867
-200.0,200,2.524145
-94.0,94,2.524306
-94.0,94,2.524385
-200.0,200,2.583438
-94.0,94,2.583594
-27.0,27,2.583702
-27.0,27,2.583798
-200.0,200,3.007822
-200.0,200,3.007977
-200.0,200,3.068102
-94.0,94,3.068259
-27.0,27,3.068345
-27.0,27,3.068418
-200.0,200,3.265447
-94.0,94,3.2656
-94.0,94,3.265689
-200.0,200,3.329479
-32.0,32,3.329637
-32.0,32,3.329721
-200.0,200,3.393905
-32.0,32,3.394059
-32.0,32,3.394144
-200.0,200,3.822693
-200.0,200,3.822819
-200.0,200,3.896333
-32.0,32,3.896536
-32.0,32,3.896602
-200.0,200,3.955914
-94.0,94,3.956068
-27.0,27,3.956136
-27.0,27,3.956194
-200.0,200,4.161795
-94.0,94,4.161956
-94.0,94,4.162021
-200.0,200,4.587577
-200.0,200,4.587754
-200.0,200,4.645788
-94.0,94,4.645915
-27.0,27,4.64598
-27.0,27,4.646035
-200.0,200,4.853149
-94.0,94,4.853298
-94.0,94,4.853399
-200.0,200,4.912245
-94.0,94,4.912405
-27.0,27,4.912484
-27.0,27,4.912577
-200.0,200,4.973109
-94.0,94,4.973247
-27.0,27,4.973338
-27.0,27,4.973395
-200.0,200,5.11573
-65.0,65,5.11586
-65.0,65,5.11593
-200.0,200,5.550572
-200.0,200,5.550735
-200.0,200,5.61821
-32.0,32,5.618341
-32.0,32,5.618408
-200.0,200,5.762887
-65.0,65,5.763046
-65.0,65,5.76317
-200.0,200,6.189209
-200.0,200,6.189375
-200.0,200,6.245155
-94.0,94,6.245311
-27.0,27,6.245399
-27.0,27,6.245474
-200.0,200,6.317483
-32.0,32,6.317646
-32.0,32,6.317735
-200.0,200,6.518087
-94.0,94,6.518249
-94.0,94,6.518343
-200.0,200,6.946988
-200.0,200,6.947155
-200.0,200,7.015084
-32.0,32,7.01524
-32.0,32,7.015307
-200.0,200,7.074109
-94.0,94,7.074252
-27.0,27,7.074327
-27.0,27,7.074391
-200.0,200,7.504919
-200.0,200,7.505061
-200.0,200,7.567353
-94.0,94,7.567514
-27.0,27,7.56759
-27.0,27,7.567655
-200.0,200,7.994246
-200.0,200,7.994385
-200.0,200,8.064807
-32.0,32,8.064952
-32.0,32,8.06502
-200.0,200,8.268492
-94.0,94,8.268636
-94.0,94,8.268731
-200.0,200,8.469046
-94.0,94,8.469193
-94.0,94,8.469293
-200.0,200,8.534936
-32.0,32,8.535093
-32.0,32,8.535191
-200.0,200,8.956538
-200.0,200,8.956689
-200.0,200,9.382694
-200.0,200,9.382864
-200.0,200,9.808473
-200.0,200,9.808626
-200.0,200,9.863983
-94.0,94,9.864128
-27.0,27,9.864206
-27.0,27,9.864273
-200.0,200,9.925039
-94.0,94,9.925181
-27.0,27,9.925261
-27.0,27,9.92533
-200.0,200,10.343667
-200.0,200,10.343805
-200.0,200,10.771041
-200.0,200,10.771206
-200.0,200,10.974406
-94.0,94,10.974536
-94.0,94,10.9746
-200.0,200,11.365451
-182.0,182,11.365612
-182.0,182,11.36569
-200.0,200,11.577169
-96.0,96,11.577388
-96.0,96,11.577495
-200.0,200,11.641882
-94.0,94,11.642029
-27.0,27,11.642138
-27.0,27,11.64225
-200.0,200,11.852407
-96.0,96,11.852548
-96.0,96,11.852628
-200.0,200,12.241391
-182.0,182,12.241516
-182.0,182,12.241579
-200.0,200,12.305602
-94.0,94,12.305754
-27.0,27,12.305819
-27.0,27,12.305876
-200.0,200,12.442349
-65.0,65,12.442502
-65.0,65,12.442573
-200.0,200,12.649559
-96.0,96,12.6497
-96.0,96,12.649773
-200.0,200,13.043468
-182.0,182,13.043641
-182.0,182,13.043726
-200.0,200,13.113791
-32.0,32,13.113929
-32.0,32,13.114003
-200.0,200,13.187471
-32.0,32,13.187621
-32.0,32,13.187721
-200.0,200,13.256277
-32.0,32,13.256421
-32.0,32,13.2565
-200.0,200,13.399871
-65.0,65,13.400032
-65.0,65,13.400123
-200.0,200,13.467559
-32.0,32,13.467724
-32.0,32,13.467828
-200.0,200,13.89818
-200.0,200,13.8984
-200.0,200,13.957708
-94.0,94,13.957845
-27.0,27,13.957921
-27.0,27,13.957988
-200.0,200,14.03125
-32.0,32,14.031424
-32.0,32,14.031498
-200.0,200,14.459875
-200.0,200,14.460031
-200.0,200,14.665143
-96.0,96,14.665284
-96.0,96,14.665386
-200.0,200,15.093415
-200.0,200,15.093528
-200.0,200,15.282661
-94.0,94,15.282827
-94.0,94,15.282916
-200.0,200,15.344877
-94.0,94,15.34504
-27.0,27,15.345129
-27.0,27,15.345206
-200.0,200,15.477042
-65.0,65,15.477204
-65.0,65,15.47729
-200.0,200,15.539937
-94.0,94,15.540105
-27.0,27,15.540176
-27.0,27,15.540237
-200.0,200,15.678308
-65.0,65,15.678452
-65.0,65,15.678519
-200.0,200,15.884755
-94.0,94,15.8849
-94.0,94,15.884979
-200.0,200,15.959972
-32.0,32,15.960107
-32.0,32,15.960177
-200.0,200,16.098474
-65.0,65,16.098672
-65.0,65,16.098776
-200.0,200,16.170699
-32.0,32,16.170827
-32.0,32,16.170902
-200.0,200,16.544129
-182.0,182,16.544294
-182.0,182,16.544382
-200.0,200,16.745722
-96.0,96,16.745884
-96.0,96,16.74597
-200.0,200,17.189371
-200.0,200,17.189561
-200.0,200,17.276356
-32.0,32,17.276541
-32.0,32,17.276649
-200.0,200,17.358255
-32.0,32,17.358445
-32.0,32,17.358551
-200.0,200,17.811312
-200.0,200,17.81146
-200.0,200,18.005805
-94.0,94,18.00597
-94.0,94,18.006058
-200.0,200,18.060838
-94.0,94,18.060997
-27.0,27,18.061084
-27.0,27,18.061159
-200.0,200,18.204027
-65.0,65,18.204196
-65.0,65,18.204289
-200.0,200,18.601555
-182.0,182,18.601714
-182.0,182,18.6018
-200.0,200,18.9938
-182.0,182,18.993941
-182.0,182,18.994014
-200.0,200,19.057847
-94.0,94,19.057995
-27.0,27,19.058077
-27.0,27,19.058148
-200.0,200,19.118567
-94.0,94,19.118728
-27.0,27,19.1188
-27.0,27,19.118863
-200.0,200,19.177503
-94.0,94,19.177653
-27.0,27,19.177755
-27.0,27,19.177847
-200.0,200,19.253176
-32.0,32,19.253348
-32.0,32,19.253459
-200.0,200,19.644483
-182.0,182,19.644663
-182.0,182,19.644773
-200.0,200,19.848163
-94.0,94,19.848316
-94.0,94,19.848389
-200.0,200,20.057956
-96.0,96,20.05813
-96.0,96,20.058206
-200.0,200,20.492005
-200.0,200,20.492151
-200.0,200,20.887847
-182.0,182,20.88799
-182.0,182,20.888062
-200.0,200,21.099333
-96.0,96,21.099494
-96.0,96,21.099572
-200.0,200,21.497488
-182.0,182,21.497656
-182.0,182,21.497792
-200.0,200,21.561597
-182.0,182,21.561738
-30.0,30,21.561811
-30.0,30,21.561875
-200.0,200,21.625553
-182.0,182,21.625692
-30.0,30,21.625764
-30.0,30,21.625825
-200.0,200,21.689401
-94.0,94,21.68954
-27.0,27,21.689611
-27.0,27,21.689671
-200.0,200,22.129382
-200.0,200,22.129564
-200.0,200,22.338492
-94.0,94,22.338633
-94.0,94,22.338698
-200.0,200,22.407056
-32.0,32,22.407251
-32.0,32,22.407356
-200.0,200,22.595523
-89.0,89,22.595689
-89.0,89,22.595778
-200.0,200,22.656204
-182.0,182,22.65636
-30.0,30,22.656446
-30.0,30,22.656519
-200.0,200,22.884985
-94.0,94,22.885174
-94.0,94,22.885285
-200.0,200,22.962609
-32.0,32,22.962781
-32.0,32,22.962881
-200.0,200,23.033948
-94.0,94,23.034127
-27.0,27,23.03423
-27.0,27,23.034321
-200.0,200,23.388519
-182.0,182,23.388708
-147.0,147,23.38882
-147.0,147,23.388918
-200.0,200,23.874049
-200.0,200,23.874234
-200.0,200,24.089574
-89.0,89,24.089758
-89.0,89,24.089859
-200.0,200,24.323296
-94.0,94,24.32348
-94.0,94,24.323584
-200.0,200,24.383172
-94.0,94,24.383322
-27.0,27,24.383503
-27.0,27,24.383602
-200.0,200,24.577716
-89.0,89,24.577873
-89.0,89,24.577963
-200.0,200,24.719153
-65.0,65,24.719291
-65.0,65,24.719362
-200.0,200,24.93029
-96.0,96,24.930444
-96.0,96,24.930516
-200.0,200,25.250804
-182.0,182,25.250974
-147.0,147,25.251059
-147.0,147,25.251144
-200.0,200,25.322917
-32.0,32,25.323072
-32.0,32,25.323169
-200.0,200,25.70009
-182.0,182,25.700251
-182.0,182,25.700339
-200.0,200,25.766831
-182.0,182,25.766998
-30.0,30,25.767087
-30.0,30,25.767182
-200.0,200,25.832546
-32.0,32,25.832703
-32.0,32,25.832792
-200.0,200,26.053455
-182.0,182,26.053627
-103.0,103,26.05372
-103.0,103,26.053799
-200.0,200,26.245429
-89.0,89,26.245602
-89.0,89,26.245696
-200.0,200,26.261491
-94.0,94,26.261647
-7.0,7,26.261737
-7.0,7,26.261816
-200.0,200,26.331228
-32.0,32,26.331373
-32.0,32,26.33145
-200.0,200,26.654265
-182.0,182,26.654412
-147.0,147,26.654488
-147.0,147,26.654552
-200.0,200,26.670117
-94.0,94,26.670266
-7.0,7,26.670349
-7.0,7,26.670432
-200.0,200,26.894048
-182.0,182,26.894212
-103.0,103,26.894286
-103.0,103,26.894378
-200.0,200,27.08396
-89.0,89,27.084114
-89.0,89,27.084199
-200.0,200,27.098295
-94.0,94,27.098439
-7.0,7,27.098523
-7.0,7,27.098597
-200.0,200,27.405346
-182.0,182,27.405507
-147.0,147,27.405619
-147.0,147,27.405722
-200.0,200,27.471124
-94.0,94,27.471266
-27.0,27,27.471338
-27.0,27,27.4714
-200.0,200,27.664268
-89.0,89,27.664403
-89.0,89,27.664477
-200.0,200,27.728764
-182.0,182,27.728911
-30.0,30,27.72899
-30.0,30,27.729057
-200.0,200,28.048695
-182.0,182,28.048843
-147.0,147,28.048921
-147.0,147,28.048989
-200.0,200,28.441401
-182.0,182,28.441578
-182.0,182,28.441656
-200.0,200,28.45767
-94.0,94,28.457807
-7.0,7,28.457899
-7.0,7,28.457974
-200.0,200,28.66945
-96.0,96,28.669604
-96.0,96,28.669687
-200.0,200,28.732683
-32.0,32,28.732842
-32.0,32,28.732928
-200.0,200,28.93358
-94.0,94,28.93375
-94.0,94,28.933842
-200.0,200,29.139598
-94.0,94,29.139768
-94.0,94,29.139861
-200.0,200,29.348614
-94.0,94,29.348754
-94.0,94,29.34883
-200.0,200,29.421587
-32.0,32,29.421753
-32.0,32,29.421859
-200.0,200,29.611541
-89.0,89,29.611677
-89.0,89,29.611751
-200.0,200,29.84174
-182.0,182,29.841866
-103.0,103,29.841965
-103.0,103,29.842048
-200.0,200,29.858261
-94.0,94,29.858406
