#{"t_start": 1541068200.1413167, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.497479
-200.0,200,0.622315
-200.0,200,0.774344
-200.0,200,0.774433
-200.0,200,0.874344
-200.0,200,0.874438
-200.0,200,1.074436
-200.0,200,1.074531
-200.0,200,1.464164
-200.0,200,1.464254
-200.0,200,1.547822
-65.0,65,1.547932
-65.0,65,1.547986
-200.0,200,1.815221
-200.0,200,1.815332
-200.0,200,1.94451
-94.0,94,1.944625
-94.0,94,1.944681
-200.0,200,1.980083
-94.0,94,1.980191
-27.0,27,1.980247
-27.0,27,1.980295
-200.0,200,2.249566
-200.0,200,2.24968
-200.0,200,2.288753
-94.0,94,2.288861
-27.0,27,2.288915
-27.0,27,2.288963
-200.0,200,2.414473
-94.0,94,2.414573
-94.0,94,2.414627
-200.0,200,2.455982
-32.0,32,2.456092
-32.0,32,2.456145
-200.0,200,2.498229
-32.0,32,2.498335
-32.0,32,2.498386
-200.0,200,2.765827
-200.0,200,2.765943
-200.0,200,2.812346
-32.0,32,2.812446
-32.0,32,2.812501
-200.0,200,2.84771
-94.0,94,2.847821
-27.0,27,2.847877
-27.0,27,2.847923
-200.0,200,2.975816
-94.0,94,2.975924
-94.0,94,2.975977
-200.0,200,3.243827
-200.0,200,3.243934
-200.0,200,3.279315
-94.0,94,3.279423
-27.0,27,3.279477
-27.0,27,3.279524
-200.0,200,3.406937
-94.0,94,3.407048
-94.0,94,3.407104
-200.0,200,3.441914
-94.0,94,3.442024
-27.0,27,3.442087
-27.0,27,3.442135
-200.0,200,3.477349
-94.0,94,3.477457
-27.0,27,3.47751
-27.0,27,3.477556
-200.0,200,3.566305
-65.0,65,3.566417
-65.0,65,3.566472
-200.0,200,3.832514
-200.0,200,3.832627
-200.0,200,3.874708
-32.0,32,3.874818
-32.0,32,3.874872
-200.0,200,3.962511
-65.0,65,3.962625
-65.0,65,3.962679
-200.0,200,4.230054
-200.0,200,4.23017
-200.0,200,4.266202
-94.0,94,4.266316
-27.0,27,4.26637
-27.0,27,4.266418
-200.0,200,4.313761
-32.0,32,4.313873
-32.0,32,4.313928
-200.0,200,4.440244
-94.0,94,4.440351
-94.0,94,4.440405
-200.0,200,4.703571
-200.0,200,4.703681
-200.0,200,4.746069
-32.0,32,4.74618
-32.0,32,4.746231
-200.0,200,4.781165
-94.0,94,4.781275
-27.0,27,4.78133
-27.0,27,4.781379
-200.0,200,5.081846
-200.0,200,5.081977
-200.0,200,5.130481
-94.0,94,5.130591
-27.0,27,5.130656
-27.0,27,5.130713
-200.0,200,5.461741
-200.0,200,5.461866
-200.0,200,5.520788
-32.0,32,5.520931
-32.0,32,5.521005
-200.0,200,5.69885
-94.0,94,5.698989
-94.0,94,5.699066
-200.0,200,5.877558
-94.0,94,5.877695
-94.0,94,5.877769
-200.0,200,5.938604
-32.0,32,5.938744
-32.0,32,5.938815
-200.0,200,6.318558
-200.0,200,6.318714
-200.0,200,6.75548
-200.0,200,6.755652
-200.0,200,7.185197
-200.0,200,7.185357
-200.0,200,7.243193
-94.0,94,7.243355
-27.0,27,7.243441
-27.0,27,7.243515
-200.0,200,7.307966
-94.0,94,7.308121
-27.0,27,7.308208
-27.0,27,7.308283
-200.0,200,7.743011
-200.0,200,7.743163
-200.0,200,8.138491
-200.0,200,8.138625
-200.0,200,8.3078
-94.0,94,8.307917
-94.0,94,8.307987
-200.0,200,8.628675
-182.0,182,8.628818
-182.0,182,8.628892
-200.0,200,8.800182
-96.0,96,8.800323
-96.0,96,8.800393
-200.0,200,8.85273
-94.0,94,8.852861
-27.0,27,8.852932
-27.0,27,8.852994
-200.0,200,9.040977
-96.0,96,9.041121
-96.0,96,9.041202
-200.0,200,9.426793
-182.0,182,9.426969
-182.0,182,9.427063
-200.0,200,9.498567
-94.0,94,9.498737
-27.0,27,9.498833
-27.0,27,9.498915
-200.0,200,9.652214
-65.0,65,9.652382
-65.0,65,9.652478
-200.0,200,9.884428
-96.0,96,9.884602
-96.0,96,9.884696
-200.0,200,10.326779
-182.0,182,10.326954
-182.0,182,10.32705
-200.0,200,10.40315
-32.0,32,10.403317
-32.0,32,10.403412
-200.0,200,10.485623
-32.0,32,10.485798
-32.0,32,10.485893
-200.0,200,10.564008
-32.0,32,10.564176
-32.0,32,10.564267
-200.0,200,10.725055
-65.0,65,10.725223
-65.0,65,10.725315
-200.0,200,10.802383
-32.0,32,10.802553
-32.0,32,10.802647
-200.0,200,11.276953
-200.0,200,11.277086
-200.0,200,11.321347
-94.0,94,11.321474
-27.0,27,11.321538
-27.0,27,11.321594
-200.0,200,11.377329
-32.0,32,11.377446
-32.0,32,11.37751
-200.0,200,11.705148
-200.0,200,11.705267
-200.0,200,11.862825
-96.0,96,11.862939
-96.0,96,11.863003
-200.0,200,12.208789
-200.0,200,12.208915
-200.0,200,12.381956
-94.0,94,12.382106
-94.0,94,12.382193
-200.0,200,12.437941
-94.0,94,12.438098
-27.0,27,12.438177
-27.0,27,12.438243
-200.0,200,12.557892
-65.0,65,12.558034
-65.0,65,12.558119
-200.0,200,12.613221
-94.0,94,12.613367
-27.0,27,12.613443
-27.0,27,12.613508
-200.0,200,12.749698
-65.0,65,12.749852
-65.0,65,12.749935
-200.0,200,12.954291
-94.0,94,12.954453
-94.0,94,12.954538
-200.0,200,13.030204
-32.0,32,13.030356
-32.0,32,13.030439
