#{"t_start": 1540952338.3924913, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.476143
-200.0,200,0.675658
-200.0,200,0.915025
-200.0,200,0.915291
-200.0,200,1.194418
-200.0,200,1.194652
-200.0,200,1.412146
-200.0,200,1.412391
-200.0,200,1.779632
-200.0,200,1.779727
-200.0,200,1.863144
-65.0,65,1.863259
-65.0,65,1.863318
-200.0,200,2.128838
-200.0,200,2.128955
-200.0,200,2.255337
-94.0,94,2.255457
-94.0,94,2.255514
-200.0,200,2.290434
-94.0,94,2.29055
-27.0,27,2.290606
-27.0,27,2.290655
-200.0,200,2.557087
-200.0,200,2.557206
-200.0,200,2.595321
-94.0,94,2.595431
-27.0,27,2.595487
-27.0,27,2.595535
-200.0,200,2.720104
-94.0,94,2.720219
-94.0,94,2.720278
-200.0,200,2.76138
-32.0,32,2.761495
-32.0,32,2.761551
-200.0,200,2.802254
-32.0,32,2.802374
-32.0,32,2.80243
-200.0,200,3.065435
-200.0,200,3.065556
-200.0,200,3.109967
-32.0,32,3.110069
-32.0,32,3.110126
-200.0,200,3.145683
-94.0,94,3.145797
-27.0,27,3.145852
-27.0,27,3.1459
-200.0,200,3.271708
-94.0,94,3.271821
-94.0,94,3.271877
-200.0,200,3.535623
-200.0,200,3.53574
-200.0,200,3.571979
-94.0,94,3.572096
-27.0,27,3.572152
-27.0,27,3.5722
-200.0,200,3.697035
-94.0,94,3.697153
-94.0,94,3.697211
-200.0,200,3.733125
-94.0,94,3.733243
-27.0,27,3.733301
-27.0,27,3.733351
-200.0,200,3.767931
-94.0,94,3.768052
-27.0,27,3.768112
-27.0,27,3.768163
-200.0,200,3.856968
-65.0,65,3.857085
-65.0,65,3.857143
-200.0,200,4.13656
-200.0,200,4.136697
-200.0,200,4.188396
-32.0,32,4.188529
-32.0,32,4.188596
-200.0,200,4.295402
-65.0,65,4.295536
-65.0,65,4.295604
-200.0,200,4.620408
-200.0,200,4.620543
-200.0,200,4.664733
-94.0,94,4.66487
-27.0,27,4.66494
-27.0,27,4.665001
-200.0,200,4.721881
-32.0,32,4.722015
-32.0,32,4.722084
-200.0,200,4.877277
-94.0,94,4.877416
-94.0,94,4.877485
-200.0,200,5.20302
-200.0,200,5.203151
-200.0,200,5.254531
-32.0,32,5.254668
-32.0,32,5.254737
-200.0,200,5.298526
-94.0,94,5.298663
-27.0,27,5.298734
-27.0,27,5.298797
-200.0,200,5.627779
-200.0,200,5.627915
-200.0,200,5.676405
-94.0,94,5.676534
-27.0,27,5.676602
-27.0,27,5.676662
-200.0,200,6.00351
-200.0,200,6.003632
-200.0,200,6.055445
-32.0,32,6.055582
-32.0,32,6.055652
-200.0,200,6.21065
-94.0,94,6.210793
-94.0,94,6.210869
-200.0,200,6.366308
-94.0,94,6.366438
-94.0,94,6.366509
-200.0,200,6.418576
-32.0,32,6.418711
-32.0,32,6.418781
-200.0,200,6.746986
-200.0,200,6.747126
-200.0,200,7.074563
-200.0,200,7.074699
-200.0,200,7.398901
-200.0,200,7.399041
-200.0,200,7.441512
-94.0,94,7.441645
-27.0,27,7.441717
-27.0,27,7.441779
-200.0,200,7.490061
-94.0,94,7.49019
-27.0,27,7.49026
-27.0,27,7.49033
-200.0,200,7.816784
-200.0,200,7.81692
-200.0,200,8.14157
-200.0,200,8.141697
-200.0,200,8.295252
-94.0,94,8.295368
-94.0,94,8.295437
-200.0,200,8.586197
-182.0,182,8.586344
-182.0,182,8.586415
-200.0,200,8.743746
-96.0,96,8.743883
-96.0,96,8.743952
-200.0,200,8.792197
-94.0,94,8.792329
-27.0,27,8.7924
-27.0,27,8.792462
-200.0,200,8.949636
-96.0,96,8.949764
-96.0,96,8.949841
-200.0,200,9.242401
-182.0,182,9.24254
-182.0,182,9.242611
-200.0,200,9.290632
-94.0,94,9.290765
-27.0,27,9.290836
-27.0,27,9.290897
-200.0,200,9.39369
-65.0,65,9.393828
-65.0,65,9.393903
-200.0,200,9.55064
-96.0,96,9.550777
-96.0,96,9.550848
-200.0,200,9.847891
-182.0,182,9.848029
-182.0,182,9.8481
-200.0,200,9.899516
-32.0,32,9.899652
-32.0,32,9.899721
-200.0,200,9.955599
-32.0,32,9.955736
-32.0,32,9.955805
-200.0,200,10.007966
-32.0,32,10.008101
-32.0,32,10.008168
-200.0,200,10.115687
-65.0,65,10.115818
-65.0,65,10.115887
-200.0,200,10.167008
-32.0,32,10.167143
-32.0,32,10.16721
-200.0,200,10.49251
-200.0,200,10.492644
-200.0,200,10.536985
-94.0,94,10.53712
-27.0,27,10.53719
-27.0,27,10.537251
-200.0,200,10.59338
-32.0,32,10.593517
-32.0,32,10.593587
-200.0,200,10.918087
-200.0,200,10.918217
-200.0,200,11.073845
-96.0,96,11.073967
-96.0,96,11.074037
-200.0,200,11.39728
-200.0,200,11.397399
-200.0,200,11.547856
-94.0,94,11.547995
-94.0,94,11.548066
-200.0,200,11.59792
-94.0,94,11.598064
-27.0,27,11.598136
-27.0,27,11.598199
-200.0,200,11.702257
-65.0,65,11.702401
-65.0,65,11.70247
-200.0,200,11.750377
-94.0,94,11.75052
-27.0,27,11.750599
-27.0,27,11.750668
-200.0,200,11.853052
-65.0,65,11.853185
-65.0,65,11.853255
-200.0,200,12.006111
-94.0,94,12.00625
-94.0,94,12.006336
-200.0,200,12.062135
-32.0,32,12.06227
-32.0,32,12.062351
-200.0,200,12.165061
-65.0,65,12.165198
-65.0,65,12.165267
-200.0,200,12.221192
-32.0,32,12.221314
-32.0,32,12.221382
-200.0,200,12.512402
-182.0,182,12.512537
-182.0,182,12.512606
-200.0,200,12.669116
-96.0,96,12.669259
-96.0,96,12.669336
-200.0,200,12.995971
-200.0,200,12.99611
-200.0,200,13.05305
-32.0,32,13.053178
-32.0,32,13.053247
-200.0,200,13.105824
-32.0,32,13.105953
-32.0,32,13.106035
-200.0,200,13.438421
-200.0,200,13.438569
-200.0,200,13.613558
-94.0,94,13.613709
-94.0,94,13.613789
-200.0,200,13.663761
-94.0,94,13.663912
-27.0,27,13.663992
-27.0,27,13.664062
-200.0,200,13.785789
-65.0,65,13.785943
-65.0,65,13.786023
-200.0,200,14.12441
-182.0,182,14.12456
-182.0,182,14.124638
-200.0,200,14.456043
-182.0,182,14.456187
-182.0,182,14.456266
-200.0,200,14.510863
-94.0,94,14.511013
-27.0,27,14.511091
-27.0,27,14.511159
-200.0,200,14.561229
-94.0,94,14.561379
-27.0,27,14.561458
-27.0,27,14.561526
-200.0,200,14.611086
-94.0,94,14.611233
-27.0,27,14.61131
-27.0,27,14.611378
-200.0,200,14.674921
-32.0,32,14.675067
-32.0,32,14.675144
-200.0,200,15.012151
-182.0,182,15.012303
-182.0,182,15.012382
-200.0,200,15.187587
-94.0,94,15.187741
-94.0,94,15.187818
-200.0,200,15.364434
-96.0,96,15.36458
-96.0,96,15.364659
-200.0,200,15.734566
-200.0,200,15.734717
-200.0,200,16.073534
-182.0,182,16.073687
-182.0,182,16.073767
-200.0,200,16.251327
-96.0,96,16.251498
-96.0,96,16.251577
-200.0,200,16.593762
-182.0,182,16.593913
-182.0,182,16.593992
-200.0,200,16.648416
-182.0,182,16.648565
-30.0,30,16.648644
-30.0,30,16.648713
-200.0,200,16.704158
-182.0,182,16.704308
-30.0,30,16.704384
-30.0,30,16.704452
-200.0,200,16.759107
-94.0,94,16.759258
-27.0,27,16.759337
-27.0,27,16.759405
-200.0,200,17.131186
-200.0,200,17.131332
-200.0,200,17.305788
-94.0,94,17.30595
-94.0,94,17.307139
-200.0,200,17.364639
-32.0,32,17.364782
-32.0,32,17.364856
-200.0,200,17.529838
-89.0,89,17.52999
-89.0,89,17.530071
-200.0,200,17.584924
-182.0,182,17.585076
-30.0,30,17.585156
-30.0,30,17.585227
-200.0,200,17.75947
-94.0,94,17.759622
-94.0,94,17.759703
-200.0,200,17.818484
-32.0,32,17.818633
-32.0,32,17.818712
-200.0,200,17.872639
-94.0,94,17.872798
-27.0,27,17.87289
-27.0,27,17.872969
-200.0,200,18.144128
-182.0,182,18.144278
-147.0,147,18.144359
-147.0,147,18.144429
-200.0,200,18.514116
-200.0,200,18.514263
-200.0,200,18.681191
-89.0,89,18.681345
-89.0,89,18.681426
-200.0,200,18.859794
-94.0,94,18.859945
-94.0,94,18.860023
-200.0,200,18.910205
-94.0,94,18.910365
-27.0,27,18.910447
-27.0,27,18.910516
-200.0,200,19.075421
-89.0,89,19.075572
-89.0,89,19.075651
-200.0,200,19.199248
-65.0,65,19.199396
-65.0,65,19.199474
-200.0,200,19.378433
-96.0,96,19.378583
-96.0,96,19.378663
-200.0,200,19.649651
-182.0,182,19.649801
-147.0,147,19.649884
-147.0,147,19.649955
-200.0,200,19.71446
-32.0,32,19.714614
-32.0,32,19.714692
-200.0,200,20.053063
-182.0,182,20.053216
-182.0,182,20.053296
-200.0,200,20.112762
-182.0,182,20.112908
-30.0,30,20.112987
-30.0,30,20.113057
-200.0,200,20.170784
-32.0,32,20.170932
-32.0,32,20.171011
-200.0,200,20.362493
-182.0,182,20.362641
-103.0,103,20.36272
-103.0,103,20.36279
-200.0,200,20.527901
-89.0,89,20.528058
-89.0,89,20.528138
-200.0,200,20.541091
-94.0,94,20.541243
-7.0,7,20.541322
-7.0,7,20.54139
-200.0,200,20.598591
-32.0,32,20.598741
-32.0,32,20.598819
-149.0,149,20.779375
-131.0,131,20.779528
-96.0,96,20.77961
-96.0,96,20.779681
-200.0,200,20.953088
-94.0,94,20.953236
-94.0,94,20.953313
-200.0,200,21.227369
-182.0,182,21.227516
-147.0,147,21.227597
-147.0,147,21.227667
-200.0,200,21.39225
-89.0,89,21.392401
-89.0,89,21.392482
-200.0,200,21.572357
-96.0,96,21.572505
-96.0,96,21.572584
-200.0,200,21.585585
-94.0,94,21.585727
-7.0,7,21.585804
-7.0,7,21.585873
-200.0,200,21.751792
-89.0,89,21.751943
-89.0,89,21.752022
-200.0,200,21.806948
-182.0,182,21.807099
-30.0,30,21.807179
-30.0,30,21.807249
-167.0,167,22.016408
-149.0,149,22.016558
-114.0,114,22.016636
-114.0,114,22.016704
-200.0,200,22.190125
-94.0,94,22.190276
-94.0,94,22.190367
-200.0,200,22.36383
-94.0,94,22.363983
-94.0,94,22.36517
-200.0,200,22.378102
-94.0,94,22.378242
-7.0,7,22.378332
-7.0,7,22.3784
-200.0,200,22.556174
-96.0,96,22.556327
-96.0,96,22.556411
-200.0,200,22.606969
-94.0,94,22.607123
-27.0,27,22.60721
-27.0,27,22.607289
-200.0,200,22.620449
-94.0,94,22.620594
-7.0,7,22.620674
-7.0,7,22.620742
-200.0,200,22.680199
-182.0,182,22.680344
-30.0,30,22.680426
-30.0,30,22.680498
-200.0,200,22.693638
-94.0,94,22.693787
-7.0,7,22.693867
-7.0,7,22.693935
-200.0,200,22.872735
-96.0,96,22.872885
-96.0,96,22.872965
-200.0,200,23.034724
-89.0,89,23.034867
-89.0,89,23.034947
-200.0,200,23.218806
-96.0,96,23.21895
-96.0,96,23.219028
-200.0,200,23.279217
-182.0,182,23.279377
-30.0,30,23.279458
-30.0,30,23.279528
-200.0,200,23.551742
-182.0,182,23.551894
-147.0,147,23.551976
-147.0,147,23.552047
-200.0,200,23.61066
-32.0,32,23.610805
-32.0,32,23.610882
-200.0,200,23.779107
-89.0,89,23.77926
-89.0,89,23.779337
-200.0,200,23.792603
-94.0,94,23.792752
-7.0,7,23.792831
-7.0,7,23.792899
-200.0,200,24.131649
-182.0,182,24.131802
-182.0,182,24.131879
-200.0,200,24.192105
-182.0,182,24.192245
-30.0,30,24.192326
-30.0,30,24.192395
-200.0,200,24.383335
-182.0,182,24.383477
-103.0,103,24.383556
-103.0,103,24.383626
-200.0,200,24.439032
-182.0,182,24.43918
-30.0,30,24.43926
-30.0,30,24.439329
-200.0,200,24.60926
-89.0,89,24.609406
-89.0,89,24.609483
-200.0,200,24.880099
-182.0,182,24.880246
-147.0,147,24.880326
-147.0,147,24.880394
-200.0,200,24.893604
-94.0,94,24.893744
-7.0,7,24.893823
-7.0,7,24.893892
-200.0,200,24.907843
-94.0,94,24.908002
-7.0,7,24.908084
-7.0,7,24.908154
-200.0,200,25.268206
-182.0,182,25.268376
-182.0,182,25.268465
