#{"t_start": 1541111317.4314828, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.509854
-200.0,200,0.652053
-200.0,200,0.778962
-200.0,200,0.779119
-200.0,200,0.943257
-200.0,200,0.943396
-200.0,200,1.115074
-200.0,200,1.11532
-200.0,200,1.464339
-200.0,200,1.464439
-200.0,200,1.546129
-65.0,65,1.546237
-65.0,65,1.546292
-200.0,200,1.805177
-200.0,200,1.805293
-200.0,200,1.929996
-94.0,94,1.93011
-94.0,94,1.930167
-200.0,200,1.964588
-94.0,94,1.964708
-27.0,27,1.964774
-27.0,27,1.964831
-200.0,200,2.22984
-200.0,200,2.229958
-200.0,200,2.268126
-94.0,94,2.26824
-27.0,27,2.268298
-27.0,27,2.268348
-200.0,200,2.390259
-94.0,94,2.390363
-94.0,94,2.390421
-200.0,200,2.431026
-32.0,32,2.431132
-32.0,32,2.431185
-200.0,200,2.470259
-32.0,32,2.470368
-32.0,32,2.470421
-200.0,200,2.731931
-200.0,200,2.732052
-200.0,200,2.776288
-32.0,32,2.776399
-32.0,32,2.776463
-200.0,200,2.811055
-94.0,94,2.811172
-27.0,27,2.811235
-27.0,27,2.811291
-200.0,200,2.936758
-94.0,94,2.936875
-94.0,94,2.936932
-200.0,200,3.198597
-200.0,200,3.19871
-200.0,200,3.233203
-94.0,94,3.233319
-27.0,27,3.233378
-27.0,27,3.23343
-200.0,200,3.354916
-94.0,94,3.355032
-94.0,94,3.35509
-200.0,200,3.389022
-94.0,94,3.389133
-27.0,27,3.389191
-27.0,27,3.38924
-200.0,200,3.423772
-94.0,94,3.423887
-27.0,27,3.423945
-27.0,27,3.423996
-200.0,200,3.512541
-65.0,65,3.512658
-65.0,65,3.512716
-200.0,200,3.774694
-200.0,200,3.774815
-200.0,200,3.815671
-32.0,32,3.815784
-32.0,32,3.815842
-200.0,200,3.902914
-65.0,65,3.903042
-65.0,65,3.903942
-200.0,200,4.164455
-200.0,200,4.164587
-200.0,200,4.199002
-94.0,94,4.199118
-27.0,27,4.199176
-27.0,27,4.199225
-200.0,200,4.244971
-32.0,32,4.245103
-32.0,32,4.24516
-200.0,200,4.369743
-94.0,94,4.369848
-94.0,94,4.369905
-200.0,200,4.627509
-200.0,200,4.627619
-200.0,200,4.669241
-32.0,32,4.669352
-32.0,32,4.669408
-200.0,200,4.703096
-94.0,94,4.703206
-27.0,27,4.703272
-27.0,27,4.703323
-200.0,200,4.964362
-200.0,200,4.964483
-200.0,200,5.00238
-94.0,94,5.002474
-27.0,27,5.002531
-27.0,27,5.00258
-200.0,200,5.273345
-200.0,200,5.273451
-200.0,200,5.318483
-32.0,32,5.318606
-32.0,32,5.318669
-200.0,200,5.456499
-94.0,94,5.456631
-94.0,94,5.456695
-200.0,200,5.593504
-94.0,94,5.593631
-94.0,94,5.593695
-200.0,200,5.63882
-32.0,32,5.638944
-32.0,32,5.639007
-200.0,200,5.989125
-200.0,200,5.989233
-200.0,200,6.251321
-200.0,200,6.251436
-200.0,200,6.511388
-200.0,200,6.511507
-200.0,200,6.546016
-94.0,94,6.546127
-27.0,27,6.546185
-27.0,27,6.546237
