#{"t_start": 1540954441.7893014, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495656
-200.0,200,0.624874
-200.0,200,0.786234
-200.0,200,0.786488
-200.0,200,0.952734
-200.0,200,0.952827
-200.0,200,1.104528
-200.0,200,1.104725
-200.0,200,1.458809
-200.0,200,1.458908
-200.0,200,1.542361
-65.0,65,1.542477
-65.0,65,1.542534
-200.0,200,1.80544
-200.0,200,1.805565
-200.0,200,1.932187
-94.0,94,1.932307
-94.0,94,1.932365
-200.0,200,1.967175
-94.0,94,1.967289
-27.0,27,1.967348
-27.0,27,1.9674
-200.0,200,2.23277
-200.0,200,2.232889
-200.0,200,2.271146
-94.0,94,2.271262
-27.0,27,2.27132
-27.0,27,2.271371
-200.0,200,2.396816
-94.0,94,2.396924
-94.0,94,2.396979
-200.0,200,2.438564
-32.0,32,2.438681
-32.0,32,2.438736
-200.0,200,2.47989
-32.0,32,2.480006
-32.0,32,2.480063
-200.0,200,2.743486
-200.0,200,2.743603
-200.0,200,2.788584
-32.0,32,2.788687
-32.0,32,2.788743
-200.0,200,2.823782
-94.0,94,2.8239
-27.0,27,2.823958
-27.0,27,2.824008
-200.0,200,2.953747
-94.0,94,2.953874
-94.0,94,2.953938
-200.0,200,3.24675
-200.0,200,3.246877
-200.0,200,3.285734
-94.0,94,3.285862
-27.0,27,3.285926
-27.0,27,3.285981
-200.0,200,3.425151
-94.0,94,3.425276
-94.0,94,3.425337
-200.0,200,3.463877
-94.0,94,3.464
-27.0,27,3.464061
-27.0,27,3.464115
-200.0,200,3.502881
-94.0,94,3.503004
-27.0,27,3.503068
-27.0,27,3.503124
-200.0,200,3.601724
-65.0,65,3.601851
-65.0,65,3.601914
-200.0,200,3.885796
-200.0,200,3.885907
-200.0,200,3.92554
-32.0,32,3.925652
-32.0,32,3.925706
-200.0,200,4.008282
-65.0,65,4.008397
-65.0,65,4.008451
-200.0,200,4.259662
-200.0,200,4.259775
-200.0,200,4.293238
-94.0,94,4.293353
-27.0,27,4.293408
-27.0,27,4.293456
-200.0,200,4.338451
-32.0,32,4.338559
-32.0,32,4.338612
-200.0,200,4.45759
-94.0,94,4.457698
-94.0,94,4.457752
-200.0,200,4.716716
-200.0,200,4.716827
-200.0,200,4.758685
-32.0,32,4.758799
-32.0,32,4.758856
-200.0,200,4.793512
-94.0,94,4.793634
-27.0,27,4.793693
-27.0,27,4.793743
-153.0,153,4.998784
-153.0,153,4.998902
-200.0,200,5.123439
-94.0,94,5.123553
-94.0,94,5.12361
-200.0,200,5.428939
-200.0,200,5.429075
-200.0,200,5.717227
-200.0,200,5.717341
-200.0,200,6.009271
-200.0,200,6.009393
-200.0,200,6.151661
-94.0,94,6.15178
-94.0,94,6.151843
-200.0,200,6.208085
-94.0,94,6.208211
-39.0,39,6.208275
-39.0,39,6.208329
-200.0,200,6.264666
-94.0,94,6.264789
