#{"t_start": 1541111617.0924187, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.772866
-200.0,200,0.887188
-200.0,200,0.991635
-200.0,200,0.991725
-200.0,200,1.092061
-200.0,200,1.092151
-200.0,200,1.192816
-200.0,200,1.192898
-200.0,200,1.560031
-200.0,200,1.560129
-200.0,200,1.652077
-65.0,65,1.652194
-65.0,65,1.652252
-200.0,200,1.94268
-200.0,200,1.9428
-200.0,200,2.082907
-94.0,94,2.083036
-94.0,94,2.083097
-200.0,200,2.120169
-94.0,94,2.120354
-27.0,27,2.120422
-27.0,27,2.120472
-200.0,200,2.412227
-200.0,200,2.412353
-200.0,200,2.455157
-94.0,94,2.455278
-27.0,27,2.455337
-27.0,27,2.455387
-200.0,200,2.590541
-94.0,94,2.590662
-94.0,94,2.59072
-200.0,200,2.637492
-32.0,32,2.637609
-32.0,32,2.637666
-200.0,200,2.685391
-32.0,32,2.685512
-32.0,32,2.685572
-200.0,200,2.984242
-200.0,200,2.984436
-200.0,200,3.032915
-32.0,32,3.033057
-32.0,32,3.033122
-200.0,200,3.07241
-94.0,94,3.072543
-27.0,27,3.072606
-27.0,27,3.07266
-200.0,200,3.220489
-94.0,94,3.220607
-94.0,94,3.220688
-200.0,200,3.508794
-200.0,200,3.508909
-200.0,200,3.547275
-94.0,94,3.547426
-27.0,27,3.547481
-27.0,27,3.547527
-200.0,200,3.688464
-94.0,94,3.688587
-94.0,94,3.688683
-200.0,200,3.726025
-94.0,94,3.726136
-27.0,27,3.726189
-27.0,27,3.726247
-200.0,200,3.762865
-94.0,94,3.762977
-27.0,27,3.763032
-27.0,27,3.763079
-200.0,200,3.854952
-65.0,65,3.855087
-65.0,65,3.855143
-200.0,200,4.136456
-200.0,200,4.136583
-200.0,200,4.180701
-32.0,32,4.180819
-32.0,32,4.180878
-200.0,200,4.277965
-65.0,65,4.278086
-65.0,65,4.278148
-200.0,200,4.569704
-200.0,200,4.569826
-200.0,200,4.609478
-94.0,94,4.609596
-27.0,27,4.609655
-27.0,27,4.609705
-200.0,200,4.661058
-32.0,32,4.661181
-32.0,32,4.661241
-200.0,200,4.797611
-94.0,94,4.797724
-94.0,94,4.797779
-200.0,200,5.109239
-200.0,200,5.109354
-200.0,200,5.159724
-32.0,32,5.159835
-32.0,32,5.159888
-200.0,200,5.19625
-94.0,94,5.196364
-27.0,27,5.196422
-27.0,27,5.19647
-200.0,200,5.493137
-200.0,200,5.493282
-200.0,200,5.539941
-94.0,94,5.540061
-27.0,27,5.54012
-27.0,27,5.540174
-200.0,200,5.844424
-200.0,200,5.844512
-200.0,200,5.897861
-32.0,32,5.898026
-32.0,32,5.89808
-200.0,200,6.048221
-94.0,94,6.048329
-94.0,94,6.048377
-200.0,200,6.195546
-94.0,94,6.195679
-94.0,94,6.195763
-200.0,200,6.243834
-32.0,32,6.243945
-32.0,32,6.244026
-200.0,200,6.525226
-200.0,200,6.525341
-200.0,200,6.781636
-200.0,200,6.781746
-200.0,200,7.049943
-200.0,200,7.05006
-200.0,200,7.089239
-94.0,94,7.089364
-27.0,27,7.089428
-27.0,27,7.089484
