#{"t_start": 1540769723.5436826, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.480815
-200.0,200,0.644017
-112.0,112,0.740376
-200.0,200,0.972216
-200.0,200,1.18957
-200.0,200,1.55073
-200.0,200,1.800509
-200.0,200,2.05686
-200.0,200,2.328509
-200.0,200,2.617369
-200.0,200,2.905597
-200.0,200,3.196001
-200.0,200,3.461186
-11.0,11,3.474864
-200.0,200,3.729208
-200.0,200,3.982281
-200.0,200,4.23543
-200.0,200,4.489657
-200.0,200,4.75741
-200.0,200,5.038543
-200.0,200,5.319171
-4.0,4,5.324805
-114.0,114,5.483777
-114.0,114,5.643925
-200.0,200,5.923535
-8.0,8,5.934392
-200.0,200,6.214829
-200.0,200,6.464275
-200.0,200,6.730305
-200.0,200,6.987754
-109.0,109,7.127151
-200.0,200,7.3891
-106.0,106,7.528841
-200.0,200,7.792465
-200.0,200,8.055491
-200.0,200,8.318088
-47.0,47,8.382549
-200.0,200,8.64561
-200.0,200,8.907206
-200.0,200,9.169989
-200.0,200,9.433049
-200.0,200,9.698004
-31.0,31,9.738004
-200.0,200,10.001356
-200.0,200,10.289699
-200.0,200,10.580401
-200.0,200,10.871189
-200.0,200,11.161549
-200.0,200,11.457744
-158.0,158,11.716846
-200.0,200,12.044277
-200.0,200,12.37223
-9.0,9,12.386692
-4.0,4,12.393094
-200.0,200,12.722223
-200.0,200,13.049776
-200.0,200,13.377356
-14.0,14,13.399944
-200.0,200,13.731762
-163.0,163,13.998986
-200.0,200,14.324865
-200.0,200,14.626871
-200.0,200,14.912997
-4.0,4,14.918865
-200.0,200,15.186241
-3.0,3,15.190326
-200.0,200,15.457656
-200.0,200,15.723691
-15.0,15,15.743515
-200.0,200,16.02509
-14.0,14,16.045464
-200.0,200,16.338765
-104.0,104,16.490928
-200.0,200,16.785708
-200.0,200,17.05485
-174.0,174,17.285267
-200.0,200,17.549734
-200.0,200,17.814116
-200.0,200,18.07745
-200.0,200,18.367008
-200.0,200,18.677775
-200.0,200,19.004308
-200.0,200,19.332375
-200.0,200,19.658553
-200.0,200,19.970816
-200.0,200,20.288333
-8.0,8,20.304565
-118.0,118,20.543261
-200.0,200,20.950684
-200.0,200,21.324259
-200.0,200,21.580547
-200.0,200,21.837881
-200.0,200,22.09226
-200.0,200,22.363758
-200.0,200,22.638957
-13.0,13,22.656412
-200.0,200,22.944641
-9.0,9,22.958303
-200.0,200,23.245355
-200.0,200,23.509598
-200.0,200,23.792531
-200.0,200,24.084288
-200.0,200,24.366797
-17.0,17,24.388696
-200.0,200,24.644215
-200.0,200,24.902861
-200.0,200,25.158412
-8.0,8,25.168448
-200.0,200,25.426615
-200.0,200,25.683445
-200.0,200,25.982824
-200.0,200,26.295279
-3.0,3,26.299972
-200.0,200,26.617161
-200.0,200,26.931425
-4.0,4,26.937925
-200.0,200,27.254467
-3.0,3,27.263379
-140.0,140,27.482635
-200.0,200,27.750641
-200.0,200,28.052272
-48.0,48,28.136135
-14.0,14,28.165934
-18.0,18,28.19741
-200.0,200,28.553653
-200.0,200,28.911069
-200.0,200,29.264744
-200.0,200,29.61997
-173.0,173,29.840956
-200.0,200,30.104339
-3.0,3,30.108328
-200.0,200,30.39216
-200.0,200,30.68551
-200.0,200,30.977708
-123.0,123,31.160778
-4.0,4,31.166654
-8.0,8,31.178219
-200.0,200,31.510997
-200.0,200,31.881485
-200.0,200,32.251172
-200.0,200,32.654791
-9.0,9,32.673816
-19.0,19,32.714072
-200.0,200,33.14917
-200.0,200,33.551153
-200.0,200,33.857561
-200.0,200,34.180063
-200.0,200,34.471877
-200.0,200,34.744711
-200.0,200,35.012521
-200.0,200,35.293396
-200.0,200,35.593703
-200.0,200,35.906878
-200.0,200,36.247388
-200.0,200,36.601957
-3.0,3,36.607464
-200.0,200,36.961399
-3.0,3,36.966871
-200.0,200,37.319358
-14.0,14,37.343728
-200.0,200,37.696171
-9.0,9,37.71164
-8.0,8,37.725539
-105.0,105,37.917295
-200.0,200,38.271767
-200.0,200,38.626789
-173.0,173,38.882259
-200.0,200,39.147118
-182.0,182,39.38998
-200.0,200,39.654054
-14.0,14,39.672168
-200.0,200,39.936697
-200.0,200,40.201136
-200.0,200,40.468659
-200.0,200,40.748973
-200.0,200,41.003986
-200.0,200,41.270779
-200.0,200,41.534607
-200.0,200,41.796513
-200.0,200,42.059489
-200.0,200,42.323297
-200.0,200,42.585875
-200.0,200,42.851182
-200.0,200,43.117503
-200.0,200,43.384198
-14.0,14,43.401798
-200.0,200,43.659365
-200.0,200,43.916776
-9.0,9,43.928078
-200.0,200,44.182652
-14.0,14,44.203346
-200.0,200,44.482562
-200.0,200,44.775287
-200.0,200,45.065378
-200.0,200,45.35708
-200.0,200,45.648943
-200.0,200,45.951044
-200.0,200,46.275894
-24.0,24,46.314167
-200.0,200,46.637234
-200.0,200,46.962019
-200.0,200,47.310213
-200.0,200,47.681286
-200.0,200,48.053144
-8.0,8,48.067779
-200.0,200,48.438286
-200.0,200,48.808567
-10.0,10,48.823273
-200.0,200,49.085952
-200.0,200,49.357639
-200.0,200,49.649546
-8.0,8,49.661304
-19.0,19,49.6889
-200.0,200,50.001007
-200.0,200,50.351424
-3.0,3,50.356994
-3.0,3,50.362591
-24.0,24,50.411291
-200.0,200,50.782245
-200.0,200,51.155492
-200.0,200,51.528041
-200.0,200,51.899296
-9.0,9,51.916596
