#{"t_start": 1541116917.2632687, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.640978
-200.0,200,0.848324
-200.0,200,1.079901
-200.0,200,1.08022
-200.0,200,1.286203
-200.0,200,1.286335
-200.0,200,1.427353
-200.0,200,1.427468
-200.0,200,1.964946
-200.0,200,1.96506
-200.0,200,2.100177
-65.0,65,2.100334
-65.0,65,2.10041
-200.0,200,2.533108
-200.0,200,2.5333
-200.0,200,2.743677
-94.0,94,2.743888
-94.0,94,2.743953
-200.0,200,2.801205
-94.0,94,2.80135
-27.0,27,2.801427
-27.0,27,2.801497
-200.0,200,3.241818
-200.0,200,3.241987
-200.0,200,3.306668
-94.0,94,3.306802
-27.0,27,3.30687
-27.0,27,3.306956
-200.0,200,3.509594
-94.0,94,3.509757
-94.0,94,3.509836
-200.0,200,3.578584
-32.0,32,3.578736
-32.0,32,3.578803
-200.0,200,3.645378
-32.0,32,3.645519
-32.0,32,3.645637
-200.0,200,4.073716
-200.0,200,4.073859
-200.0,200,4.149865
-32.0,32,4.150022
-32.0,32,4.150132
-200.0,200,4.208871
-94.0,94,4.209027
-27.0,27,4.209131
-27.0,27,4.209228
-200.0,200,4.416094
-94.0,94,4.416234
-94.0,94,4.416304
-200.0,200,4.849355
-200.0,200,4.84954
-200.0,200,4.905608
-94.0,94,4.905765
-27.0,27,4.905888
-27.0,27,4.905988
-200.0,200,5.106552
-94.0,94,5.106719
-94.0,94,5.106809
-200.0,200,5.164653
-94.0,94,5.164829
-27.0,27,5.164924
-27.0,27,5.165006
-200.0,200,5.222223
-94.0,94,5.22239
-27.0,27,5.222482
-27.0,27,5.222563
-200.0,200,5.368833
-65.0,65,5.369
-65.0,65,5.369091
-200.0,200,5.789776
-200.0,200,5.789949
-200.0,200,5.857442
-32.0,32,5.857608
-32.0,32,5.857701
-200.0,200,6.003318
-65.0,65,6.003497
-65.0,65,6.003596
-200.0,200,6.432755
-200.0,200,6.432934
-200.0,200,6.492141
-94.0,94,6.492292
-27.0,27,6.492364
-27.0,27,6.492426
-200.0,200,6.567691
-32.0,32,6.567855
-32.0,32,6.567931
-200.0,200,6.777159
-94.0,94,6.77731
-94.0,94,6.777417
