#{"t_start": 1541141942.44833, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.543171
-200.0,200,0.703566
-200.0,200,0.871168
-200.0,200,0.871383
-200.0,200,1.109235
-200.0,200,1.109467
-200.0,200,1.286473
-200.0,200,1.28659
-200.0,200,1.702771
-200.0,200,1.702869
-200.0,200,1.79611
-65.0,65,1.79623
-65.0,65,1.796292
-200.0,200,2.093982
-200.0,200,2.094105
-200.0,200,2.235637
-94.0,94,2.235767
-94.0,94,2.235826
-200.0,200,2.274772
-94.0,94,2.27489
-27.0,27,2.27495
-27.0,27,2.275002
-200.0,200,2.570891
-200.0,200,2.571013
-200.0,200,2.613456
-94.0,94,2.61357
-27.0,27,2.613633
-27.0,27,2.613687
-200.0,200,2.754173
-94.0,94,2.754282
-94.0,94,2.754341
-200.0,200,2.801587
-32.0,32,2.801711
-32.0,32,2.801773
-200.0,200,2.847233
-32.0,32,2.847354
-32.0,32,2.847415
-200.0,200,3.14303
-200.0,200,3.143149
-200.0,200,3.193866
-32.0,32,3.193976
-32.0,32,3.194036
-200.0,200,3.234347
-94.0,94,3.234469
-27.0,27,3.23453
-27.0,27,3.234583
-200.0,200,3.377271
-94.0,94,3.377392
-94.0,94,3.37745
-200.0,200,3.675605
-200.0,200,3.675731
-200.0,200,3.715169
-94.0,94,3.715286
-27.0,27,3.715345
-27.0,27,3.715397
-200.0,200,3.859625
-94.0,94,3.859761
-94.0,94,3.859828
-200.0,200,3.904473
-94.0,94,3.904603
-27.0,27,3.90467
-27.0,27,3.904729
-200.0,200,3.948487
-94.0,94,3.948617
-27.0,27,3.948685
-27.0,27,3.948744
-200.0,200,4.061592
-65.0,65,4.061729
-65.0,65,4.061796
-200.0,200,4.394107
-200.0,200,4.394241
-200.0,200,4.445974
-32.0,32,4.446104
-32.0,32,4.44617
-200.0,200,4.555377
-65.0,65,4.55551
-65.0,65,4.555578
-200.0,200,4.885698
-200.0,200,4.885827
-200.0,200,4.930952
-94.0,94,4.931082
-27.0,27,4.931148
-27.0,27,4.931206
-200.0,200,4.990386
-32.0,32,4.990511
-32.0,32,4.990574
-200.0,200,5.148207
-94.0,94,5.148329
-94.0,94,5.148394
-200.0,200,5.480433
-200.0,200,5.48056
-200.0,200,5.532872
-32.0,32,5.533002
-32.0,32,5.533067
-200.0,200,5.577551
-94.0,94,5.57768
-27.0,27,5.577748
-27.0,27,5.577807
-200.0,200,5.911503
-200.0,200,5.911634
-200.0,200,5.959932
-94.0,94,5.960044
-27.0,27,5.960109
-27.0,27,5.960167
-200.0,200,6.291309
-200.0,200,6.29142
-200.0,200,6.343562
-32.0,32,6.343702
-32.0,32,6.343772
-200.0,200,6.501733
-94.0,94,6.501861
-94.0,94,6.501928
-200.0,200,6.666631
-94.0,94,6.666788
-94.0,94,6.666876
-200.0,200,6.73519
-32.0,32,6.735351
-32.0,32,6.735437
-200.0,200,7.171327
-200.0,200,7.171488
-200.0,200,7.61181
-200.0,200,7.611966
-200.0,200,8.028445
-200.0,200,8.028585
-200.0,200,8.076734
-94.0,94,8.076873
-27.0,27,8.076947
-27.0,27,8.077011
-200.0,200,8.129844
-94.0,94,8.129974
-27.0,27,8.130045
-27.0,27,8.130106
-200.0,200,8.477711
-200.0,200,8.477809
-200.0,200,8.731839
-200.0,200,8.731937
-200.0,200,8.851123
-94.0,94,8.851205
-94.0,94,8.851251
-200.0,200,9.092966
-182.0,182,9.09308
-182.0,182,9.093136
-200.0,200,9.222735
-96.0,96,9.222849
-96.0,96,9.222904
-200.0,200,9.262844
-94.0,94,9.262949
-27.0,27,9.263005
-27.0,27,9.263053
-200.0,200,9.391256
-96.0,96,9.391353
-96.0,96,9.391408
-200.0,200,9.629856
-182.0,182,9.629971
-182.0,182,9.630025
-200.0,200,9.670353
-94.0,94,9.670466
-27.0,27,9.67052
-27.0,27,9.670566
-200.0,200,9.754504
-65.0,65,9.754612
-65.0,65,9.754666
-200.0,200,9.883722
-96.0,96,9.883836
-96.0,96,9.883891
-200.0,200,10.156816
-182.0,182,10.156951
-182.0,182,10.157016
-200.0,200,10.211331
-32.0,32,10.211456
-32.0,32,10.211523
-200.0,200,10.267971
-32.0,32,10.268097
-32.0,32,10.268163
-200.0,200,10.320451
-32.0,32,10.320583
-32.0,32,10.320652
-200.0,200,10.429612
-65.0,65,10.429738
-65.0,65,10.429803
-200.0,200,10.482097
-32.0,32,10.48223
-32.0,32,10.482297
-200.0,200,10.73785
-200.0,200,10.737962
-200.0,200,10.772833
-94.0,94,10.772941
-27.0,27,10.772992
-27.0,27,10.773036
-200.0,200,10.817634
-32.0,32,10.81773
-32.0,32,10.81778
-200.0,200,11.074813
-200.0,200,11.074918
-200.0,200,11.20577
-96.0,96,11.205877
-96.0,96,11.205932
-200.0,200,11.478219
-200.0,200,11.478323
-200.0,200,11.60358
-94.0,94,11.603698
-94.0,94,11.603755
-200.0,200,11.643832
-94.0,94,11.64395
-27.0,27,11.644007
-27.0,27,11.644057
-200.0,200,11.728719
-65.0,65,11.728832
-65.0,65,11.728887
-200.0,200,11.768513
-94.0,94,11.768629
-27.0,27,11.768685
-27.0,27,11.768734
-200.0,200,11.856306
-65.0,65,11.856413
-65.0,65,11.856469
-200.0,200,11.98555
-94.0,94,11.985669
-94.0,94,11.985725
-200.0,200,12.032099
-32.0,32,12.032202
-32.0,32,12.032256
-200.0,200,12.122587
-65.0,65,12.122705
-65.0,65,12.122764
-200.0,200,12.174392
-32.0,32,12.1745
-32.0,32,12.174561
-200.0,200,12.448989
-182.0,182,12.449126
-182.0,182,12.449194
-200.0,200,12.609606
-96.0,96,12.60974
-96.0,96,12.60981
-200.0,200,12.943319
-200.0,200,12.943454
-200.0,200,13.002059
-32.0,32,13.002188
-32.0,32,13.002256
-200.0,200,13.055912
-32.0,32,13.056044
-32.0,32,13.056112
-200.0,200,13.358879
-200.0,200,13.358985
-200.0,200,13.480941
-94.0,94,13.481051
-94.0,94,13.481103
-200.0,200,13.517134
-94.0,94,13.517246
-27.0,27,13.5173
-27.0,27,13.517348
-200.0,200,13.606612
-65.0,65,13.606721
-65.0,65,13.606778
-200.0,200,13.856428
-182.0,182,13.856557
-182.0,182,13.8574
-200.0,200,14.157761
-182.0,182,14.157895
-182.0,182,14.157963
-200.0,200,14.207021
-94.0,94,14.207155
-27.0,27,14.207223
-27.0,27,14.207282
-200.0,200,14.251857
-94.0,94,14.251986
-27.0,27,14.252052
-27.0,27,14.252111
-200.0,200,14.295996
-94.0,94,14.296128
-27.0,27,14.296198
-27.0,27,14.296258
-200.0,200,14.352925
-32.0,32,14.353051
-32.0,32,14.353119
-200.0,200,14.656283
-182.0,182,14.656416
-182.0,182,14.656486
-200.0,200,14.814224
-94.0,94,14.814355
-94.0,94,14.814423
-200.0,200,14.976195
-96.0,96,14.976324
-96.0,96,14.976391
-200.0,200,15.314706
-200.0,200,15.314841
-200.0,200,15.620144
-182.0,182,15.620275
-182.0,182,15.620342
-200.0,200,15.779894
-96.0,96,15.780027
-96.0,96,15.780094
-200.0,200,16.085371
-182.0,182,16.085502
-182.0,182,16.08557
-200.0,200,16.134767
-182.0,182,16.1349
-30.0,30,16.134968
-30.0,30,16.135027
-200.0,200,16.184404
-182.0,182,16.184536
-30.0,30,16.184604
-30.0,30,16.184663
-200.0,200,16.233684
-94.0,94,16.233818
-27.0,27,16.233886
-27.0,27,16.233945
-200.0,200,16.552664
-200.0,200,16.552785
-200.0,200,16.688197
-94.0,94,16.688312
-94.0,94,16.68837
-200.0,200,16.739293
-32.0,32,16.73943
-32.0,32,16.739503
-200.0,200,16.900384
-89.0,89,16.900525
-89.0,89,16.900599
-200.0,200,16.953997
-182.0,182,16.954139
-30.0,30,16.954211
-30.0,30,16.954275
-200.0,200,17.124262
-94.0,94,17.124399
-94.0,94,17.124473
-200.0,200,17.172272
-32.0,32,17.172383
-32.0,32,17.172436
-200.0,200,17.21037
-94.0,94,17.210483
-27.0,27,17.210536
-27.0,27,17.210582
-200.0,200,17.39775
-182.0,182,17.397863
-147.0,147,17.397917
-147.0,147,17.397964
-200.0,200,17.65758
-200.0,200,17.657692
-200.0,200,17.778349
-89.0,89,17.778462
-89.0,89,17.778519
-200.0,200,17.907608
-94.0,94,17.907728
-94.0,94,17.907785
-200.0,200,17.94387
-94.0,94,17.943983
-27.0,27,17.944038
-27.0,27,17.944087
-200.0,200,18.06505
-89.0,89,18.065166
-89.0,89,18.065222
-200.0,200,18.154325
-65.0,65,18.154436
-65.0,65,18.154491
-200.0,200,18.28473
-96.0,96,18.284842
-96.0,96,18.284896
-200.0,200,18.483648
-182.0,182,18.483777
-147.0,147,18.48384
-147.0,147,18.483893
-200.0,200,18.534274
-32.0,32,18.53439
-32.0,32,18.534451
-200.0,200,18.824808
-182.0,182,18.82494
-182.0,182,18.82501
-200.0,200,18.878856
-182.0,182,18.878994
-30.0,30,18.879118
-30.0,30,18.879179
-200.0,200,18.931352
-32.0,32,18.931483
-32.0,32,18.93155
-200.0,200,19.102242
-182.0,182,19.10238
-103.0,103,19.102451
-103.0,103,19.102514
-200.0,200,19.240054
-89.0,89,19.240175
-89.0,89,19.240234
-200.0,200,19.250192
-94.0,94,19.250289
-7.0,7,19.250347
-7.0,7,19.250399
-200.0,200,19.295505
-32.0,32,19.29562
-32.0,32,19.295686
-200.0,200,19.509578
-182.0,182,19.509697
-147.0,147,19.509757
-147.0,147,19.50981
-200.0,200,19.519842
-94.0,94,19.519943
-7.0,7,19.52
-7.0,7,19.52005
-200.0,200,19.667444
-182.0,182,19.667564
-103.0,103,19.667622
-103.0,103,19.667693
-200.0,200,19.796399
-89.0,89,19.796517
-89.0,89,19.796577
-200.0,200,19.806626
-94.0,94,19.80672
-7.0,7,19.80678
-7.0,7,19.806832
-200.0,200,20.020634
-182.0,182,20.020756
-147.0,147,20.020818
-147.0,147,20.02087
-200.0,200,20.069251
-94.0,94,20.069378
-27.0,27,20.069442
-27.0,27,20.069497
-200.0,200,20.212678
-89.0,89,20.212795
-89.0,89,20.212862
-200.0,200,20.260952
-182.0,182,20.261081
-30.0,30,20.261146
-30.0,30,20.261202
-200.0,200,20.494261
-182.0,182,20.494391
-147.0,147,20.494457
-147.0,147,20.494514
-200.0,200,20.836015
-182.0,182,20.83617
-182.0,182,20.836256
-200.0,200,20.850703
-94.0,94,20.85085
-7.0,7,20.850933
-7.0,7,20.851005
-200.0,200,21.052593
-96.0,96,21.052751
-96.0,96,21.052835
-200.0,200,21.117579
-32.0,32,21.117727
-32.0,32,21.117808
-200.0,200,21.314234
-94.0,94,21.314389
-94.0,94,21.314473
-200.0,200,21.511018
-94.0,94,21.511178
-94.0,94,21.511261
-200.0,200,21.71186
-94.0,94,21.712011
-94.0,94,21.712094
-200.0,200,21.783373
-32.0,32,21.783523
-32.0,32,21.783608
-200.0,200,21.963394
-89.0,89,21.96355
-89.0,89,21.963634
-200.0,200,22.184052
-182.0,182,22.184197
-103.0,103,22.184283
-103.0,103,22.184357
-200.0,200,22.199034
-94.0,94,22.199179
-7.0,7,22.199262
-7.0,7,22.199332
-200.0,200,22.26434
-32.0,32,22.264488
-32.0,32,22.26457
-200.0,200,22.326859
-182.0,182,22.327017
-30.0,30,22.3271
-30.0,30,22.327171
-200.0,200,22.397574
-32.0,32,22.397716
-32.0,32,22.3978
-200.0,200,22.578054
-89.0,89,22.578212
-89.0,89,22.578295
-200.0,200,22.648308
-32.0,32,22.648462
-32.0,32,22.648542
-200.0,200,22.650952
-94.0,94,22.651075
-1.0,1,22.651156
-1.0,1,22.651227
-200.0,200,22.653738
-94.0,94,22.653855
-1.0,1,22.653937
-1.0,1,22.65401
-200.0,200,22.709694
-94.0,94,22.709845
-27.0,27,22.709929
-27.0,27,22.710001
