#{"t_start": 1541148767.3836236, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.48841
-200.0,200,0.652839
-200.0,200,0.802331
-200.0,200,0.899765
-200.0,200,1.129689
-200.0,200,1.522776
-200.0,200,1.786571
-200.0,200,2.053321
-200.0,200,2.318301
-200.0,200,2.584667
-200.0,200,2.850823
-200.0,200,3.11832
-200.0,200,3.386238
-200.0,200,3.647437
-200.0,200,3.900139
-200.0,200,4.161759
-200.0,200,4.429456
-200.0,200,4.717453
-200.0,200,5.045702
-200.0,200,5.344009
-200.0,200,5.599678
-200.0,200,5.866077
-200.0,200,6.119746
-200.0,200,6.379373
-200.0,200,6.640901
-200.0,200,6.908683
-200.0,200,7.176455
-200.0,200,7.450817
-200.0,200,7.745716
-200.0,200,8.0426
-200.0,200,8.337696
-200.0,200,8.632269
-200.0,200,8.925042
-200.0,200,9.18928
-200.0,200,9.446749
-200.0,200,9.703933
-200.0,200,9.960787
-200.0,200,10.227066
-200.0,200,10.487921
-200.0,200,10.750448
-200.0,200,11.017501
-200.0,200,11.285477
-200.0,200,11.55249
-200.0,200,11.819827
-200.0,200,12.081326
-200.0,200,12.342938
-200.0,200,12.636576
-200.0,200,12.932168
-200.0,200,13.226679
-200.0,200,13.492998
-200.0,200,13.758336
-200.0,200,14.036809
-200.0,200,14.299815
-200.0,200,14.565987
-200.0,200,14.832505
-200.0,200,15.097417
-200.0,200,15.354666
-200.0,200,15.621241
-200.0,200,15.886818
-200.0,200,16.144691
-200.0,200,16.408793
-200.0,200,16.662647
-200.0,200,16.927219
-200.0,200,17.196468
-200.0,200,17.462793
-200.0,200,17.728603
-200.0,200,17.993908
-200.0,200,18.256929
-200.0,200,18.523741
-200.0,200,18.790571
-200.0,200,19.058597
-200.0,200,19.325752
-200.0,200,19.593822
-200.0,200,19.867882
-200.0,200,20.1629
-200.0,200,20.457966
-200.0,200,20.751265
-200.0,200,21.058592
-200.0,200,21.388478
-200.0,200,21.732195
-200.0,200,21.99476
-200.0,200,22.260818
-200.0,200,22.531573
-200.0,200,22.796904
-200.0,200,23.117568
-200.0,200,23.447421
-200.0,200,23.777438
-200.0,200,24.043764
-200.0,200,24.306757
-200.0,200,24.57849
-200.0,200,24.863787
-200.0,200,25.125575
-200.0,200,25.393849
-200.0,200,25.66158
-200.0,200,25.92982
-200.0,200,26.196268
-200.0,200,26.463146
-200.0,200,26.729571
-200.0,200,26.999062
-200.0,200,27.266914
-200.0,200,27.556963
-200.0,200,27.850975
-200.0,200,28.148195
-200.0,200,28.436963
-200.0,200,28.694545
-200.0,200,28.959441
-200.0,200,29.216183
-200.0,200,29.483541
-200.0,200,29.738914
-200.0,200,29.993066
-200.0,200,30.249005
-200.0,200,30.503834
-200.0,200,30.76471
-200.0,200,31.031881
-200.0,200,31.299186
-200.0,200,31.551307
-200.0,200,31.816082
-200.0,200,32.081731
-200.0,200,32.351437
-200.0,200,32.617872
-200.0,200,32.883638
-200.0,200,33.151534
-200.0,200,33.418771
-200.0,200,33.682651
-200.0,200,33.948268
