#{"t_start": 1540463103.3260522, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.518137
-200.0,200,0.62782
-200.0,200,0.723642
-200.0,200,0.723724
-200.0,200,0.816533
-200.0,200,0.816616
-200.0,200,0.910233
-200.0,200,0.910333
-200.0,200,1.33694
-200.0,200,1.337036
-200.0,200,1.634324
-200.0,200,1.634437
-200.0,200,1.916745
-200.0,200,1.916833
-200.0,200,2.199794
-200.0,200,2.199879
-200.0,200,2.480241
-200.0,200,2.480326
-200.0,200,2.758337
-200.0,200,2.758433
-200.0,200,3.04594
-200.0,200,3.046051
-200.0,200,3.33893
-200.0,200,3.339017
-200.0,200,3.626975
-200.0,200,3.62708
-200.0,200,3.919574
-200.0,200,3.91966
-200.0,200,4.208319
-200.0,200,4.208429
-200.0,200,4.496215
-200.0,200,4.496318
-200.0,200,4.781072
-200.0,200,4.781155
-200.0,200,5.066448
-200.0,200,5.066533
-200.0,200,5.352757
-200.0,200,5.352851
-200.0,200,5.634779
-200.0,200,5.634872
-200.0,200,5.917861
-200.0,200,5.917944
-200.0,200,6.205092
-200.0,200,6.205178
-200.0,200,6.490592
-200.0,200,6.490703
-200.0,200,6.782055
-200.0,200,6.782154
-200.0,200,7.078043
-200.0,200,7.078147
-200.0,200,7.370331
-200.0,200,7.37043
-200.0,200,7.662465
-200.0,200,7.662546
-200.0,200,7.952177
-200.0,200,7.952276
-200.0,200,8.227198
-200.0,200,8.2273
-200.0,200,8.50644
-200.0,200,8.506527
-200.0,200,8.790753
-200.0,200,8.790842
-200.0,200,9.075135
-200.0,200,9.07522
-200.0,200,9.365696
-200.0,200,9.365778
-200.0,200,9.656621
-200.0,200,9.656707
-200.0,200,9.948748
-200.0,200,9.948897
-200.0,200,10.236625
-200.0,200,10.236712
-200.0,200,10.527747
-200.0,200,10.527919
-200.0,200,10.818779
-200.0,200,10.818866
-200.0,200,11.106461
-200.0,200,11.106545
-200.0,200,11.386746
-200.0,200,11.38683
-200.0,200,11.664511
-200.0,200,11.664602
-200.0,200,11.942654
-200.0,200,11.942745
-200.0,200,12.232634
-200.0,200,12.232729
-200.0,200,12.527601
-200.0,200,12.527694
-200.0,200,12.820898
-200.0,200,12.820981
-200.0,200,13.108478
-200.0,200,13.108561
-200.0,200,13.399073
-200.0,200,13.399163
-200.0,200,13.683493
-200.0,200,13.683601
-200.0,200,13.972492
-200.0,200,13.972593
-200.0,200,14.261694
-200.0,200,14.261779
-200.0,200,14.541222
-200.0,200,14.541306
-200.0,200,14.820463
-200.0,200,14.820595
-200.0,200,15.096317
-200.0,200,15.096405
-200.0,200,15.381402
-200.0,200,15.381504
-200.0,200,15.673362
-200.0,200,15.673475
-200.0,200,15.964149
-200.0,200,15.96424
-200.0,200,16.257347
-200.0,200,16.257444
-200.0,200,16.548155
-200.0,200,16.548244
-200.0,200,16.838513
-200.0,200,16.838608
-200.0,200,17.119761
-200.0,200,17.119849
-200.0,200,17.400297
-200.0,200,17.400385
-200.0,200,17.681797
-200.0,200,17.681886
-200.0,200,17.963758
-200.0,200,17.963848
-200.0,200,18.254378
-200.0,200,18.254463
-200.0,200,18.536131
-200.0,200,18.536226
-200.0,200,18.823423
-200.0,200,18.823524
-200.0,200,19.112595
-200.0,200,19.112681
-200.0,200,19.404051
-200.0,200,19.404152
-200.0,200,19.69575
-200.0,200,19.695832
-200.0,200,19.990671
-200.0,200,19.990754
-200.0,200,20.267823
-200.0,200,20.267907
-200.0,200,20.543714
-200.0,200,20.543799
-200.0,200,20.822354
-200.0,200,20.822437
-200.0,200,21.101832
-200.0,200,21.101915
-200.0,200,21.40045
-200.0,200,21.400537
-200.0,200,21.696446
-200.0,200,21.696543
-200.0,200,21.981769
-200.0,200,21.981889
-200.0,200,22.273019
-200.0,200,22.27312
-200.0,200,22.557771
-200.0,200,22.557859
-200.0,200,22.852895
-200.0,200,22.852994
-200.0,200,23.144969
-200.0,200,23.145142
-200.0,200,23.445842
-200.0,200,23.445934
-200.0,200,23.734171
-200.0,200,23.734261
-200.0,200,24.025217
-200.0,200,24.025309
-200.0,200,24.320913
-200.0,200,24.321005
-200.0,200,24.625995
-200.0,200,24.62611
-200.0,200,24.934687
-200.0,200,24.934781
-200.0,200,25.241772
-200.0,200,25.241864
-200.0,200,25.521682
-200.0,200,25.521786
-200.0,200,25.805664
-200.0,200,25.805759
-200.0,200,26.114316
-200.0,200,26.114413
-200.0,200,26.426614
-200.0,200,26.426705
-200.0,200,26.71097
-200.0,200,26.711059
-200.0,200,26.996204
-200.0,200,26.996294
-200.0,200,27.278864
-200.0,200,27.278948
-200.0,200,27.560572
-200.0,200,27.560668
-200.0,200,27.843047
-200.0,200,27.843157
-200.0,200,28.143003
-200.0,200,28.143125
-200.0,200,28.438714
-200.0,200,28.438812
-200.0,200,28.736304
-200.0,200,28.736393
-200.0,200,29.032353
-200.0,200,29.032444
-200.0,200,29.320748
-200.0,200,29.32083
-200.0,200,29.610268
-200.0,200,29.610358
-200.0,200,29.894862
-200.0,200,29.894946
-200.0,200,30.179927
-200.0,200,30.180013
-200.0,200,30.465922
-200.0,200,30.466011
-200.0,200,30.758323
-200.0,200,30.758407
-200.0,200,31.053796
-200.0,200,31.053878
-200.0,200,31.335326
-200.0,200,31.335413
