#{"t_start": 1540471747.467227, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.546286
-200.0,200,0.68928
-200.0,200,0.792121
-200.0,200,0.792225
-200.0,200,0.893503
-200.0,200,0.893598
-200.0,200,0.995556
-200.0,200,0.995652
-200.0,200,1.410081
-200.0,200,1.410193
-200.0,200,1.673501
-200.0,200,1.673599
-200.0,200,1.947047
-200.0,200,1.947143
-200.0,200,2.221416
-200.0,200,2.221553
-200.0,200,2.500922
-200.0,200,2.501036
-200.0,200,2.781174
-200.0,200,2.781268
-200.0,200,3.064135
-200.0,200,3.064252
-200.0,200,3.34686
-200.0,200,3.346953
-200.0,200,3.630622
-200.0,200,3.63075
-200.0,200,3.911245
-200.0,200,3.91134
-200.0,200,4.194183
-200.0,200,4.19428
-200.0,200,4.473236
-200.0,200,4.473331
-200.0,200,4.746192
-200.0,200,4.746288
-200.0,200,5.020714
-200.0,200,5.020807
-200.0,200,5.296235
-200.0,200,5.296338
-200.0,200,5.577943
-200.0,200,5.578041
-200.0,200,5.860007
-200.0,200,5.860108
-200.0,200,6.139583
-200.0,200,6.139687
-200.0,200,6.420457
-200.0,200,6.420558
-200.0,200,6.702596
-200.0,200,6.702698
-200.0,200,6.982839
-200.0,200,6.982944
-200.0,200,7.266715
-200.0,200,7.26681
-200.0,200,7.546494
-200.0,200,7.546593
-200.0,200,7.825182
-200.0,200,7.825279
-200.0,200,8.10215
-200.0,200,8.102244
-200.0,200,8.384457
-200.0,200,8.384623
-200.0,200,8.669257
-200.0,200,8.669354
-200.0,200,8.955682
-200.0,200,8.95578
-200.0,200,9.24006
-200.0,200,9.240154
-200.0,200,9.522227
-200.0,200,9.522328
-200.0,200,9.803572
-200.0,200,9.803674
-200.0,200,10.084238
-200.0,200,10.084344
-200.0,200,10.36575
-200.0,200,10.365844
-200.0,200,10.640147
-200.0,200,10.640242
-200.0,200,10.916071
-200.0,200,10.916176
-200.0,200,11.189347
-200.0,200,11.189462
-200.0,200,11.468192
-200.0,200,11.468286
-200.0,200,11.753542
-200.0,200,11.753656
-200.0,200,12.036686
-200.0,200,12.036786
-200.0,200,12.319432
-200.0,200,12.319543
-200.0,200,12.601723
-200.0,200,12.601838
-200.0,200,12.882395
-200.0,200,12.882496
-200.0,200,13.164985
-200.0,200,13.165078
-200.0,200,13.449067
-200.0,200,13.449167
-200.0,200,13.728035
-200.0,200,13.72815
-200.0,200,14.003267
-200.0,200,14.003363
-200.0,200,14.278586
-200.0,200,14.278682
-200.0,200,14.556296
-200.0,200,14.5564
-200.0,200,14.839836
-200.0,200,14.839936
-200.0,200,15.12295
-200.0,200,15.123045
-200.0,200,15.405611
-200.0,200,15.405715
-200.0,200,15.689341
-200.0,200,15.689455
-200.0,200,15.972846
-200.0,200,15.972943
-200.0,200,16.257025
-200.0,200,16.257127
-200.0,200,16.541047
-200.0,200,16.541159
-200.0,200,16.821134
-200.0,200,16.821235
-200.0,200,17.096584
-200.0,200,17.096682
-200.0,200,17.371781
-200.0,200,17.371876
-200.0,200,17.647455
-200.0,200,17.647554
-200.0,200,17.931112
-200.0,200,17.931226
-200.0,200,18.215739
-200.0,200,18.215843
-200.0,200,18.49718
-200.0,200,18.497327
-200.0,200,18.77847
-200.0,200,18.778566
-200.0,200,19.059963
-200.0,200,19.060062
-200.0,200,19.342487
-200.0,200,19.342593
-200.0,200,19.624238
-200.0,200,19.624344
-200.0,200,19.904122
-200.0,200,19.904217
-200.0,200,20.180363
-200.0,200,20.180482
-200.0,200,20.455158
-200.0,200,20.455252
-200.0,200,20.729801
-200.0,200,20.729899
-200.0,200,21.009341
-200.0,200,21.009434
-200.0,200,21.291753
-200.0,200,21.291873
-200.0,200,21.572883
-200.0,200,21.573002
-200.0,200,21.853541
-200.0,200,21.853638
-200.0,200,22.134045
-200.0,200,22.134155
-200.0,200,22.412213
-200.0,200,22.412319
-200.0,200,22.693322
-200.0,200,22.693418
-200.0,200,22.97296
-200.0,200,22.973055
-200.0,200,23.248407
-200.0,200,23.248501
-200.0,200,23.531411
-200.0,200,23.531516
-200.0,200,23.834682
-200.0,200,23.834784
-200.0,200,24.151019
-200.0,200,24.151126
-200.0,200,24.427673
-200.0,200,24.427764
-200.0,200,24.701606
-200.0,200,24.701712
-200.0,200,24.974176
-200.0,200,24.974336
-200.0,200,25.252015
-200.0,200,25.252107
-200.0,200,25.524898
-200.0,200,25.525006
-200.0,200,25.799729
-200.0,200,25.799865
-200.0,200,26.07241
-200.0,200,26.072506
-200.0,200,26.339808
-200.0,200,26.339901
-200.0,200,26.607252
-200.0,200,26.60738
-200.0,200,26.872063
-200.0,200,26.872155
-200.0,200,27.14348
-200.0,200,27.143578
-200.0,200,27.418056
-200.0,200,27.418146
-200.0,200,27.691743
-200.0,200,27.691842
-200.0,200,27.965564
-200.0,200,27.965661
-200.0,200,28.240322
-200.0,200,28.240421
-200.0,200,28.516269
-200.0,200,28.516373
-200.0,200,28.791151
-200.0,200,28.791261
-200.0,200,29.058094
-200.0,200,29.058188
-200.0,200,29.323872
-200.0,200,29.323965
-200.0,200,29.588034
-200.0,200,29.58814
-200.0,200,29.856805
-200.0,200,29.856901
-200.0,200,30.130298
-200.0,200,30.130396
-200.0,200,30.402581
-200.0,200,30.402683
-200.0,200,30.675106
-200.0,200,30.675201
-200.0,200,30.949025
-200.0,200,30.949118
-200.0,200,31.221928
-200.0,200,31.22202
-200.0,200,31.494431
-200.0,200,31.494526
-200.0,200,31.767011
-200.0,200,31.767104
-200.0,200,32.041773
-200.0,200,32.041866
-200.0,200,32.307432
-200.0,200,32.307524
-200.0,200,32.575627
-200.0,200,32.575721
-200.0,200,32.843706
-200.0,200,32.843802
-200.0,200,33.113637
-200.0,200,33.113733
-200.0,200,33.38876
-200.0,200,33.388863
-200.0,200,33.661789
-200.0,200,33.661881
-200.0,200,33.935178
-200.0,200,33.935275
-200.0,200,34.210309
-200.0,200,34.210423
-200.0,200,34.480972
-200.0,200,34.481069
-200.0,200,34.755356
-200.0,200,34.755447
-200.0,200,35.030833
-200.0,200,35.030934
-200.0,200,35.300147
-200.0,200,35.300243
-200.0,200,35.565794
-200.0,200,35.565889
-200.0,200,35.833702
-200.0,200,35.833797
-200.0,200,36.100689
-200.0,200,36.100783
-200.0,200,36.373024
-200.0,200,36.373115
-200.0,200,36.647434
-200.0,200,36.647546
