#{"t_start": 1541057941.1745033, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.530324
-200.0,200,0.722772
-200.0,200,0.912951
-200.0,200,0.913045
-200.0,200,1.034596
-200.0,200,1.034746
-200.0,200,1.292514
-200.0,200,1.292662
-200.0,200,1.669643
-200.0,200,1.66973
-200.0,200,1.751226
-65.0,65,1.751332
-65.0,65,1.751382
-200.0,200,2.035503
-200.0,200,2.035625
-200.0,200,2.183474
-94.0,94,2.183601
-94.0,94,2.183664
-200.0,200,2.224321
-94.0,94,2.22444
-27.0,27,2.224501
-27.0,27,2.224555
-200.0,200,2.493969
-200.0,200,2.494081
-200.0,200,2.53353
-94.0,94,2.533636
-27.0,27,2.533691
-27.0,27,2.533737
-200.0,200,2.665556
-94.0,94,2.665666
-94.0,94,2.665725
-200.0,200,2.712232
-32.0,32,2.712349
-32.0,32,2.71241
-200.0,200,2.758953
-32.0,32,2.759071
-32.0,32,2.75913
-200.0,200,3.05904
-200.0,200,3.059156
-200.0,200,3.111044
-32.0,32,3.111152
-32.0,32,3.111209
-200.0,200,3.151207
-94.0,94,3.151323
-27.0,27,3.15138
-27.0,27,3.15143
-200.0,200,3.293329
-94.0,94,3.293444
-94.0,94,3.293502
-200.0,200,3.5958
-200.0,200,3.595927
-200.0,200,3.64017
-94.0,94,3.640301
-27.0,27,3.640367
-27.0,27,3.640423
-200.0,200,3.79924
-94.0,94,3.79937
-94.0,94,3.799438
-200.0,200,3.844117
-94.0,94,3.844251
-27.0,27,3.844318
-27.0,27,3.844375
-200.0,200,3.890065
-94.0,94,3.890194
-27.0,27,3.890259
-27.0,27,3.890314
-200.0,200,4.001251
-65.0,65,4.001383
-65.0,65,4.001446
-200.0,200,4.334835
-200.0,200,4.334964
-200.0,200,4.38712
-32.0,32,4.387248
-32.0,32,4.387313
-200.0,200,4.498373
-65.0,65,4.498505
-65.0,65,4.49857
-200.0,200,4.772944
-200.0,200,4.773057
-200.0,200,4.810938
-94.0,94,4.811051
-27.0,27,4.811107
-27.0,27,4.811156
-200.0,200,4.859893
-32.0,32,4.860007
-32.0,32,4.860077
-200.0,200,4.992409
-94.0,94,4.992517
-94.0,94,4.992572
-200.0,200,5.299675
-200.0,200,5.299809
-200.0,200,5.354601
-32.0,32,5.354732
-32.0,32,5.354798
-200.0,200,5.400625
-94.0,94,5.400756
-27.0,27,5.400826
-27.0,27,5.400897
-200.0,200,5.746634
-200.0,200,5.746769
-200.0,200,5.797517
-94.0,94,5.797629
-27.0,27,5.797697
-27.0,27,5.797754
-200.0,200,6.142002
-200.0,200,6.142116
-200.0,200,6.197035
-32.0,32,6.197165
