#{"t_start": 1540453919.845999, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.509279
-200.0,200,0.616208
-3.0,3,0.617659
-3.0,3,0.618948
-3.0,3,0.620312
-3.0,3,0.621749
-3.0,3,0.623262
-3.0,3,0.624649
-3.0,3,0.625967
-3.0,3,0.627388
-3.0,3,0.628946
-3.0,3,0.630401
-3.0,3,0.631784
-3.0,3,0.633087
-3.0,3,0.634439
-3.0,3,0.63579
-3.0,3,0.637103
-3.0,3,0.638445
-3.0,3,0.639755
-3.0,3,0.641146
-3.0,3,0.642514
-3.0,3,0.643903
-3.0,3,0.645389
-3.0,3,0.646812
-3.0,3,0.648149
-3.0,3,0.649412
-3.0,3,0.650804
-3.0,3,0.652175
-3.0,3,0.653506
-3.0,3,0.654837
-3.0,3,0.656112
-3.0,3,0.657403
-3.0,3,0.658718
-3.0,3,0.659987
-3.0,3,0.661313
-3.0,3,0.667659
-3.0,3,0.669061
-3.0,3,0.670623
-3.0,3,0.672213
-3.0,3,0.673624
-3.0,3,0.675009
-3.0,3,0.676482
-3.0,3,0.677871
-3.0,3,0.679291
-3.0,3,0.680686
-3.0,3,0.682169
-3.0,3,0.683582
-3.0,3,0.685
-3.0,3,0.686448
-3.0,3,0.687794
-3.0,3,0.689197
-3.0,3,0.690742
-3.0,3,0.692307
-3.0,3,0.693738
-3.0,3,0.695268
-3.0,3,0.696627
-3.0,3,0.698032
-3.0,3,0.699472
-3.0,3,0.700861
-3.0,3,0.702386
-3.0,3,0.703988
-3.0,3,0.705585
-3.0,3,0.707758
-3.0,3,0.709615
-3.0,3,0.711677
-3.0,3,0.713961
-3.0,3,0.7164
-3.0,3,0.718516
-3.0,3,0.7286
-3.0,3,0.730845
-3.0,3,0.732998
-3.0,3,0.735126
-3.0,3,0.737083
-3.0,3,0.739075
-3.0,3,0.741054
-3.0,3,0.743161
-3.0,3,0.745231
-3.0,3,0.747355
-3.0,3,0.749436
-3.0,3,0.751532
-3.0,3,0.75362
-3.0,3,0.755727
-3.0,3,0.757905
-3.0,3,0.760105
-3.0,3,0.762197
-3.0,3,0.764286
-3.0,3,0.766378
-3.0,3,0.768474
-3.0,3,0.770544
-3.0,3,0.772729
-3.0,3,0.774786
-3.0,3,0.776872
-3.0,3,0.779038
-3.0,3,0.781146
-3.0,3,0.78333
-3.0,3,0.785351
-3.0,3,0.787328
-3.0,3,0.789363
-3.0,3,0.791436
-3.0,3,0.793517
-3.0,3,0.795711
-3.0,3,0.805278
-3.0,3,0.807474
-3.0,3,0.809612
-3.0,3,0.811733
-3.0,3,0.813906
-3.0,3,0.816095
-3.0,3,0.818248
-3.0,3,0.820395
-3.0,3,0.822402
-3.0,3,0.824594
-3.0,3,0.826816
-3.0,3,0.82909
-3.0,3,0.831239
-3.0,3,0.833506
-3.0,3,0.835907
-3.0,3,0.837977
-3.0,3,0.840069
-3.0,3,0.84208
-3.0,3,0.844258
-3.0,3,0.846476
-3.0,3,0.848653
-3.0,3,0.850597
-3.0,3,0.852716
-3.0,3,0.854842
-3.0,3,0.856967
-3.0,3,0.859104
-3.0,3,0.861212
-3.0,3,0.863347
-3.0,3,0.865504
-3.0,3,0.867842
-3.0,3,0.870023
-3.0,3,0.872132
-3.0,3,0.874235
-3.0,3,0.876265
-3.0,3,0.885489
-3.0,3,0.887692
-3.0,3,0.88968
-3.0,3,0.891642
-3.0,3,0.893823
-3.0,3,0.895754
-3.0,3,0.897729
-3.0,3,0.899822
-3.0,3,0.902025
-3.0,3,0.904477
