#{"t_start": 1541123917.163032, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,1.135607
-200.0,200,1.312813
-200.0,200,1.412393
-200.0,200,1.412474
-200.0,200,1.554327
-200.0,200,1.554517
-200.0,200,1.759701
-200.0,200,1.759796
-200.0,200,2.149645
-200.0,200,2.149755
-200.0,200,2.247009
-65.0,65,2.24713
-65.0,65,2.247193
-200.0,200,2.553252
-200.0,200,2.553376
-200.0,200,2.699704
-94.0,94,2.699831
-94.0,94,2.699895
-200.0,200,2.740278
-94.0,94,2.740396
-27.0,27,2.740459
-27.0,27,2.740513
-200.0,200,3.047441
-200.0,200,3.047566
-200.0,200,3.094569
-94.0,94,3.094682
-27.0,27,3.094738
-27.0,27,3.094784
-200.0,200,3.223223
-94.0,94,3.223328
-94.0,94,3.223383
-200.0,200,3.265505
-32.0,32,3.265614
-32.0,32,3.265669
-200.0,200,3.307301
-32.0,32,3.307423
-32.0,32,3.307484
-200.0,200,3.575708
-200.0,200,3.575831
-200.0,200,3.622512
-32.0,32,3.62261
-32.0,32,3.622657
-200.0,200,3.658768
-94.0,94,3.658886
-27.0,27,3.658934
-27.0,27,3.658973
-200.0,200,3.78604
-94.0,94,3.786141
-94.0,94,3.786189
-200.0,200,4.058666
-200.0,200,4.058788
-200.0,200,4.094915
-94.0,94,4.095015
-27.0,27,4.095062
-27.0,27,4.0951
-200.0,200,4.225075
-94.0,94,4.225197
-94.0,94,4.225247
-200.0,200,4.261567
-94.0,94,4.261684
-27.0,27,4.261732
-27.0,27,4.261773
-200.0,200,4.297628
-94.0,94,4.297728
-27.0,27,4.297775
-27.0,27,4.297814
-200.0,200,4.388336
-65.0,65,4.388439
-65.0,65,4.388485
-200.0,200,4.658496
-200.0,200,4.658614
-200.0,200,4.701504
-32.0,32,4.701625
-32.0,32,4.701674
-200.0,200,4.790066
-65.0,65,4.790167
-65.0,65,4.790214
-200.0,200,5.05949
-200.0,200,5.059612
-200.0,200,5.09551
-94.0,94,5.095618
-27.0,27,5.095671
-27.0,27,5.095727
-200.0,200,5.142807
-32.0,32,5.14291
-32.0,32,5.142957
-200.0,200,5.268845
-94.0,94,5.268948
-94.0,94,5.269007
-200.0,200,5.521404
-200.0,200,5.521508
-200.0,200,5.560822
-32.0,32,5.560929
-32.0,32,5.56099
-200.0,200,5.594085
-94.0,94,5.59419
-27.0,27,5.594242
-27.0,27,5.594287
-200.0,200,5.8553
-200.0,200,5.85541
-200.0,200,5.895599
-94.0,94,5.895694
-27.0,27,5.895748
-27.0,27,5.895797
-200.0,200,6.162462
-200.0,200,6.162549
-200.0,200,6.20448
-32.0,32,6.204594
-32.0,32,6.204641
-200.0,200,6.329144
-94.0,94,6.329248
-94.0,94,6.3293
-200.0,200,6.448611
-94.0,94,6.448713
-94.0,94,6.448764
-200.0,200,6.488691
-32.0,32,6.488794
-32.0,32,6.488844
-200.0,200,6.753085
-200.0,200,6.753194
-200.0,200,7.021924
-200.0,200,7.022038
-200.0,200,7.29038
-200.0,200,7.290487
-200.0,200,7.325028
-94.0,94,7.325134
-27.0,27,7.325185
-27.0,27,7.325228
-200.0,200,7.363727
-94.0,94,7.363824
-27.0,27,7.363872
-27.0,27,7.363913
-200.0,200,7.63211
-200.0,200,7.632226
-200.0,200,7.898106
-200.0,200,7.898234
-200.0,200,8.025879
-94.0,94,8.025966
-94.0,94,8.026012
-200.0,200,8.265975
-182.0,182,8.266079
-182.0,182,8.266126
-200.0,200,8.395673
-96.0,96,8.395785
-96.0,96,8.395838
-200.0,200,8.433193
-94.0,94,8.433294
-27.0,27,8.433346
-27.0,27,8.433391
-200.0,200,8.555203
-96.0,96,8.555292
-96.0,96,8.555342
-200.0,200,8.79469
-182.0,182,8.794805
-182.0,182,8.794862
-200.0,200,8.834888
-94.0,94,8.834998
-27.0,27,8.835053
-27.0,27,8.835102
-200.0,200,8.919605
-65.0,65,8.919717
-65.0,65,8.919772
-200.0,200,9.048637
-96.0,96,9.048751
-96.0,96,9.048805
-200.0,200,9.294476
-182.0,182,9.2946
-182.0,182,9.29465
-200.0,200,9.337322
-32.0,32,9.337424
-32.0,32,9.337472
-200.0,200,9.384037
-32.0,32,9.384135
-32.0,32,9.384182
-200.0,200,9.426884
-32.0,32,9.427001
-32.0,32,9.42705
-200.0,200,9.515746
-65.0,65,9.515872
-65.0,65,9.515924
-200.0,200,9.559366
-32.0,32,9.559469
-32.0,32,9.559531
-200.0,200,9.823612
