#{"t_start": 1540956600.7940524, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.556851
-200.0,200,0.657074
-200.0,200,0.74989
-200.0,200,0.750003
-200.0,200,0.844527
-200.0,200,0.844617
-200.0,200,0.938248
-200.0,200,0.938347
-200.0,200,1.323315
-200.0,200,1.323423
-200.0,200,1.411566
-65.0,65,1.411683
-65.0,65,1.411731
-200.0,200,1.697667
-200.0,200,1.697768
-200.0,200,1.832595
-94.0,94,1.832735
-94.0,94,1.832791
-200.0,200,1.874241
-94.0,94,1.874378
-27.0,27,1.874427
-27.0,27,1.874468
-200.0,200,2.163984
-200.0,200,2.164112
-200.0,200,2.208152
-94.0,94,2.208278
-27.0,27,2.20834
-27.0,27,2.208382
-200.0,200,2.342499
-94.0,94,2.342635
-94.0,94,2.342686
-200.0,200,2.389784
-32.0,32,2.389913
-32.0,32,2.389961
-200.0,200,2.43431
-32.0,32,2.434434
-32.0,32,2.434501
-200.0,200,2.722231
-200.0,200,2.722361
-200.0,200,2.774011
-32.0,32,2.77415
-32.0,32,2.774197
-200.0,200,2.814835
-94.0,94,2.814938
-27.0,27,2.814986
-27.0,27,2.815024
-200.0,200,2.949894
-94.0,94,2.950034
-94.0,94,2.950083
-200.0,200,3.233858
-200.0,200,3.233967
-200.0,200,3.274642
-94.0,94,3.274768
-27.0,27,3.274821
-27.0,27,3.274865
-200.0,200,3.413551
-94.0,94,3.413669
-94.0,94,3.413717
-200.0,200,3.451898
-94.0,94,3.452005
-27.0,27,3.452051
-27.0,27,3.452091
-200.0,200,3.489571
-94.0,94,3.489679
-27.0,27,3.489743
-27.0,27,3.489784
-200.0,200,3.583549
-65.0,65,3.583668
-65.0,65,3.583733
-200.0,200,3.874368
-200.0,200,3.87451
-200.0,200,3.920092
-32.0,32,3.920217
-32.0,32,3.920296
-200.0,200,4.019254
-65.0,65,4.019378
-65.0,65,4.019441
-200.0,200,4.312879
-200.0,200,4.312984
-200.0,200,4.35114
-94.0,94,4.351255
-27.0,27,4.351321
-27.0,27,4.351361
-200.0,200,4.400894
-32.0,32,4.40101
-32.0,32,4.40106
-200.0,200,4.535627
-94.0,94,4.535747
-94.0,94,4.535793
-200.0,200,4.823862
-200.0,200,4.824002
-200.0,200,4.873284
-32.0,32,4.873402
-32.0,32,4.873448
-200.0,200,4.915733
-94.0,94,4.915835
-27.0,27,4.915884
-27.0,27,4.915939
-200.0,200,5.204226
-200.0,200,5.204337
-200.0,200,5.24678
-94.0,94,5.2469
-27.0,27,5.246949
-27.0,27,5.24699
-200.0,200,5.534227
-200.0,200,5.534337
-200.0,200,5.579315
-32.0,32,5.579445
-32.0,32,5.579493
-200.0,200,5.712234
-94.0,94,5.712348
-94.0,94,5.712397
-200.0,200,5.85211
-94.0,94,5.85223
-94.0,94,5.852277
-200.0,200,5.897167
-32.0,32,5.897273
-32.0,32,5.897334
-200.0,200,6.184565
-200.0,200,6.184681
-200.0,200,6.477803
-200.0,200,6.477926
-200.0,200,6.762513
-200.0,200,6.762612
-200.0,200,6.799416
-94.0,94,6.79957
-27.0,27,6.799619
-27.0,27,6.799675
-200.0,200,6.841645
-94.0,94,6.841769
-27.0,27,6.841818
-27.0,27,6.841858
-200.0,200,7.129864
-200.0,200,7.129991
-200.0,200,7.415501
-200.0,200,7.41565
-200.0,200,7.552033
-94.0,94,7.552149
-94.0,94,7.552196
-200.0,200,7.80767
-182.0,182,7.807827
-182.0,182,7.807874
-200.0,200,7.948175
-96.0,96,7.948281
-96.0,96,7.948329
-200.0,200,7.988045
-94.0,94,7.988185
-27.0,27,7.988232
-27.0,27,7.988271
-200.0,200,8.129438
-96.0,96,8.129593
-96.0,96,8.129641
-200.0,200,8.383424
-182.0,182,8.383558
-182.0,182,8.383605
-200.0,200,8.429292
-94.0,94,8.429443
-27.0,27,8.429492
-27.0,27,8.429531
-200.0,200,8.522093
-65.0,65,8.522209
-65.0,65,8.522255
-200.0,200,8.656641
-96.0,96,8.656786
-96.0,96,8.656835
-200.0,200,8.915695
-182.0,182,8.915837
-182.0,182,8.915885
-200.0,200,8.960479
-32.0,32,8.960604
-32.0,32,8.960682
-200.0,200,9.012761
-32.0,32,9.012897
-32.0,32,9.012946
-200.0,200,9.060134
-32.0,32,9.060252
-32.0,32,9.060329
-200.0,200,9.1538
-65.0,65,9.153906
-65.0,65,9.153953
-200.0,200,9.200352
-32.0,32,9.200505
-32.0,32,9.200552
-200.0,200,9.486828
-200.0,200,9.486969
-200.0,200,9.5252
-94.0,94,9.525326
-27.0,27,9.525376
-27.0,27,9.525417
-200.0,200,9.576211
-32.0,32,9.576346
-32.0,32,9.576394
-200.0,200,9.857058
-200.0,200,9.857177
-200.0,200,9.998363
-96.0,96,9.998465
-96.0,96,9.998527
-200.0,200,10.283127
-200.0,200,10.283222
-200.0,200,10.414112
-94.0,94,10.414235
-94.0,94,10.414283
-200.0,200,10.456488
-94.0,94,10.456631
-27.0,27,10.456697
-27.0,27,10.456753
-200.0,200,10.551253
-65.0,65,10.551375
-65.0,65,10.551421
-200.0,200,10.593848
-94.0,94,10.593948
-27.0,27,10.593994
-27.0,27,10.594034
-200.0,200,10.683497
-65.0,65,10.68363
-65.0,65,10.683675
-200.0,200,10.82173
-94.0,94,10.821882
-94.0,94,10.821929
-200.0,200,10.872459
-32.0,32,10.87258
-32.0,32,10.872628
-200.0,200,10.961287
-65.0,65,10.961402
-65.0,65,10.961446
-200.0,200,11.010715
-32.0,32,11.010828
-32.0,32,11.010874
-200.0,200,11.268389
-182.0,182,11.268537
-182.0,182,11.268602
-200.0,200,11.410944
-96.0,96,11.411096
-96.0,96,11.411145
-200.0,200,11.698813
-200.0,200,11.698967
-200.0,200,11.748954
-32.0,32,11.749069
-32.0,32,11.749116
-200.0,200,11.79402
-32.0,32,11.794125
-32.0,32,11.794175
-200.0,200,12.081925
-200.0,200,12.082032
-200.0,200,12.214738
-94.0,94,12.214857
-94.0,94,12.214923
-200.0,200,12.255728
-94.0,94,12.255872
-27.0,27,12.255937
