#{"t_start": 1541038935.1875257, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.465957
-200.0,200,0.563852
-200.0,200,0.653343
-200.0,200,0.65343
-200.0,200,0.747126
-200.0,200,0.747218
-200.0,200,0.840939
-200.0,200,0.841029
-200.0,200,1.184312
-200.0,200,1.184408
-200.0,200,1.268567
-65.0,65,1.268683
-65.0,65,1.268746
-200.0,200,1.533464
-200.0,200,1.533582
-200.0,200,1.660161
-94.0,94,1.660267
-94.0,94,1.660318
-200.0,200,1.695091
-94.0,94,1.695214
-27.0,27,1.695264
-27.0,27,1.695307
-200.0,200,1.961106
-200.0,200,1.96122
-200.0,200,1.999191
-94.0,94,1.999299
-27.0,27,1.999393
-27.0,27,1.999435
-200.0,200,2.124601
-94.0,94,2.124734
-94.0,94,2.1248
-200.0,200,2.165628
-32.0,32,2.165739
-32.0,32,2.165793
-200.0,200,2.207328
-32.0,32,2.207431
-32.0,32,2.207478
-200.0,200,2.474056
-200.0,200,2.474165
-200.0,200,2.519989
-32.0,32,2.520107
-32.0,32,2.52016
-200.0,200,2.554931
-94.0,94,2.555055
-27.0,27,2.555134
-27.0,27,2.555192
-200.0,200,2.676558
-94.0,94,2.676663
-94.0,94,2.676717
-200.0,200,2.948189
-200.0,200,2.948303
-200.0,200,2.984731
-94.0,94,2.984847
-27.0,27,2.984904
-27.0,27,2.984954
-200.0,200,3.115207
-94.0,94,3.115323
-94.0,94,3.115383
-200.0,200,3.151542
-94.0,94,3.151658
-27.0,27,3.151718
-27.0,27,3.151766
-200.0,200,3.187538
-94.0,94,3.187654
-27.0,27,3.187713
-27.0,27,3.187763
-200.0,200,3.28061
-65.0,65,3.280724
-65.0,65,3.280783
-200.0,200,3.552427
-200.0,200,3.552544
-200.0,200,3.595554
-32.0,32,3.595667
-32.0,32,3.595725
-200.0,200,3.685893
-65.0,65,3.686008
-65.0,65,3.686063
-200.0,200,3.957577
-200.0,200,3.957694
-200.0,200,3.993501
-94.0,94,3.993616
-27.0,27,3.993674
-27.0,27,3.993724
-200.0,200,4.041622
-32.0,32,4.04174
-32.0,32,4.041799
-200.0,200,4.170627
-94.0,94,4.170731
-94.0,94,4.170788
-200.0,200,4.451261
-200.0,200,4.451386
-200.0,200,4.498991
-32.0,32,4.499113
-32.0,32,4.499179
-200.0,200,4.538384
-94.0,94,4.538506
-27.0,27,4.538571
-27.0,27,4.538629
-200.0,200,4.840212
-200.0,200,4.840339
-200.0,200,4.884132
-94.0,94,4.884236
-27.0,27,4.884299
-27.0,27,4.884353
-200.0,200,5.208548
-200.0,200,5.208678
-200.0,200,5.271689
-32.0,32,5.271835
-32.0,32,5.27194
-200.0,200,5.456223
-94.0,94,5.456371
-94.0,94,5.456452
-200.0,200,5.639272
-94.0,94,5.639412
-94.0,94,5.639491
-200.0,200,5.70038
-32.0,32,5.700526
-32.0,32,5.700609
-200.0,200,6.090969
-200.0,200,6.091123
-200.0,200,6.480935
-200.0,200,6.481089
-200.0,200,6.764291
-200.0,200,6.764398
-200.0,200,6.798434
-94.0,94,6.798539
-27.0,27,6.798593
-27.0,27,6.79864
-200.0,200,6.835467
-94.0,94,6.835569
-27.0,27,6.835622
-27.0,27,6.835667
-200.0,200,7.100128
-200.0,200,7.100237
-200.0,200,7.36321
-200.0,200,7.363313
-200.0,200,7.487245
-94.0,94,7.487341
-94.0,94,7.487397
-200.0,200,7.723131
-182.0,182,7.723247
-182.0,182,7.723303
-200.0,200,7.85697
-96.0,96,7.857109
-96.0,96,7.858307
-200.0,200,7.907907
-94.0,94,7.908029
-27.0,27,7.908096
-27.0,27,7.908153
-200.0,200,8.076262
-96.0,96,8.076393
-96.0,96,8.076469
-200.0,200,8.40681
-182.0,182,8.406954
-182.0,182,8.407031
-200.0,200,8.461803
-94.0,94,8.461942
-27.0,27,8.462019
-27.0,27,8.462084
-200.0,200,8.578834
-65.0,65,8.578986
-65.0,65,8.579071
-200.0,200,8.754829
-96.0,96,8.754976
-96.0,96,8.755055
-200.0,200,9.045338
-182.0,182,9.045448
-182.0,182,9.045501
-200.0,200,9.084917
-32.0,32,9.085025
-32.0,32,9.085079
-200.0,200,9.127532
-32.0,32,9.127642
-32.0,32,9.127695
-200.0,200,9.167987
-32.0,32,9.168091
-32.0,32,9.168144
-200.0,200,9.254852
-65.0,65,9.254962
-65.0,65,9.25502
-200.0,200,9.29648
-32.0,32,9.296592
-32.0,32,9.296647
-200.0,200,9.574789
-200.0,200,9.574908
-200.0,200,9.613446
-94.0,94,9.613564
-27.0,27,9.613625
-27.0,27,9.613678
-200.0,200,9.663574
-32.0,32,9.663686
-32.0,32,9.663748
-200.0,200,9.939419
-200.0,200,9.939528
-200.0,200,10.062517
-96.0,96,10.062622
-96.0,96,10.062684
-200.0,200,10.387659
-200.0,200,10.387811
-200.0,200,10.596188
-94.0,94,10.596356
-94.0,94,10.596448
-200.0,200,10.662421
-94.0,94,10.6626
-27.0,27,10.662693
-27.0,27,10.662773
-200.0,200,10.80117
-65.0,65,10.801286
-65.0,65,10.801344
-200.0,200,10.839882
-94.0,94,10.839991
-27.0,27,10.840043
-27.0,27,10.840087
-200.0,200,10.919243
-65.0,65,10.919349
-65.0,65,10.919402
-200.0,200,11.040725
-94.0,94,11.040845
-94.0,94,11.040906
-200.0,200,11.086709
-32.0,32,11.086814
-32.0,32,11.086869
-200.0,200,11.170741
-65.0,65,11.170851
-65.0,65,11.170907
-200.0,200,11.215988
-32.0,32,11.216089
-32.0,32,11.216144
-200.0,200,11.453999
-182.0,182,11.454118
-182.0,182,11.454183
-200.0,200,11.582042
-96.0,96,11.58216
-96.0,96,11.582218
-200.0,200,11.867994
-200.0,200,11.868116
-200.0,200,11.918872
-32.0,32,11.918996
-32.0,32,11.919064
-200.0,200,11.964739
-32.0,32,11.964859
-32.0,32,11.964921
-200.0,200,12.252906
-200.0,200,12.253016
-200.0,200,12.37179
-94.0,94,12.371921
-94.0,94,12.371974
-200.0,200,12.405499
-94.0,94,12.40561
-27.0,27,12.405664
-27.0,27,12.40571
-200.0,200,12.492666
-65.0,65,12.492783
-65.0,65,12.492842
-200.0,200,12.740443
-182.0,182,12.740554
-182.0,182,12.740612
-200.0,200,12.986895
-182.0,182,12.987016
-182.0,182,12.987075
-200.0,200,13.027652
-94.0,94,13.027769
-27.0,27,13.027828
-27.0,27,13.027886
-200.0,200,13.063501
-94.0,94,13.063614
-27.0,27,13.063672
-27.0,27,13.063723
-200.0,200,13.099728
-94.0,94,13.099843
-27.0,27,13.099914
-27.0,27,13.099965
-200.0,200,13.146932
-32.0,32,13.147043
-32.0,32,13.147103
-200.0,200,13.396163
-182.0,182,13.396284
-182.0,182,13.396343
-200.0,200,13.52361
-94.0,94,13.523732
-94.0,94,13.523796
-200.0,200,13.65435
-96.0,96,13.65447
-96.0,96,13.654528
-200.0,200,13.927828
-200.0,200,13.927948
-200.0,200,14.170785
-182.0,182,14.170896
-182.0,182,14.170949
-200.0,200,14.294268
-96.0,96,14.29438
-96.0,96,14.294435
-200.0,200,14.556264
-182.0,182,14.556391
