#{"t_start": 1540449903.243859, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.515953
-200.0,200,0.654059
-3.0,3,0.656015
-3.0,3,0.657684
-3.0,3,0.659506
-3.0,3,0.6615
-3.0,3,0.663342
-3.0,3,0.665403
-3.0,3,0.66733
-3.0,3,0.669315
-3.0,3,0.671124
-3.0,3,0.672833
-3.0,3,0.674567
-3.0,3,0.676354
-3.0,3,0.67821
-3.0,3,0.680026
-3.0,3,0.68182
-3.0,3,0.683542
-3.0,3,0.685268
-3.0,3,0.687108
-3.0,3,0.688949
-3.0,3,0.690777
-3.0,3,0.692786
-3.0,3,0.694922
-3.0,3,0.69671
-3.0,3,0.698472
-3.0,3,0.700327
-3.0,3,0.702116
-3.0,3,0.703878
-3.0,3,0.705699
-3.0,3,0.707416
-3.0,3,0.709347
-3.0,3,0.711337
-3.0,3,0.713297
-3.0,3,0.715058
-3.0,3,0.724198
-3.0,3,0.72602
-3.0,3,0.727805
-3.0,3,0.729796
-3.0,3,0.731688
-3.0,3,0.73354
-3.0,3,0.735351
-3.0,3,0.737238
-3.0,3,0.738997
-3.0,3,0.740692
-3.0,3,0.742341
-3.0,3,0.744191
-3.0,3,0.746168
-3.0,3,0.748083
-3.0,3,0.749857
-3.0,3,0.751644
-3.0,3,0.753774
-3.0,3,0.755824
-3.0,3,0.757736
-3.0,3,0.759557
-3.0,3,0.761491
-3.0,3,0.763358
-3.0,3,0.765244
-3.0,3,0.767012
-3.0,3,0.76889
-3.0,3,0.770781
-3.0,3,0.772833
-3.0,3,0.77527
-3.0,3,0.777503
-3.0,3,0.779596
-3.0,3,0.781615
-3.0,3,0.78357
-3.0,3,0.785718
-3.0,3,0.795901
-3.0,3,0.797985
-3.0,3,0.800067
-3.0,3,0.802077
-3.0,3,0.804268
-3.0,3,0.806695
-3.0,3,0.808802
-3.0,3,0.810907
-3.0,3,0.812832
-3.0,3,0.814777
-3.0,3,0.816842
-3.0,3,0.818822
-3.0,3,0.821043
-3.0,3,0.823181
