#{"t_start": 1541075352.8583035, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.489475
-200.0,200,0.650899
-200.0,200,0.920647
-200.0,200,1.085414
-200.0,200,1.272036
-200.0,200,1.670917
-200.0,200,1.920804
-200.0,200,2.204766
-200.0,200,2.528399
-200.0,200,2.854635
-200.0,200,3.179942
-200.0,200,3.506751
-200.0,200,3.832764
-200.0,200,4.157016
-200.0,200,4.484688
-200.0,200,4.809147
-200.0,200,5.13469
-200.0,200,5.460922
-200.0,200,5.789073
-200.0,200,6.114583
-200.0,200,6.442587
-200.0,200,6.77106
-200.0,200,7.099141
-200.0,200,7.426088
-200.0,200,7.753813
-200.0,200,8.079018
-200.0,200,8.407206
-200.0,200,8.737424
-200.0,200,9.063882
-200.0,200,9.391592
-200.0,200,9.72033
-200.0,200,10.048251
-200.0,200,10.378582
-200.0,200,10.705762
-200.0,200,11.034572
-200.0,200,11.365561
-200.0,200,11.640942
-200.0,200,11.921953
-200.0,200,12.213975
-200.0,200,12.508518
-200.0,200,12.808424
-200.0,200,13.137179
-200.0,200,13.466034
-200.0,200,13.793996
-200.0,200,14.121969
-200.0,200,14.449511
-200.0,200,14.777545
-200.0,200,15.105286
-200.0,200,15.433752
-200.0,200,15.787497
-200.0,200,16.156673
-200.0,200,16.528745
-200.0,200,16.900804
-200.0,200,17.259421
-200.0,200,17.517361
-200.0,200,17.782208
-200.0,200,18.046224
-200.0,200,18.312126
-200.0,200,18.576865
-200.0,200,18.85213
-200.0,200,19.102175
-200.0,200,19.355153
-200.0,200,19.621759
-200.0,200,19.885224
-200.0,200,20.149116
-200.0,200,20.416241
-200.0,200,20.681871
-200.0,200,20.948203
-200.0,200,21.226546
-200.0,200,21.524374
-200.0,200,21.852942
-200.0,200,22.180833
-200.0,200,22.495669
-200.0,200,22.749045
-200.0,200,23.03776
-192.0,192,23.313435
-200.0,200,23.608342
-200.0,200,23.89993
-200.0,200,24.191884
-200.0,200,24.486096
-200.0,200,24.779058
-200.0,200,25.070298
-200.0,200,25.363625
-200.0,200,25.658375
-200.0,200,25.950338
-200.0,200,26.243636
-200.0,200,26.539799
-200.0,200,26.834045
-200.0,200,27.125645
-200.0,200,27.418341
-200.0,200,27.711972
-200.0,200,28.003107
-200.0,200,28.298453
-200.0,200,28.593225
-200.0,200,28.886064
-200.0,200,29.205689
-200.0,200,29.533754
-200.0,200,29.862652
-200.0,200,30.190398
-200.0,200,30.517628
-200.0,200,30.848588
-200.0,200,31.174814
-200.0,200,31.591427
-200.0,200,32.018468
-200.0,200,32.346428
-200.0,200,32.648059
-200.0,200,32.924652
-200.0,200,33.200963
-200.0,200,33.496424
-200.0,200,33.758471
-200.0,200,34.023524
-200.0,200,34.288305
-200.0,200,34.558786
-200.0,200,34.825808
-200.0,200,35.090772
-200.0,200,35.356231
-200.0,200,35.622426
-200.0,200,35.88695
-200.0,200,36.150395
-200.0,200,36.418415
-200.0,200,36.684512
-200.0,200,36.95021
-200.0,200,37.237559
-200.0,200,37.529691
-200.0,200,37.823316
-200.0,200,38.119167
-200.0,200,38.413001
-200.0,200,38.705892
-200.0,200,38.998543
-200.0,200,39.29212
-200.0,200,39.586765
-200.0,200,39.878628
-200.0,200,40.171321
-200.0,200,40.46452
-200.0,200,40.757148
-200.0,200,41.060504
-200.0,200,41.388149
-200.0,200,41.718122
-200.0,200,42.045646
-200.0,200,42.373299
-200.0,200,42.69984
-200.0,200,43.027919
-200.0,200,43.353677
-200.0,200,43.683038
-200.0,200,44.007914
-200.0,200,44.333048
-200.0,200,44.659945
-200.0,200,44.976255
-200.0,200,45.259094
-200.0,200,45.544035
