#{"t_start": 1540453152.3472078, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.525625
-200.0,200,0.640222
-3.0,3,0.641902
-3.0,3,0.643563
-3.0,3,0.645238
-3.0,3,0.646811
-3.0,3,0.648435
-3.0,3,0.650063
-3.0,3,0.651493
-3.0,3,0.653099
-3.0,3,0.654724
-3.0,3,0.656265
-3.0,3,0.657995
-3.0,3,0.659482
-3.0,3,0.66095
-3.0,3,0.66277
-3.0,3,0.664191
-3.0,3,0.665782
-3.0,3,0.667374
-3.0,3,0.669079
-3.0,3,0.670604
-3.0,3,0.672138
-3.0,3,0.673581
-3.0,3,0.675008
-3.0,3,0.676433
-3.0,3,0.677986
-3.0,3,0.67942
-3.0,3,0.680985
-3.0,3,0.682519
-3.0,3,0.684232
-3.0,3,0.685892
-3.0,3,0.687486
-3.0,3,0.688953
-3.0,3,0.690382
-3.0,3,0.692176
-3.0,3,0.699364
-3.0,3,0.70137
-3.0,3,0.702918
-3.0,3,0.704513
-3.0,3,0.706255
-3.0,3,0.707767
-3.0,3,0.709371
-3.0,3,0.710903
-3.0,3,0.712413
-3.0,3,0.71396
-3.0,3,0.71585
-3.0,3,0.718464
-3.0,3,0.720034
-3.0,3,0.721705
-3.0,3,0.723158
-3.0,3,0.724769
-3.0,3,0.726531
-3.0,3,0.728076
-3.0,3,0.729523
-3.0,3,0.731085
-3.0,3,0.732646
-3.0,3,0.734249
-3.0,3,0.735719
-3.0,3,0.737263
-3.0,3,0.738796
-3.0,3,0.740238
-3.0,3,0.741737
-3.0,3,0.743277
-3.0,3,0.744815
-3.0,3,0.746388
-3.0,3,0.747887
-3.0,3,0.749456
-3.0,3,0.750865
-3.0,3,0.757883
-3.0,3,0.759532
-3.0,3,0.761071
-3.0,3,0.762623
-3.0,3,0.764184
-3.0,3,0.766062
-3.0,3,0.767797
-3.0,3,0.769407
-3.0,3,0.770835
-3.0,3,0.772449
-3.0,3,0.773935
-3.0,3,0.775535
-3.0,3,0.777091
-3.0,3,0.778588
-3.0,3,0.780093
-3.0,3,0.78193
-3.0,3,0.78376
-3.0,3,0.785418
-3.0,3,0.786974
-3.0,3,0.788474
-3.0,3,0.789927
-3.0,3,0.791319
-3.0,3,0.792893
-3.0,3,0.794352
-3.0,3,0.796016
-3.0,3,0.797815
-3.0,3,0.799371
-3.0,3,0.800956
-3.0,3,0.8026
-3.0,3,0.804492
-3.0,3,0.806423
-3.0,3,0.808083
-3.0,3,0.809519
-3.0,3,0.816606
-3.0,3,0.818378
-3.0,3,0.819977
-3.0,3,0.821517
-3.0,3,0.823107
-3.0,3,0.82476
-3.0,3,0.826389
-3.0,3,0.827958
-3.0,3,0.829665
-3.0,3,0.831272
-3.0,3,0.832894
-3.0,3,0.835006
-3.0,3,0.836595
-3.0,3,0.83805
-3.0,3,0.83951
-3.0,3,0.841133
-3.0,3,0.842579
-3.0,3,0.844199
-3.0,3,0.845814
-3.0,3,0.847371
-3.0,3,0.848928
-3.0,3,0.85044
-3.0,3,0.851985
-3.0,3,0.853564
-3.0,3,0.855245
-3.0,3,0.856783
-3.0,3,0.858292
-3.0,3,0.859872
-3.0,3,0.861372
-3.0,3,0.862968
-3.0,3,0.864489
-3.0,3,0.866121
-3.0,3,0.867871
-3.0,3,0.869593
-3.0,3,0.876504
-3.0,3,0.878199
-3.0,3,0.879847
-3.0,3,0.881402
-3.0,3,0.882978
-3.0,3,0.884603
-3.0,3,0.886268
-3.0,3,0.887781
-3.0,3,0.88932
-3.0,3,0.8911
-3.0,3,0.892812
-3.0,3,0.894712
-3.0,3,0.896481
-3.0,3,0.898067
-3.0,3,0.899632
-3.0,3,0.901343
-3.0,3,0.903029
-3.0,3,0.905209
-3.0,3,0.907141
-3.0,3,0.90892
-3.0,3,0.910608
-3.0,3,0.912229
-3.0,3,0.913924
-3.0,3,0.915683
-3.0,3,0.917447
-3.0,3,0.919276
-3.0,3,0.921111
-3.0,3,0.922903
-3.0,3,0.924603
-3.0,3,0.926185
-3.0,3,0.927843
-3.0,3,0.929779
-3.0,3,0.931581
-3.0,3,0.937551
-3.0,3,0.939327
-3.0,3,0.940961
-3.0,3,0.942574
-3.0,3,0.944355
-3.0,3,0.946225
-3.0,3,0.948126
-3.0,3,0.949905
-3.0,3,0.951874
-3.0,3,0.953667
-3.0,3,0.955314
-3.0,3,0.957025
-3.0,3,0.958791
-3.0,3,0.960543
-3.0,3,0.962355
-3.0,3,0.964089
-3.0,3,0.966087
-3.0,3,0.967843
-3.0,3,0.969626
-3.0,3,0.971244
-3.0,3,0.972867
-3.0,3,0.974611
-3.0,3,0.976424
-3.0,3,0.97817
-3.0,3,0.979829
-3.0,3,0.981564
-3.0,3,0.98337
-3.0,3,0.985059
-3.0,3,0.98696
-3.0,3,0.989102
-3.0,3,0.991162
-3.0,3,0.993145
-3.0,3,0.995062
-3.0,3,1.002316
-3.0,3,1.123936
-3.0,3,1.129367
-3.0,3,1.133228
-3.0,3,1.137259
-3.0,3,1.141144
-3.0,3,1.145762
-3.0,3,1.149895
