#{"t_start": 1540784125.7064588, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.501091
-200.0,200,0.622761
-200.0,200,0.731136
-200.0,200,0.731244
-200.0,200,0.874789
-200.0,200,0.874876
-200.0,200,0.969642
-200.0,200,0.969727
-200.0,200,1.337659
-200.0,200,1.337757
-200.0,200,1.609057
-200.0,200,1.609147
-200.0,200,1.865556
-200.0,200,1.865656
-200.0,200,2.127869
-200.0,200,2.127974
-200.0,200,2.385747
-200.0,200,2.385843
-200.0,200,2.658957
-200.0,200,2.659041
-200.0,200,2.940273
-200.0,200,2.940363
-200.0,200,3.217758
-200.0,200,3.217847
-200.0,200,3.495917
-200.0,200,3.49601
-200.0,200,3.77472
-200.0,200,3.774807
-200.0,200,4.051471
-200.0,200,4.051557
-200.0,200,4.326821
-200.0,200,4.326917
-200.0,200,4.604769
-200.0,200,4.604868
-200.0,200,4.881946
-200.0,200,4.882039
-200.0,200,5.15683
-200.0,200,5.156928
-200.0,200,5.431189
-200.0,200,5.431279
-200.0,200,5.706055
-200.0,200,5.706146
-200.0,200,5.980377
-200.0,200,5.980468
-200.0,200,6.256929
-200.0,200,6.257034
-200.0,200,6.535746
-200.0,200,6.535832
-200.0,200,6.815477
-200.0,200,6.815567
-200.0,200,7.09201
-200.0,200,7.092122
-200.0,200,7.365668
-200.0,200,7.36576
-200.0,200,7.640506
-200.0,200,7.6406
-200.0,200,7.914443
-200.0,200,7.914538
-200.0,200,8.19021
-200.0,200,8.190305
-200.0,200,8.465223
-200.0,200,8.465316
-200.0,200,8.740704
-200.0,200,8.740797
-200.0,200,9.014417
-200.0,200,9.014507
-200.0,200,9.286128
-200.0,200,9.286222
-200.0,200,9.56272
-200.0,200,9.562806
-200.0,200,9.835732
-200.0,200,9.835828
-200.0,200,10.111035
-200.0,200,10.111122
-200.0,200,10.38432
-200.0,200,10.384412
-200.0,200,10.660168
-200.0,200,10.660255
-200.0,200,10.932824
-200.0,200,10.932914
-200.0,200,11.207967
-200.0,200,11.20806
-200.0,200,11.482482
-200.0,200,11.482576
-200.0,200,11.761168
-200.0,200,11.761254
-200.0,200,12.034153
-200.0,200,12.034254
-200.0,200,12.309802
-200.0,200,12.309889
-200.0,200,12.584621
-200.0,200,12.58474
-200.0,200,12.860803
-200.0,200,12.860891
-200.0,200,13.135375
-200.0,200,13.135469
-200.0,200,13.409832
-200.0,200,13.409917
-200.0,200,13.688496
-200.0,200,13.688611
-200.0,200,13.96507
-200.0,200,13.965183
-200.0,200,14.238976
-200.0,200,14.239065
-200.0,200,14.516719
-200.0,200,14.516821
-200.0,200,14.791162
-200.0,200,14.791249
-200.0,200,15.067713
-200.0,200,15.067806
-200.0,200,15.344382
-200.0,200,15.344468
-200.0,200,15.623127
-200.0,200,15.623216
-200.0,200,15.894769
-200.0,200,15.894854
-200.0,200,16.166743
-200.0,200,16.166842
-200.0,200,16.441695
-200.0,200,16.441783
-200.0,200,16.719492
-200.0,200,16.719585
-200.0,200,16.994716
-200.0,200,16.994803
-200.0,200,17.272637
-200.0,200,17.272723
-200.0,200,17.544396
-200.0,200,17.544483
-200.0,200,17.818492
-200.0,200,17.818586
-200.0,200,18.093576
-200.0,200,18.093661
-200.0,200,18.369476
-200.0,200,18.369567
-200.0,200,18.645986
-200.0,200,18.646075
-200.0,200,18.926286
-200.0,200,18.926372
-195.0,195,19.193539
-195.0,195,19.19364
-200.0,200,19.472865
-200.0,200,19.473001
-200.0,200,19.746241
-200.0,200,19.746363
-200.0,200,20.019784
-200.0,200,20.019888
-200.0,200,20.294286
-200.0,200,20.294398
-200.0,200,20.567215
-200.0,200,20.567324
-200.0,200,20.84334
-200.0,200,20.843443
-200.0,200,21.116148
-200.0,200,21.116256
-200.0,200,21.390905
-200.0,200,21.391009
-200.0,200,21.664644
-200.0,200,21.664743
-200.0,200,21.937402
-200.0,200,21.937502
-200.0,200,22.212378
-200.0,200,22.212507
-200.0,200,22.48709
-200.0,200,22.487192
-200.0,200,22.758869
-200.0,200,22.758975
-200.0,200,23.03531
-200.0,200,23.035414
-200.0,200,23.309415
-200.0,200,23.309535
-200.0,200,23.587665
-200.0,200,23.587785
-200.0,200,23.863879
-200.0,200,23.864002
-200.0,200,24.139649
-200.0,200,24.139748
-200.0,200,24.418749
-200.0,200,24.418859
-200.0,200,24.696131
-200.0,200,24.696234
-200.0,200,24.973321
-200.0,200,24.973423
-200.0,200,25.25333
-200.0,200,25.253439
-200.0,200,25.529336
-200.0,200,25.529476
-200.0,200,25.808075
-200.0,200,25.808198
-200.0,200,26.08425
-200.0,200,26.084354
-200.0,200,26.365212
-200.0,200,26.365329
-200.0,200,26.632723
-200.0,200,26.632822
-200.0,200,26.910909
-200.0,200,26.911037
-200.0,200,27.188164
-200.0,200,27.188263
-200.0,200,27.465328
-200.0,200,27.465431
-200.0,200,27.741907
-200.0,200,27.742019
-200.0,200,28.018382
-200.0,200,28.018519
-200.0,200,28.290657
-200.0,200,28.290793
-200.0,200,28.566988
-200.0,200,28.567107
-200.0,200,28.845273
-200.0,200,28.84538
-200.0,200,29.123733
-200.0,200,29.123847
-200.0,200,29.403048
-200.0,200,29.40315
-200.0,200,29.680959
-200.0,200,29.68108
-200.0,200,29.956049
-200.0,200,29.956154
-200.0,200,30.232005
-200.0,200,30.232116
-200.0,200,30.507653
-200.0,200,30.507778
-200.0,200,30.783206
-200.0,200,30.783311
-200.0,200,31.058629
-200.0,200,31.058733
-200.0,200,31.333026
-200.0,200,31.333156
-200.0,200,31.61437
-200.0,200,31.614473
-200.0,200,31.889412
-200.0,200,31.889533
-200.0,200,32.166248
-200.0,200,32.166349
-200.0,200,32.427588
-200.0,200,32.427701
-200.0,200,32.69893
-200.0,200,32.699041
-200.0,200,32.970873
-200.0,200,32.970984
-200.0,200,33.241769
-200.0,200,33.241884
-200.0,200,33.511876
-200.0,200,33.51199
-200.0,200,33.781815
-200.0,200,33.781935
-200.0,200,34.052111
-200.0,200,34.052226
