#{"t_start": 1540768457.1022997, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.478096
-200.0,200,0.577515
-200.0,200,0.669279
-200.0,200,0.762827
-200.0,200,0.86056
-4.0,4,0.954617
-200.0,200,1.222038
-200.0,200,1.483094
-200.0,200,1.746708
-133.0,133,1.931576
-200.0,200,2.213666
-3.0,3,2.217602
-200.0,200,2.473373
-19.0,19,2.497066
-4.0,4,2.502145
-15.0,15,2.520659
-37.0,37,2.574405
-177.0,177,2.798352
-200.0,200,3.054552
-200.0,200,3.315373
-200.0,200,3.576529
-200.0,200,3.835529
-200.0,200,4.09515
-200.0,200,4.376869
-200.0,200,4.663598
-17.0,17,4.691809
-14.0,14,4.711855
-175.0,175,4.968428
-200.0,200,5.291334
-200.0,200,5.613401
-200.0,200,5.936899
-14.0,14,5.96356
-200.0,200,6.279814
-200.0,200,6.536149
-200.0,200,6.789227
-146.0,146,6.980047
-129.0,129,7.149314
-9.0,9,7.160823
-83.0,83,7.272115
-8.0,8,7.282424
-200.0,200,7.564546
-200.0,200,7.853914
-200.0,200,8.142253
-200.0,200,8.429348
-200.0,200,8.683378
-200.0,200,8.939029
-200.0,200,9.199588
-28.0,28,9.240112
-200.0,200,9.502506
-20.0,20,9.528596
-200.0,200,9.790103
-200.0,200,10.052646
-200.0,200,10.316198
-43.0,43,10.370894
-200.0,200,10.626099
-8.0,8,10.636702
-200.0,200,10.908897
-200.0,200,11.180911
-200.0,200,11.453034
-200.0,200,11.755207
-200.0,200,12.063648
-8.0,8,12.077493
-4.0,4,12.084429
-200.0,200,12.421456
-200.0,200,12.719885
-111.0,111,12.868817
-30.0,30,12.907265
-200.0,200,13.172412
-4.0,4,13.17765
-9.0,9,13.189852
-8.0,8,13.200267
-9.0,9,13.212382
-200.0,200,13.47538
-14.0,14,13.493351
-162.0,162,13.706175
-8.0,8,13.716423
-200.0,200,13.979571
-200.0,200,14.241949
-200.0,200,14.510166
-200.0,200,14.861592
-4.0,4,14.869093
-9.0,9,14.885674
-158.0,158,15.177732
-200.0,200,15.544735
-188.0,188,15.892208
-200.0,200,16.263158
-200.0,200,16.675992
-200.0,200,17.10479
-72.0,72,17.256292
-200.0,200,17.687944
-200.0,200,18.066763
-19.0,19,18.095047
-200.0,200,18.360615
-200.0,200,18.623794
-200.0,200,18.889174
-200.0,200,19.155339
-14.0,14,19.174316
-200.0,200,19.433266
-200.0,200,19.70058
-3.0,3,19.704799
-3.0,3,19.708815
-200.0,200,19.975588
-128.0,128,20.145557
-200.0,200,20.400834
-9.0,9,20.411956
-170.0,170,20.631327
-200.0,200,20.896404
-200.0,200,21.160731
-200.0,200,21.423474
-9.0,9,21.435263
-139.0,139,21.616326
-200.0,200,21.879181
-161.0,161,22.102777
-4.0,4,22.109214
-200.0,200,22.432557
-200.0,200,22.756877
-4.0,4,22.763426
-200.0,200,23.086567
-8.0,8,23.099599
-200.0,200,23.438916
-200.0,200,23.808342
-200.0,200,24.116159
-200.0,200,24.38192
-200.0,200,24.64492
-24.0,24,24.676005
-200.0,200,24.939436
-200.0,200,25.203255
-200.0,200,25.465332
-200.0,200,25.720353
-3.0,3,25.724323
-200.0,200,25.989944
-200.0,200,26.255009
-200.0,200,26.5262
-200.0,200,26.818106
-200.0,200,27.123163
-200.0,200,27.441241
-200.0,200,27.697651
-200.0,200,27.954648
-35.0,35,28.002284
-200.0,200,28.257794
-200.0,200,28.518186
-200.0,200,28.805231
-200.0,200,29.117045
-25.0,25,29.155441
-200.0,200,29.495978
-200.0,200,29.83644
-200.0,200,30.22243
-200.0,200,30.48608
-200.0,200,30.765794
-200.0,200,31.057047
-200.0,200,31.347715
-200.0,200,31.627908
-48.0,48,31.690942
-3.0,3,31.695051
-14.0,14,31.716848
-30.0,30,31.75595
-200.0,200,32.018416
-200.0,200,32.281892
-9.0,9,32.293151
-200.0,200,32.547061
-200.0,200,32.807839
-200.0,200,33.06919
-200.0,200,33.333743
-200.0,200,33.596568
-200.0,200,33.859965
-200.0,200,34.121982
-142.0,142,34.305017
-200.0,200,34.559542
-49.0,49,34.622737
-200.0,200,34.874418
-200.0,200,35.138656
