#{"t_start": 1540449276.371683, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505892
-200.0,200,0.624322
-3.0,3,0.62603
-3.0,3,0.627635
-3.0,3,0.629274
-3.0,3,0.630913
-3.0,3,0.632691
-3.0,3,0.634257
-3.0,3,0.635748
-3.0,3,0.637476
-3.0,3,0.638986
-3.0,3,0.640607
-3.0,3,0.642371
-3.0,3,0.644007
-3.0,3,0.6456
-3.0,3,0.647295
-3.0,3,0.648924
-3.0,3,0.650481
-3.0,3,0.6522
-3.0,3,0.653921
-3.0,3,0.655566
-3.0,3,0.65722
-3.0,3,0.658808
-3.0,3,0.660369
-3.0,3,0.661928
-3.0,3,0.663465
-3.0,3,0.664992
-3.0,3,0.666486
-3.0,3,0.66796
-3.0,3,0.669533
-3.0,3,0.671329
-3.0,3,0.673133
-3.0,3,0.674669
-3.0,3,0.676211
-3.0,3,0.677811
-3.0,3,0.685163
-3.0,3,0.68675
-3.0,3,0.688357
-3.0,3,0.689963
-3.0,3,0.691591
-3.0,3,0.693318
-3.0,3,0.694831
-3.0,3,0.696326
-3.0,3,0.69812
-3.0,3,0.699571
-3.0,3,0.701215
-3.0,3,0.702789
-3.0,3,0.704364
-3.0,3,0.705969
-3.0,3,0.707497
-3.0,3,0.709629
-3.0,3,0.711373
-3.0,3,0.712917
-3.0,3,0.714457
-3.0,3,0.715977
-3.0,3,0.717544
-3.0,3,0.719083
-3.0,3,0.720619
-3.0,3,0.722278
-3.0,3,0.723892
-3.0,3,0.72559
-3.0,3,0.727384
-3.0,3,0.729058
-3.0,3,0.730992
-3.0,3,0.732806
-3.0,3,0.734562
-3.0,3,0.736371
-3.0,3,0.738193
-3.0,3,0.746749
-3.0,3,0.748914
-3.0,3,0.750849
-3.0,3,0.752725
-3.0,3,0.754723
-3.0,3,0.756796
-3.0,3,0.75881
-3.0,3,0.760945
-3.0,3,0.762986
-3.0,3,0.765008
-3.0,3,0.76711
-3.0,3,0.76913
-3.0,3,0.771221
-3.0,3,0.773339
-3.0,3,0.775434
-3.0,3,0.777394
-3.0,3,0.779542
-3.0,3,0.781846
-3.0,3,0.78402
-3.0,3,0.785922
-3.0,3,0.787786
-3.0,3,0.789874
-3.0,3,0.791749
-3.0,3,0.793844
-3.0,3,0.795822
-3.0,3,0.797931
-3.0,3,0.799948
-3.0,3,0.802036
-3.0,3,0.804014
-3.0,3,0.805917
-3.0,3,0.807966
-3.0,3,0.8101
-3.0,3,0.812268
-3.0,3,0.821207
-3.0,3,0.823219
-3.0,3,0.825197
-3.0,3,0.827459
-3.0,3,0.829504
-3.0,3,0.831659
-3.0,3,0.833678
-3.0,3,0.835485
-3.0,3,0.837543
-3.0,3,0.839467
-3.0,3,0.841428
-3.0,3,0.843364
-3.0,3,0.845379
-3.0,3,0.84729
-3.0,3,0.849314
-3.0,3,0.851321
-3.0,3,0.85346
-3.0,3,0.855482
-3.0,3,0.857612
-3.0,3,0.859749
-3.0,3,0.8621
-3.0,3,0.864364
-3.0,3,0.866444
-3.0,3,0.868855
-3.0,3,0.871357
-3.0,3,0.873761
-3.0,3,0.876042
-3.0,3,0.878378
-3.0,3,0.88102
-3.0,3,0.883549
-3.0,3,0.885862
-3.0,3,0.888278
-3.0,3,0.890662
-3.0,3,0.892963
-3.0,3,0.903279
-3.0,3,0.906205
-3.0,3,0.908691
-3.0,3,0.911014
-3.0,3,0.913182
-3.0,3,0.915462
-3.0,3,0.917776
-3.0,3,0.919883
