#{"t_start": 1540777111.918375, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499657
-200.0,200,0.64059
-200.0,200,0.817805
-200.0,200,0.962211
-200.0,200,1.059104
-4.0,4,1.17297
-200.0,200,1.428351
-200.0,200,1.679488
-200.0,200,1.943227
-200.0,200,2.208739
-200.0,200,2.473933
-200.0,200,2.737318
-200.0,200,3.002317
-200.0,200,3.266963
-200.0,200,3.52916
-200.0,200,3.791741
-200.0,200,4.066267
-200.0,200,4.333411
-200.0,200,4.58981
-200.0,200,4.856104
-200.0,200,5.136108
-200.0,200,5.459002
-200.0,200,5.812344
-200.0,200,6.167667
-200.0,200,6.522877
-200.0,200,6.881359
-200.0,200,7.236511
-200.0,200,7.595085
-200.0,200,7.950225
-200.0,200,8.308391
-200.0,200,8.675727
-183.0,183,9.04316
-200.0,200,9.52448
-200.0,200,10.005549
-4.0,4,10.015702
-200.0,200,10.4945
-200.0,200,10.968965
-200.0,200,11.29428
-200.0,200,11.545089
-200.0,200,11.803671
-3.0,3,11.807607
-123.0,123,11.97463
-10.0,10,11.987847
-200.0,200,12.253135
-200.0,200,12.517702
-200.0,200,12.790818
-200.0,200,13.085806
-200.0,200,13.380128
-200.0,200,13.673316
-200.0,200,13.964782
-12.0,12,13.981921
-4.0,4,13.987774
-200.0,200,14.28166
-146.0,146,14.494132
-200.0,200,14.787482
-200.0,200,15.110285
-200.0,200,15.436428
-200.0,200,15.719625
-200.0,200,16.006152
-200.0,200,16.290902
-3.0,3,16.295244
-200.0,200,16.568953
-200.0,200,16.835495
-200.0,200,17.101047
-200.0,200,17.366195
-10.0,10,17.383365
-200.0,200,17.649848
-200.0,200,17.914374
-200.0,200,18.179267
-200.0,200,18.438585
-200.0,200,18.705494
-200.0,200,18.973245
-200.0,200,19.756188
-33.0,33,19.948991
-200.0,200,21.147318
-200.0,200,22.32745
-4.0,4,22.351339
-200.0,200,23.54485
-200.0,200,24.623915
-200.0,200,25.695906
-200.0,200,26.746148
-200.0,200,27.666014
-200.0,200,28.431762
-200.0,200,29.125539
-200.0,200,29.766606
-200.0,200,30.372394
-200.0,200,30.898245
-200.0,200,31.37912
-200.0,200,31.868041
-3.0,3,31.875377
-200.0,200,32.362924
-3.0,3,32.370559
-200.0,200,32.824661
-200.0,200,33.240776
-200.0,200,33.678614
-200.0,200,34.113744
-200.0,200,34.534623
-200.0,200,34.951982
-9.0,9,34.970657
-200.0,200,35.390827
-200.0,200,35.811138
-200.0,200,36.223762
-200.0,200,36.63376
-200.0,200,37.049614
-19.0,19,37.088244
-38.0,38,37.169566
-200.0,200,37.581177
-200.0,200,38.014368
-200.0,200,38.431576
-200.0,200,38.851041
-200.0,200,39.284675
-200.0,200,39.717272
-200.0,200,40.148149
-19.0,19,40.188726
-200.0,200,40.622814
-200.0,200,41.055641
-200.0,200,41.494777
-200.0,200,41.926657
-200.0,200,42.349951
-200.0,200,42.760313
-200.0,200,43.17498
-200.0,200,43.586161
-200.0,200,44.007803
-200.0,200,44.431978
-200.0,200,44.849922
-200.0,200,45.263992
-200.0,200,45.68274
-200.0,200,46.130492
-3.0,3,46.137131
-200.0,200,46.571628
-39.0,39,46.654228
-3.0,3,46.660847
-200.0,200,47.114543
-200.0,200,47.548791
-200.0,200,47.979169
-25.0,25,48.037809
-200.0,200,48.448484
-200.0,200,48.862044
-200.0,200,49.281206
-200.0,200,49.707667
-200.0,200,50.140862
-8.0,8,50.157931
-200.0,200,50.588928
-200.0,200,51.017488
-200.0,200,51.432506
-182.0,182,51.815727
-13.0,13,51.849134
-200.0,200,52.28124
-200.0,200,52.713969
-200.0,200,53.1465
-200.0,200,53.576846
-9.0,9,53.596118
-200.0,200,54.028141
-200.0,200,54.460596
-200.0,200,54.894297
-200.0,200,55.324355
-200.0,200,55.757286
