#{"t_start": 1540453586.6443925, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.526613
-200.0,200,0.675282
-3.0,3,0.676783
-3.0,3,0.678219
-3.0,3,0.679624
-3.0,3,0.681149
-3.0,3,0.682482
-3.0,3,0.683966
-3.0,3,0.685341
-3.0,3,0.686821
-3.0,3,0.688337
-3.0,3,0.689753
-3.0,3,0.691017
-3.0,3,0.692411
-3.0,3,0.693694
-3.0,3,0.694886
-3.0,3,0.696127
-3.0,3,0.697499
-3.0,3,0.698779
-3.0,3,0.700128
-3.0,3,0.701423
-3.0,3,0.702801
-3.0,3,0.704236
-3.0,3,0.705655
-3.0,3,0.706941
-3.0,3,0.708806
-3.0,3,0.710328
-3.0,3,0.711823
-3.0,3,0.71334
-3.0,3,0.714982
-3.0,3,0.716641
-3.0,3,0.718388
-3.0,3,0.72029
-3.0,3,0.722098
-3.0,3,0.724227
-3.0,3,0.733761
-3.0,3,0.735937
-3.0,3,0.738612
-3.0,3,0.740734
-3.0,3,0.742862
-3.0,3,0.745025
-3.0,3,0.747031
-3.0,3,0.749223
-3.0,3,0.751398
-3.0,3,0.753493
-3.0,3,0.755628
-3.0,3,0.757795
-3.0,3,0.759893
-3.0,3,0.761992
-3.0,3,0.764155
-3.0,3,0.76634
-3.0,3,0.768343
-3.0,3,0.770436
-3.0,3,0.772557
-3.0,3,0.774703
-3.0,3,0.776885
-3.0,3,0.778997
-3.0,3,0.781139
-3.0,3,0.78313
-3.0,3,0.785242
-3.0,3,0.787339
-3.0,3,0.789281
-3.0,3,0.791279
-3.0,3,0.79334
-3.0,3,0.795392
-3.0,3,0.797498
-3.0,3,0.799987
-3.0,3,0.802193
-3.0,3,0.813021
-3.0,3,0.815198
-3.0,3,0.817265
-3.0,3,0.819198
-3.0,3,0.821214
-3.0,3,0.823343
-3.0,3,0.82542
-3.0,3,0.827396
-3.0,3,0.829482
-3.0,3,0.83162
-3.0,3,0.833988
-3.0,3,0.836308
-3.0,3,0.838465
-3.0,3,0.840572
-3.0,3,0.842648
-3.0,3,0.844858
-3.0,3,0.846909
-3.0,3,0.849373
-3.0,3,0.851393
-3.0,3,0.853518
-3.0,3,0.855829
-3.0,3,0.85792
-3.0,3,0.860094
-3.0,3,0.862305
-3.0,3,0.86446
-3.0,3,0.866562
-3.0,3,0.868835
-3.0,3,0.870827
-3.0,3,0.873018
-3.0,3,0.875071
-3.0,3,0.877227
-3.0,3,0.879318
-3.0,3,0.881426
-3.0,3,0.891674
-3.0,3,0.893877
-3.0,3,0.896022
-3.0,3,0.898106
-3.0,3,0.900276
-3.0,3,0.902391
-3.0,3,0.904612
-3.0,3,0.906812
-3.0,3,0.90904
-3.0,3,0.911182
-3.0,3,0.913308
-3.0,3,0.915498
-3.0,3,0.917532
-3.0,3,0.919532
-3.0,3,0.92164
-3.0,3,0.924328
-3.0,3,0.926846
-3.0,3,0.929017
-3.0,3,0.931334
-3.0,3,0.93339
-3.0,3,0.935648
-3.0,3,0.937807
-3.0,3,0.940452
-3.0,3,0.9429
-3.0,3,0.944949
-3.0,3,0.947049
-3.0,3,0.949201
-3.0,3,0.951358
-3.0,3,0.953533
-3.0,3,0.955605
-3.0,3,0.957657
-3.0,3,0.959686
-3.0,3,0.961888
-3.0,3,0.963892
-3.0,3,0.973889
-3.0,3,0.975998
-3.0,3,0.978071
-3.0,3,0.980247
-3.0,3,0.98241
-3.0,3,0.984502
-3.0,3,0.986523
-3.0,3,0.988689
-3.0,3,0.990794
-3.0,3,0.993153
-3.0,3,0.995265
-3.0,3,0.997317
-3.0,3,0.999406
-3.0,3,1.001377
-3.0,3,1.003507
-3.0,3,1.005594
-3.0,3,1.007669
-3.0,3,1.010022
-3.0,3,1.012826
-3.0,3,1.015072
-3.0,3,1.017358
-3.0,3,1.0195
-3.0,3,1.021462
-3.0,3,1.023364
-3.0,3,1.025523
-3.0,3,1.02784
-3.0,3,1.03026
-3.0,3,1.032405
-3.0,3,1.034541
-3.0,3,1.036696
-3.0,3,1.0387
-3.0,3,1.040798
-3.0,3,1.04295
-3.0,3,1.050821
-3.0,3,1.052893
-3.0,3,1.05492
-3.0,3,1.05715
-3.0,3,1.059244
-3.0,3,1.061428
-3.0,3,1.063645
-3.0,3,1.065804
-3.0,3,1.067879
-3.0,3,1.070002
-3.0,3,1.072212
-3.0,3,1.074291
-3.0,3,1.076415
-3.0,3,1.078623
-3.0,3,1.080773
-3.0,3,1.082859
-3.0,3,1.085186
-3.0,3,1.087427
-3.0,3,1.089588
-3.0,3,1.091714
-3.0,3,1.09392
-3.0,3,1.09596
-3.0,3,1.098152
-3.0,3,1.100318
-3.0,3,1.102809
-3.0,3,1.105332
-3.0,3,1.107694
-3.0,3,1.109724
-3.0,3,1.111875
-3.0,3,1.114072
-3.0,3,1.116267
-3.0,3,1.118351
-3.0,3,1.120464
-3.0,3,1.127758
-3.0,3,1.247756
-3.0,3,1.252563
-3.0,3,1.256722
-3.0,3,1.260941
-3.0,3,1.265491
-3.0,3,1.269624
-3.0,3,1.273889
-3.0,3,1.278508
-3.0,3,1.282564
-3.0,3,1.286438
-3.0,3,1.290156
-3.0,3,1.294115
-3.0,3,1.297958
-3.0,3,1.301741
-3.0,3,1.305866
-3.0,3,1.310555
-3.0,3,1.315625
-3.0,3,1.319581
-3.0,3,1.323351
-3.0,3,1.328156
-3.0,3,1.332477
-3.0,3,1.336719
-3.0,3,1.340864
-3.0,3,1.344942
-3.0,3,1.349031
-3.0,3,1.353122
-3.0,3,1.357125
-3.0,3,1.361237
-3.0,3,1.366271
-3.0,3,1.37051
-3.0,3,1.37482
-3.0,3,1.378804
-3.0,3,1.383029
-3.0,3,1.39128
-3.0,3,1.395439
-3.0,3,1.399598
-3.0,3,1.404585
-3.0,3,1.408942
-3.0,3,1.413112
-3.0,3,1.41705
-3.0,3,1.421604
-3.0,3,1.425869
-3.0,3,1.430008
-3.0,3,1.434507
-3.0,3,1.438714
-3.0,3,1.442982
-3.0,3,1.44721
-3.0,3,1.451195
-3.0,3,1.455238
-3.0,3,1.459965
-3.0,3,1.464431
-3.0,3,1.468381
-3.0,3,1.472452
-3.0,3,1.477064
-3.0,3,1.481336
-3.0,3,1.485339
-3.0,3,1.48924
-3.0,3,1.493299
-3.0,3,1.497564
-3.0,3,1.501754
-3.0,3,1.505727
-3.0,3,1.509653
-3.0,3,1.514036
-3.0,3,1.518615
-3.0,3,1.522743
-3.0,3,1.526849
-3.0,3,1.535597
-3.0,3,1.53965
-3.0,3,1.543667
-3.0,3,1.547672
-3.0,3,1.552006
-3.0,3,1.55636
-3.0,3,1.560566
-3.0,3,1.565042
-3.0,3,1.56942
-3.0,3,1.573734
-3.0,3,1.577862
-3.0,3,1.581772
-3.0,3,1.585932
-3.0,3,1.58985
-3.0,3,1.593919
-3.0,3,1.597881
-3.0,3,1.601828
-3.0,3,1.60662
-3.0,3,1.611456
