#{"t_start": 1540767731.6292872, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.466267
-200.0,200,0.564096
-200.0,200,0.654089
-200.0,200,0.745908
-200.0,200,0.835281
-5.0,5,0.91954
-200.0,200,1.184207
-3.0,3,1.188563
-200.0,200,1.454133
-200.0,200,1.720904
-200.0,200,1.98142
-4.0,4,1.986664
-200.0,200,2.249885
-200.0,200,2.513246
-200.0,200,2.775859
-200.0,200,3.037442
-106.0,106,3.17747
-200.0,200,3.441789
-200.0,200,3.706053
-21.0,21,3.733114
-200.0,200,3.99228
-123.0,123,4.150321
-200.0,200,4.411271
-200.0,200,4.674784
-200.0,200,4.939266
-3.0,3,4.943307
-200.0,200,5.206882
-9.0,9,5.218732
-200.0,200,5.482664
-200.0,200,5.749436
-74.0,74,5.847701
-200.0,200,6.110019
-200.0,200,6.377346
-9.0,9,6.388982
-14.0,14,6.408397
-200.0,200,6.675259
-200.0,200,6.939591
-140.0,140,7.126255
-4.0,4,7.131823
-200.0,200,7.399723
-200.0,200,7.667937
-3.0,3,7.671916
-200.0,200,7.933746
-200.0,200,8.188972
-107.0,107,8.331443
-200.0,200,8.59459
-3.0,3,8.599823
-200.0,200,8.866481
-200.0,200,9.123178
-25.0,25,9.155951
-148.0,148,9.354136
-9.0,9,9.366037
-200.0,200,9.630484
-200.0,200,9.895975
-200.0,200,10.160121
-200.0,200,10.424586
-81.0,81,10.532088
-200.0,200,10.801208
-200.0,200,11.066035
-200.0,200,11.330604
-200.0,200,11.593755
-200.0,200,11.858361
-200.0,200,12.12242
-200.0,200,12.38647
-200.0,200,12.643552
-200.0,200,12.894002
-200.0,200,13.160037
-200.0,200,13.422211
-200.0,200,13.68447
-200.0,200,13.948539
-200.0,200,14.212631
-200.0,200,14.478225
-200.0,200,14.740172
-4.0,4,14.745341
-200.0,200,15.010008
-200.0,200,15.273452
-200.0,200,15.539644
-200.0,200,15.803612
-61.0,61,15.885632
-200.0,200,16.148141
-80.0,80,16.254412
-9.0,9,16.266486
-200.0,200,16.530967
-200.0,200,16.793977
-200.0,200,17.05897
-200.0,200,17.322831
-160.0,160,17.533433
-200.0,200,17.803988
-200.0,200,18.068151
-200.0,200,18.330207
-24.0,24,18.361145
-200.0,200,18.626339
-20.0,20,18.652075
-200.0,200,18.9159
-136.0,136,19.11332
-3.0,3,19.11808
-200.0,200,19.415118
-200.0,200,19.673254
-200.0,200,19.962761
-9.0,9,19.976128
-200.0,200,20.276169
-48.0,48,20.34974
-200.0,200,20.618586
-200.0,200,20.871366
-4.0,4,20.87735
-200.0,200,21.179163
-4.0,4,21.185158
-24.0,24,21.221172
-200.0,200,21.499425
-200.0,200,21.765895
-200.0,200,22.031111
-200.0,200,22.29321
-200.0,200,22.554664
-4.0,4,22.560025
-200.0,200,22.827512
-133.0,133,23.006888
-8.0,8,23.017391
-14.0,14,23.035349
-200.0,200,23.301898
-200.0,200,23.569629
-200.0,200,23.836851
-200.0,200,24.102247
-24.0,24,24.133439
-200.0,200,24.398174
-200.0,200,24.666904
-200.0,200,24.934005
-200.0,200,25.198615
-200.0,200,25.456088
-188.0,188,25.720793
-200.0,200,25.987781
