#{"t_start": 1541116826.787984, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.794483
-200.0,200,0.975704
-200.0,200,1.144387
-200.0,200,1.144583
-200.0,200,1.321658
-200.0,200,1.321845
-200.0,200,1.48906
-200.0,200,1.489216
-200.0,200,2.282686
-200.0,200,2.282854
-200.0,200,2.462309
-65.0,65,2.462521
-65.0,65,2.462632
-200.0,200,3.042795
-200.0,200,3.043032
-200.0,200,3.326086
-94.0,94,3.326279
-94.0,94,3.326376
-200.0,200,3.40329
-94.0,94,3.403509
-27.0,27,3.40362
-27.0,27,3.403716
-200.0,200,3.985272
-200.0,200,3.985475
-200.0,200,4.065252
-94.0,94,4.065456
-27.0,27,4.065575
-27.0,27,4.065696
-200.0,200,4.339642
-94.0,94,4.339837
-94.0,94,4.339922
-200.0,200,4.429389
-32.0,32,4.429574
-32.0,32,4.429704
-200.0,200,4.522167
-32.0,32,4.522337
-32.0,32,4.522475
-200.0,200,5.103535
-200.0,200,5.103765
-200.0,200,5.199629
-32.0,32,5.199798
-32.0,32,5.199923
-200.0,200,5.278376
-94.0,94,5.278596
-27.0,27,5.278726
-27.0,27,5.278813
-200.0,200,5.561716
-94.0,94,5.561878
-94.0,94,5.561996
-200.0,200,6.153849
-200.0,200,6.154045
-200.0,200,6.232265
-94.0,94,6.232429
-27.0,27,6.232501
-27.0,27,6.232563
-200.0,200,6.4968
-94.0,94,6.496969
-94.0,94,6.497045
-200.0,200,6.576231
-94.0,94,6.576419
-27.0,27,6.576506
-27.0,27,6.576575
-200.0,200,6.652812
-94.0,94,6.652985
-27.0,27,6.653068
-27.0,27,6.653132
-200.0,200,6.846699
-65.0,65,6.846957
-65.0,65,6.847058
-200.0,200,7.43583
-200.0,200,7.436129
-200.0,200,7.526533
-32.0,32,7.5267
-32.0,32,7.526773
-200.0,200,7.719352
-65.0,65,7.719573
-65.0,65,7.719669
-200.0,200,8.302586
-200.0,200,8.302755
-200.0,200,8.381367
-94.0,94,8.381542
-27.0,27,8.381624
-27.0,27,8.381694
-200.0,200,8.485479
-32.0,32,8.485654
-32.0,32,8.485752
-200.0,200,8.752513
-94.0,94,8.752675
-94.0,94,8.752745
-200.0,200,9.316331
-200.0,200,9.316511
-200.0,200,9.40505
-32.0,32,9.405241
-32.0,32,9.405323
-200.0,200,9.483006
-94.0,94,9.483206
-27.0,27,9.483328
-27.0,27,9.483453
-200.0,200,10.128186
-200.0,200,10.128381
-200.0,200,10.210479
-94.0,94,10.210649
-27.0,27,10.210727
-27.0,27,10.210788
-200.0,200,10.782733
-200.0,200,10.782937
-200.0,200,10.883359
-32.0,32,10.883596
-32.0,32,10.883671
-200.0,200,11.168704
-94.0,94,11.168915
-94.0,94,11.16903
-200.0,200,11.455178
-94.0,94,11.455382
-94.0,94,11.455465
-200.0,200,11.546539
-32.0,32,11.546707
-32.0,32,11.546789
-200.0,200,12.114811
-200.0,200,12.114999
-200.0,200,12.74474
-200.0,200,12.745009
-200.0,200,13.35318
-200.0,200,13.353377
-200.0,200,13.432166
-94.0,94,13.432326
-27.0,27,13.432405
-27.0,27,13.432472
-200.0,200,13.515314
-94.0,94,13.515481
-27.0,27,13.515559
-27.0,27,13.515628
-200.0,200,14.107526
-200.0,200,14.107712
-200.0,200,14.677939
-200.0,200,14.678171
-200.0,200,14.950286
-94.0,94,14.950478
-94.0,94,14.950601
-200.0,200,15.453503
-182.0,182,15.453686
-182.0,182,15.453776
-200.0,200,15.721139
-96.0,96,15.721312
-96.0,96,15.721425
-200.0,200,15.797936
-94.0,94,15.798106
-27.0,27,15.798193
-27.0,27,15.798267
-200.0,200,16.051255
-96.0,96,16.051488
-96.0,96,16.051625
-200.0,200,16.491138
-182.0,182,16.491329
-182.0,182,16.491413
-200.0,200,16.561296
-94.0,94,16.561481
-27.0,27,16.561561
-27.0,27,16.561628
-200.0,200,16.715767
-65.0,65,16.715942
-65.0,65,16.716037
-200.0,200,16.963661
-96.0,96,16.963863
-96.0,96,16.96395
-200.0,200,17.428306
-182.0,182,17.428485
-182.0,182,17.428566
-200.0,200,17.507116
-32.0,32,17.507298
-32.0,32,17.507377
-200.0,200,17.593568
-32.0,32,17.593767
-32.0,32,17.593875
-200.0,200,17.677333
-32.0,32,17.677511
-32.0,32,17.67762
-200.0,200,17.846366
-65.0,65,17.846573
-65.0,65,17.846694
-200.0,200,17.925025
-32.0,32,17.925241
-32.0,32,17.925349
-200.0,200,18.432868
-200.0,200,18.433088
-200.0,200,18.503156
-94.0,94,18.503321
-27.0,27,18.503401
-27.0,27,18.503467
-200.0,200,18.593051
-32.0,32,18.59325
-32.0,32,18.593333
-200.0,200,19.097471
-200.0,200,19.097675
-200.0,200,19.338859
-96.0,96,19.339044
-96.0,96,19.33913
-194.0,194,19.820878
-194.0,194,19.82108
-200.0,200,20.326333
-200.0,200,20.326499
-200.0,200,20.418286
-32.0,32,20.418477
-32.0,32,20.418563
-200.0,200,20.882737
-182.0,182,20.882929
-182.0,182,20.883013
-200.0,200,20.962158
-32.0,32,20.962346
-32.0,32,20.96246
-200.0,200,21.42994
-182.0,182,21.430155
-182.0,182,21.430239
-200.0,200,21.589902
