#{"t_start": 1541057749.810799, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505677
-200.0,200,0.635009
-200.0,200,0.798272
-200.0,200,0.798383
-200.0,200,0.929969
-200.0,200,0.930062
-200.0,200,1.052027
-200.0,200,1.052194
-200.0,200,1.435498
-200.0,200,1.435589
-200.0,200,1.520576
-65.0,65,1.520689
-65.0,65,1.520742
-200.0,200,1.790927
-200.0,200,1.791042
-200.0,200,1.918959
-94.0,94,1.919073
-94.0,94,1.919129
-200.0,200,1.954425
-94.0,94,1.954534
-27.0,27,1.95459
-27.0,27,1.954638
-200.0,200,2.224273
-200.0,200,2.224388
-200.0,200,2.264149
-94.0,94,2.264261
-27.0,27,2.264316
-27.0,27,2.264364
-200.0,200,2.400636
-94.0,94,2.400745
-94.0,94,2.400805
-200.0,200,2.448147
-32.0,32,2.448264
-32.0,32,2.448324
-200.0,200,2.495487
-32.0,32,2.495604
-32.0,32,2.495663
-200.0,200,2.79268
-200.0,200,2.792799
-200.0,200,2.84353
-32.0,32,2.843638
-32.0,32,2.843695
-200.0,200,2.884069
-94.0,94,2.884187
-27.0,27,2.884248
-27.0,27,2.884299
-200.0,200,3.028949
-94.0,94,3.029065
-94.0,94,3.029123
-200.0,200,3.342367
-200.0,200,3.342496
-200.0,200,3.386634
-94.0,94,3.386763
-27.0,27,3.38683
-27.0,27,3.386887
-200.0,200,3.54517
-94.0,94,3.545298
-94.0,94,3.545365
-200.0,200,3.590203
-94.0,94,3.590328
-27.0,27,3.590394
-27.0,27,3.59045
-200.0,200,3.635023
-94.0,94,3.635151
-27.0,27,3.635217
-27.0,27,3.635274
-200.0,200,3.747771
-65.0,65,3.747898
-65.0,65,3.747963
-200.0,200,4.104372
-200.0,200,4.104513
-200.0,200,4.165246
-32.0,32,4.165386
-32.0,32,4.165458
-200.0,200,4.288959
-65.0,65,4.289105
-65.0,65,4.289181
-200.0,200,4.588301
-200.0,200,4.58841
-200.0,200,4.623315
-94.0,94,4.623423
-27.0,27,4.623475
-27.0,27,4.623519
-200.0,200,4.670125
-32.0,32,4.670234
-32.0,32,4.670286
-200.0,200,4.793667
-94.0,94,4.79377
-94.0,94,4.793822
-200.0,200,5.05266
-200.0,200,5.052763
-200.0,200,5.093802
-32.0,32,5.09391
-32.0,32,5.093963
-200.0,200,5.12887
-94.0,94,5.128978
-27.0,27,5.129029
-27.0,27,5.129073
-200.0,200,5.386662
-200.0,200,5.38678
-200.0,200,5.424745
-94.0,94,5.424838
-27.0,27,5.424891
-27.0,27,5.424937
-200.0,200,5.683458
-200.0,200,5.683547
-200.0,200,5.724269
-32.0,32,5.724376
-32.0,32,5.724428
-200.0,200,5.848809
-94.0,94,5.848917
-94.0,94,5.848969
-200.0,200,5.97414
-94.0,94,5.974243
-94.0,94,5.974297
-200.0,200,6.01889
-32.0,32,6.019006
-32.0,32,6.019063
-200.0,200,6.305342
-200.0,200,6.305457
-200.0,200,6.591841
-200.0,200,6.591958
-200.0,200,6.933736
-200.0,200,6.933877
-200.0,200,6.98106
-94.0,94,6.981194
-27.0,27,6.981266
-27.0,27,6.981327
-200.0,200,7.033531
-94.0,94,7.033658
-27.0,27,7.033728
-27.0,27,7.03379
-200.0,200,7.354514
-200.0,200,7.354616
-200.0,200,7.612386
-200.0,200,7.612489
-200.0,200,7.73919
-94.0,94,7.739283
-94.0,94,7.739338
-200.0,200,7.977692
-182.0,182,7.977803
-182.0,182,7.977858
-200.0,200,8.106092
-96.0,96,8.106204
-96.0,96,8.106259
-200.0,200,8.145358
-94.0,94,8.145464
-27.0,27,8.145518
-27.0,27,8.145565
-200.0,200,8.274918
-96.0,96,8.275019
-96.0,96,8.275074
-200.0,200,8.513807
-182.0,182,8.513914
-182.0,182,8.513964
-200.0,200,8.552028
-94.0,94,8.552132
-27.0,27,8.552182
-27.0,27,8.552226
-200.0,200,8.634525
