#{"t_start": 1540956288.8022106, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.575218
-200.0,200,0.678121
-200.0,200,0.774661
-200.0,200,0.774747
-200.0,200,0.871117
-200.0,200,0.871218
-200.0,200,0.967409
-200.0,200,0.967524
-200.0,200,1.349114
-200.0,200,1.349206
-200.0,200,1.438558
-65.0,65,1.438685
-65.0,65,1.438766
-200.0,200,1.726035
-200.0,200,1.726147
-200.0,200,1.866739
-94.0,94,1.866848
-94.0,94,1.866928
-200.0,200,1.906321
-94.0,94,1.906421
-27.0,27,1.906469
-27.0,27,1.90651
-200.0,200,2.197382
-200.0,200,2.19751
-200.0,200,2.239745
-94.0,94,2.239852
-27.0,27,2.239903
-27.0,27,2.239959
-200.0,200,2.372025
-94.0,94,2.372143
-94.0,94,2.372194
-200.0,200,2.420453
-32.0,32,2.420611
-32.0,32,2.420674
-200.0,200,2.469074
-32.0,32,2.469176
-32.0,32,2.469222
-200.0,200,2.756924
-200.0,200,2.757026
-200.0,200,2.806006
-32.0,32,2.806138
-32.0,32,2.806183
-200.0,200,2.843365
-94.0,94,2.843502
-27.0,27,2.843553
-27.0,27,2.843625
-200.0,200,2.976927
-94.0,94,2.97705
-94.0,94,2.977098
-200.0,200,3.26413
-200.0,200,3.264264
-200.0,200,3.305768
-94.0,94,3.30589
-27.0,27,3.305939
-27.0,27,3.305981
-200.0,200,3.439968
-94.0,94,3.440095
-94.0,94,3.440144
-200.0,200,3.477013
-94.0,94,3.477123
-27.0,27,3.477173
-27.0,27,3.477213
-200.0,200,3.516401
-94.0,94,3.516526
-27.0,27,3.516618
-27.0,27,3.516659
-200.0,200,3.616045
-65.0,65,3.616198
-65.0,65,3.616261
-200.0,200,3.905069
-200.0,200,3.905194
-200.0,200,3.951932
-32.0,32,3.952034
-32.0,32,3.952097
-200.0,200,4.04465
-65.0,65,4.044807
-65.0,65,4.044871
-200.0,200,4.332602
-200.0,200,4.332725
-200.0,200,4.371501
-94.0,94,4.371625
-27.0,27,4.371672
-27.0,27,4.371727
-200.0,200,4.421774
-32.0,32,4.42189
-32.0,32,4.421954
-200.0,200,4.561162
-94.0,94,4.561275
-94.0,94,4.561355
-200.0,200,4.849441
-200.0,200,4.849563
-200.0,200,4.89517
-32.0,32,4.895276
