#{"t_start": 1541139762.1487117, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505793
-200.0,200,0.614522
-200.0,200,0.711937
-200.0,200,0.712027
-200.0,200,0.862073
-200.0,200,0.862263
-200.0,200,1.155427
-200.0,200,1.155681
-200.0,200,1.568193
-200.0,200,1.568292
-200.0,200,1.654928
-65.0,65,1.655044
-65.0,65,1.655101
-200.0,200,1.9344
-200.0,200,1.934525
-200.0,200,2.080298
-94.0,94,2.080425
-94.0,94,2.080487
-200.0,200,2.122358
-94.0,94,2.12248
-27.0,27,2.122543
-27.0,27,2.122598
-200.0,200,2.43305
-200.0,200,2.43318
-200.0,200,2.478183
-94.0,94,2.478306
-27.0,27,2.478371
-27.0,27,2.478426
-200.0,200,2.625077
-94.0,94,2.625194
-94.0,94,2.625255
-200.0,200,2.673326
-32.0,32,2.67345
-32.0,32,2.673513
-200.0,200,2.720639
-32.0,32,2.720761
-32.0,32,2.720823
-200.0,200,2.994976
-200.0,200,2.995086
-200.0,200,3.038518
-32.0,32,3.038615
-32.0,32,3.038666
-200.0,200,3.071959
-94.0,94,3.072066
-27.0,27,3.072119
-27.0,27,3.072163
-200.0,200,3.191535
-94.0,94,3.191638
-94.0,94,3.19169
-200.0,200,3.452281
-200.0,200,3.452391
-200.0,200,3.488256
-94.0,94,3.488367
-27.0,27,3.488422
-27.0,27,3.488469
-200.0,200,3.616398
-94.0,94,3.616513
-94.0,94,3.616567
-200.0,200,3.652228
-94.0,94,3.65234
-27.0,27,3.652394
-27.0,27,3.652442
-200.0,200,3.688462
-94.0,94,3.688574
-27.0,27,3.688628
-27.0,27,3.688674
-200.0,200,3.777431
-65.0,65,3.777542
-65.0,65,3.777596
-200.0,200,4.051368
-200.0,200,4.051498
-200.0,200,4.103417
-32.0,32,4.103547
-32.0,32,4.103612
-200.0,200,4.213555
-65.0,65,4.213692
-65.0,65,4.213759
-200.0,200,4.571213
-200.0,200,4.571371
-200.0,200,4.621649
-94.0,94,4.621795
-27.0,27,4.621874
-27.0,27,4.621942
-200.0,200,4.688557
-32.0,32,4.688699
-32.0,32,4.688773
-200.0,200,4.838106
-94.0,94,4.838218
-94.0,94,4.838274
-200.0,200,5.113252
-200.0,200,5.113364
-200.0,200,5.159484
-32.0,32,5.159607
-32.0,32,5.159667
-200.0,200,5.200107
-94.0,94,5.200229
-27.0,27,5.200292
-27.0,27,5.200345
-200.0,200,5.509464
-200.0,200,5.509589
-200.0,200,5.553725
-94.0,94,5.55383
-27.0,27,5.553893
-27.0,27,5.553948
-200.0,200,5.871597
-200.0,200,5.871712
-200.0,200,5.925151
-32.0,32,5.925286
-32.0,32,5.925356
-200.0,200,6.08991
-94.0,94,6.090044
-94.0,94,6.090114
-200.0,200,6.255173
-94.0,94,6.25532
-94.0,94,6.255396
-200.0,200,6.310323
-32.0,32,6.310461
-32.0,32,6.310531
-200.0,200,6.65609
-200.0,200,6.656227
-200.0,200,7.001697
-200.0,200,7.001845
-200.0,200,7.351651
-200.0,200,7.351783
-200.0,200,7.39598
-94.0,94,7.396113
-27.0,27,7.396182
-27.0,27,7.396241
-200.0,200,7.445438
-94.0,94,7.445572
-27.0,27,7.445725
-27.0,27,7.445795
-200.0,200,7.77792
-200.0,200,7.77804
-200.0,200,8.153745
-200.0,200,8.153896
-200.0,200,8.359984
-94.0,94,8.360123
-94.0,94,8.360208
-200.0,200,8.614683
-182.0,182,8.614812
-182.0,182,8.614875
-200.0,200,8.779153
-96.0,96,8.779289
-96.0,96,8.779373
-200.0,200,8.830363
-94.0,94,8.830493
-27.0,27,8.830564
-27.0,27,8.830626
-200.0,200,8.998155
-96.0,96,8.998265
-96.0,96,8.998323
-200.0,200,9.265929
-182.0,182,9.266052
-182.0,182,9.266112
-200.0,200,9.309575
-94.0,94,9.3097
-27.0,27,9.309763
-27.0,27,9.309818
-200.0,200,9.404223
-65.0,65,9.404343
-65.0,65,9.404403
-200.0,200,9.548072
-96.0,96,9.548197
-96.0,96,9.548259
-200.0,200,9.834882
-182.0,182,9.835016
-182.0,182,9.835083
-200.0,200,9.88055
-32.0,32,9.880667
-32.0,32,9.880727
-200.0,200,9.930198
-32.0,32,9.930312
-32.0,32,9.93037
-200.0,200,9.97598
-32.0,32,9.9761
-32.0,32,9.976159
-200.0,200,10.072288
-65.0,65,10.072401
-65.0,65,10.072459
-200.0,200,10.117366
-32.0,32,10.117486
-32.0,32,10.117543
-200.0,200,10.433492
-200.0,200,10.43362
-200.0,200,10.477017
-94.0,94,10.477143
-27.0,27,10.477207
-27.0,27,10.477262
-200.0,200,10.531918
-32.0,32,10.532036
-32.0,32,10.532099
-200.0,200,10.852186
-200.0,200,10.852304
-200.0,200,11.008192
-96.0,96,11.008303
-96.0,96,11.008374
-200.0,200,11.327244
-200.0,200,11.327366
-200.0,200,11.475203
-94.0,94,11.475342
-94.0,94,11.475406
-200.0,200,11.524664
-94.0,94,11.524797
-27.0,27,11.524862
-27.0,27,11.524919
-200.0,200,11.626729
-65.0,65,11.626856
-65.0,65,11.626917
-200.0,200,11.675049
-94.0,94,11.675179
-27.0,27,11.675244
-27.0,27,11.675312
-200.0,200,11.77737
-65.0,65,11.777495
-65.0,65,11.77756
-200.0,200,11.928409
-94.0,94,11.928541
-94.0,94,11.928606
-200.0,200,11.982342
-32.0,32,11.98246
-32.0,32,11.982524
-200.0,200,12.083755
-65.0,65,12.083881
-65.0,65,12.083945
-200.0,200,12.139853
-32.0,32,12.13997
-32.0,32,12.140034
-200.0,200,12.428077
-182.0,182,12.428207
-182.0,182,12.428272
-200.0,200,12.58155
-96.0,96,12.581682
-96.0,96,12.581747
-200.0,200,12.931867
-200.0,200,12.932008
-200.0,200,12.993027
-32.0,32,12.993164
-32.0,32,12.993236
-200.0,200,13.050766
-32.0,32,13.050902
-32.0,32,13.050973
-200.0,200,13.410789
-200.0,200,13.410931
-200.0,200,13.580122
-94.0,94,13.580266
-94.0,94,13.58034
-200.0,200,13.629215
-94.0,94,13.629354
-27.0,27,13.629428
-27.0,27,13.629493
-200.0,200,13.748096
-65.0,65,13.748235
-65.0,65,13.748308
-200.0,200,14.094352
-182.0,182,14.094507
-182.0,182,14.094593
-200.0,200,14.470308
-182.0,182,14.470463
-182.0,182,14.470548
-200.0,200,14.529732
-94.0,94,14.529885
-27.0,27,14.529971
-27.0,27,14.530045
-200.0,200,14.585442
-94.0,94,14.585598
-27.0,27,14.585682
-27.0,27,14.585757
-200.0,200,14.639826
-94.0,94,14.639979
-27.0,27,14.64006
-27.0,27,14.640132
-200.0,200,14.71168
-32.0,32,14.711829
-32.0,32,14.711911
-200.0,200,14.976929
-182.0,182,14.977047
-182.0,182,14.977103
-200.0,200,15.104603
-94.0,94,15.104719
-94.0,94,15.104774
-200.0,200,15.233851
-96.0,96,15.233967
-96.0,96,15.234024
-200.0,200,15.504487
-200.0,200,15.5046
-200.0,200,15.743411
-182.0,182,15.743527
-182.0,182,15.743585
-200.0,200,15.877318
-96.0,96,15.877439
-96.0,96,15.877496
-200.0,200,16.138894
-182.0,182,16.139022
-182.0,182,16.139087
-200.0,200,16.185095
-182.0,182,16.18522
-30.0,30,16.185285
-30.0,30,16.185341
-200.0,200,16.231328
-182.0,182,16.231453
-30.0,30,16.231518
-30.0,30,16.231574
-200.0,200,16.276803
-94.0,94,16.276931
-27.0,27,16.276994
-27.0,27,16.27705
-200.0,200,16.587903
-200.0,200,16.588028
-200.0,200,16.734563
-94.0,94,16.734689
-94.0,94,16.734752
-200.0,200,16.784198
-32.0,32,16.784321
-32.0,32,16.784384
-200.0,200,16.937433
-89.0,89,16.937601
-89.0,89,16.937693
-200.0,200,17.00798
-182.0,182,17.008148
-30.0,30,17.008241
-30.0,30,17.008322
-200.0,200,17.226691
-94.0,94,17.226861
-94.0,94,17.226953
-200.0,200,17.29949
-32.0,32,17.299653
-32.0,32,17.299742
-200.0,200,17.368285
-94.0,94,17.368453
-27.0,27,17.368545
-27.0,27,17.368626
-200.0,200,17.704055
-182.0,182,17.704228
-147.0,147,17.704322
-147.0,147,17.704404
-200.0,200,18.162296
-200.0,200,18.162466
-200.0,200,18.369339
-89.0,89,18.369509
-89.0,89,18.369602
-200.0,200,18.589828
-94.0,94,18.589997
-94.0,94,18.590086
-200.0,200,18.651049
-94.0,94,18.651217
-27.0,27,18.651323
-27.0,27,18.651407
-200.0,200,18.855
-89.0,89,18.85517
-89.0,89,18.855264
-200.0,200,19.00685
-65.0,65,19.007017
-65.0,65,19.007107
-200.0,200,19.228172
-96.0,96,19.228338
-96.0,96,19.228433
-200.0,200,19.565466
-182.0,182,19.565637
-147.0,147,19.56573
-147.0,147,19.565813
-200.0,200,19.645657
-32.0,32,19.645824
-32.0,32,19.645916
-200.0,200,20.063981
-182.0,182,20.064148
-182.0,182,20.064239
-200.0,200,20.139232
-182.0,182,20.139416
-30.0,30,20.139508
-30.0,30,20.139596
-200.0,200,20.212036
-32.0,32,20.212201
-32.0,32,20.212293
-200.0,200,20.450072
-182.0,182,20.450251
-103.0,103,20.451107
-103.0,103,20.451229
-200.0,200,20.656052
-89.0,89,20.656222
-89.0,89,20.656318
-200.0,200,20.672832
-94.0,94,20.672993
-7.0,7,20.673088
-7.0,7,20.673171
-200.0,200,20.744781
-32.0,32,20.744943
-32.0,32,20.745034
-200.0,200,21.00666
-182.0,182,21.006817
-147.0,147,21.006901
-147.0,147,21.006975
-200.0,200,21.021663
-94.0,94,21.021808
-7.0,7,21.021892
-7.0,7,21.021966
-200.0,200,21.231372
-182.0,182,21.231528
-103.0,103,21.231613
-103.0,103,21.231699
-200.0,200,21.416036
-89.0,89,21.416191
-89.0,89,21.416273
-200.0,200,21.431062
-94.0,94,21.431208
-7.0,7,21.431289
-7.0,7,21.431375
-200.0,200,21.774115
-182.0,182,21.774297
-147.0,147,21.774396
-147.0,147,21.774481
-200.0,200,21.847861
-94.0,94,21.848031
-27.0,27,21.848123
-27.0,27,21.848205
-200.0,200,22.067171
-89.0,89,22.067348
-89.0,89,22.067448
-200.0,200,22.13908
-182.0,182,22.139246
-30.0,30,22.139355
-30.0,30,22.139439
-200.0,200,22.482315
-182.0,182,22.482433
-147.0,147,22.482521
-147.0,147,22.482573
-200.0,200,22.725761
-182.0,182,22.725863
-182.0,182,22.72591
-200.0,200,22.735348
-94.0,94,22.735438
-7.0,7,22.735484
-7.0,7,22.735525
-200.0,200,22.85987
-96.0,96,22.859982
-96.0,96,22.860034
-200.0,200,22.901955
-32.0,32,22.902068
-32.0,32,22.902124
-200.0,200,23.028689
-94.0,94,23.028803
-94.0,94,23.028858
-200.0,200,23.1633
-94.0,94,23.163436
-94.0,94,23.163505
-200.0,200,23.325541
-94.0,94,23.325668
-94.0,94,23.325734
-200.0,200,23.37407
