#{"t_start": 1540954798.2429907, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.478985
-200.0,200,0.585999
-200.0,200,0.758619
-200.0,200,0.758811
-200.0,200,0.978015
-200.0,200,0.978245
-200.0,200,1.196166
-200.0,200,1.196316
-200.0,200,1.563872
-200.0,200,1.56398
-200.0,200,1.658563
-65.0,65,1.658669
-65.0,65,1.658717
-200.0,200,1.914474
-200.0,200,1.914597
-200.0,200,2.040055
-94.0,94,2.040171
-94.0,94,2.040225
-200.0,200,2.073617
-94.0,94,2.073748
-27.0,27,2.073808
-27.0,27,2.073861
-200.0,200,2.325652
-200.0,200,2.325763
-200.0,200,2.362416
-94.0,94,2.362534
-27.0,27,2.362589
-27.0,27,2.362635
-200.0,200,2.481495
-94.0,94,2.481598
-94.0,94,2.481651
-200.0,200,2.521171
-32.0,32,2.521287
-32.0,32,2.521346
-200.0,200,2.561398
-32.0,32,2.561513
-32.0,32,2.561568
-200.0,200,2.82241
-200.0,200,2.822524
-200.0,200,2.867261
-32.0,32,2.867363
-32.0,32,2.867425
-200.0,200,2.903663
-94.0,94,2.903776
-27.0,27,2.903844
-27.0,27,2.903896
-200.0,200,3.031367
-94.0,94,3.0315
-94.0,94,3.031569
-200.0,200,3.361128
-200.0,200,3.361268
-200.0,200,3.405054
-94.0,94,3.405197
-27.0,27,3.405272
-27.0,27,3.405339
-200.0,200,3.562276
-94.0,94,3.562414
-94.0,94,3.562483
-200.0,200,3.605825
-94.0,94,3.605962
-27.0,27,3.606032
-27.0,27,3.606092
-200.0,200,3.649412
-94.0,94,3.649551
-27.0,27,3.64962
-27.0,27,3.64968
-200.0,200,3.759242
-65.0,65,3.759381
-65.0,65,3.759451
-200.0,200,4.089162
-200.0,200,4.0893
-200.0,200,4.141237
-32.0,32,4.141373
-32.0,32,4.141442
-200.0,200,4.24847
-65.0,65,4.248607
-65.0,65,4.248677
-200.0,200,4.575127
-200.0,200,4.575261
-200.0,200,4.618455
-94.0,94,4.61859
-27.0,27,4.618659
-27.0,27,4.61872
-200.0,200,4.677938
-32.0,32,4.678077
-32.0,32,4.678145
-200.0,200,4.805059
-94.0,94,4.805175
-94.0,94,4.805233
-200.0,200,5.069668
-200.0,200,5.069777
-200.0,200,5.110981
-32.0,32,5.111096
-32.0,32,5.111151
-200.0,200,5.1461
-94.0,94,5.146215
-27.0,27,5.146273
-27.0,27,5.146322
-200.0,200,5.413682
-200.0,200,5.413803
-200.0,200,5.452401
-94.0,94,5.452497
-27.0,27,5.452553
-27.0,27,5.452602
-200.0,200,5.719554
-200.0,200,5.719652
-200.0,200,5.761692
-32.0,32,5.761808
-32.0,32,5.761865
-200.0,200,5.890618
-94.0,94,5.890746
-94.0,94,5.890803
-200.0,200,6.018638
-94.0,94,6.018747
-94.0,94,6.018797
-200.0,200,6.061066
-32.0,32,6.061188
-32.0,32,6.061236
-200.0,200,6.321042
-200.0,200,6.321158
-200.0,200,6.586726
-200.0,200,6.586844
-200.0,200,6.843352
-200.0,200,6.843463
-200.0,200,6.877324
-94.0,94,6.877438
-27.0,27,6.877493
-27.0,27,6.877541
-200.0,200,6.915031
-94.0,94,6.915142
-27.0,27,6.915197
-27.0,27,6.915244
-200.0,200,7.179504
-200.0,200,7.179615
-200.0,200,7.446413
-200.0,200,7.446527
-200.0,200,7.571314
-94.0,94,7.57141
-94.0,94,7.571467
-200.0,200,7.827373
-182.0,182,7.827503
-182.0,182,7.827566
-200.0,200,7.967999
-96.0,96,7.968126
-96.0,96,7.968189
-200.0,200,8.011058
-94.0,94,8.011184
-27.0,27,8.011247
-27.0,27,8.011302
-200.0,200,8.152264
-96.0,96,8.152373
-96.0,96,8.152434
-200.0,200,8.415767
-182.0,182,8.415909
-182.0,182,8.415973
-200.0,200,8.460711
-94.0,94,8.460834
-27.0,27,8.4609
-27.0,27,8.460964
-200.0,200,8.551611
-65.0,65,8.551756
-65.0,65,8.551821
-200.0,200,8.679669
-96.0,96,8.67978
-96.0,96,8.679839
-200.0,200,8.91726
-182.0,182,8.917377
-182.0,182,8.917435
-200.0,200,8.959061
-32.0,32,8.959179
-32.0,32,8.959235
-200.0,200,9.004689
-32.0,32,9.004805
-32.0,32,9.00486
-200.0,200,9.047236
-32.0,32,9.047353
-32.0,32,9.04741
-200.0,200,9.134784
-65.0,65,9.134899
-65.0,65,9.134957
-200.0,200,9.176771
-32.0,32,9.176894
-32.0,32,9.176955
-200.0,200,9.439704
-200.0,200,9.439842
-200.0,200,9.476171
-94.0,94,9.476292
-27.0,27,9.476351
-27.0,27,9.476402
-200.0,200,9.521759
-32.0,32,9.52187
-32.0,32,9.521927
-200.0,200,9.787977
-200.0,200,9.788087
-200.0,200,9.918294
-96.0,96,9.918398
-96.0,96,9.918456
-200.0,200,10.184545
-200.0,200,10.184652
-200.0,200,10.305881
-94.0,94,10.305995
-94.0,94,10.306052
-200.0,200,10.345075
-94.0,94,10.345202
-27.0,27,10.345261
-27.0,27,10.345311
-200.0,200,10.430117
-65.0,65,10.430239
-65.0,65,10.43039
-200.0,200,10.46962
-94.0,94,10.469739
-27.0,27,10.469797
-27.0,27,10.469846
-200.0,200,10.553405
-65.0,65,10.553526
-65.0,65,10.553587
-200.0,200,10.678052
-94.0,94,10.678175
-94.0,94,10.678234
-200.0,200,10.724557
-32.0,32,10.724663
-32.0,32,10.724718
-200.0,200,10.808316
-65.0,65,10.808464
-65.0,65,10.808545
-200.0,200,10.855492
-32.0,32,10.855595
-32.0,32,10.855652
-200.0,200,11.09235
-182.0,182,11.092468
-182.0,182,11.092524
-200.0,200,11.222034
-96.0,96,11.222155
-96.0,96,11.222214
-200.0,200,11.488866
-200.0,200,11.488983
-200.0,200,11.534888
-32.0,32,11.535002
-32.0,32,11.53506
-200.0,200,11.577097
-32.0,32,11.577213
-32.0,32,11.577275
-200.0,200,11.842237
-200.0,200,11.842356
-200.0,200,11.968114
-94.0,94,11.968231
-94.0,94,11.968289
-200.0,200,12.003689
-94.0,94,12.003816
-27.0,27,12.003876
-27.0,27,12.003925
-200.0,200,12.09202
-65.0,65,12.092136
-65.0,65,12.092193
-200.0,200,12.334756
-182.0,182,12.33487
-182.0,182,12.334929
-200.0,200,12.574293
-182.0,182,12.574415
-182.0,182,12.574478
-200.0,200,12.617607
-94.0,94,12.617735
-27.0,27,12.6178
-27.0,27,12.617855
-200.0,200,12.657167
-94.0,94,12.65729
-27.0,27,12.657352
-27.0,27,12.657406
-200.0,200,12.69607
-94.0,94,12.6962
-27.0,27,12.696264
-27.0,27,12.696321
-200.0,200,12.747247
-32.0,32,12.747365
