#{"t_start": 1541113771.3633823, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.475287
-200.0,200,0.575827
-200.0,200,0.669799
-200.0,200,0.669912
-200.0,200,0.763511
-200.0,200,0.763608
-200.0,200,0.857849
-200.0,200,0.857943
-200.0,200,1.212473
-200.0,200,1.212569
-200.0,200,1.297094
-65.0,65,1.297208
-65.0,65,1.297262
-200.0,200,1.568563
-200.0,200,1.568718
-200.0,200,1.698272
-94.0,94,1.698405
-94.0,94,1.698491
-200.0,200,1.733134
-94.0,94,1.73327
-27.0,27,1.733336
-27.0,27,1.73338
-200.0,200,2.005375
-200.0,200,2.00549
-200.0,200,2.045394
-94.0,94,2.045521
-27.0,27,2.045572
-27.0,27,2.045615
-200.0,200,2.164933
-94.0,94,2.165038
-94.0,94,2.165093
-200.0,200,2.20422
-32.0,32,2.204329
-32.0,32,2.204382
-200.0,200,2.244602
-32.0,32,2.244735
-32.0,32,2.24479
-200.0,200,2.505733
-200.0,200,2.505852
-200.0,200,2.551919
-32.0,32,2.552026
-32.0,32,2.552083
-200.0,200,2.587053
-94.0,94,2.587166
-27.0,27,2.587224
-27.0,27,2.587273
-200.0,200,2.713926
-94.0,94,2.714039
-94.0,94,2.714096
-200.0,200,2.976553
-200.0,200,2.976674
-200.0,200,3.011805
-94.0,94,3.011924
-27.0,27,3.011982
-27.0,27,3.012033
-200.0,200,3.139922
-94.0,94,3.140043
-94.0,94,3.140099
-200.0,200,3.174551
-94.0,94,3.174664
-27.0,27,3.174722
-27.0,27,3.174771
-200.0,200,3.209465
-94.0,94,3.209584
-27.0,27,3.209641
-27.0,27,3.20969
-200.0,200,3.298274
-65.0,65,3.298391
-65.0,65,3.298448
-200.0,200,3.564694
-200.0,200,3.564821
-200.0,200,3.610983
-32.0,32,3.611112
-32.0,32,3.611182
-200.0,200,3.7061
-65.0,65,3.706225
-65.0,65,3.706289
-200.0,200,3.992913
-200.0,200,3.993045
-200.0,200,4.027187
-94.0,94,4.027305
-27.0,27,4.027361
-27.0,27,4.027408
-200.0,200,4.073036
-32.0,32,4.07315
-32.0,32,4.073206
-200.0,200,4.195418
-94.0,94,4.195536
-94.0,94,4.195594
-200.0,200,4.454068
-200.0,200,4.454171
-200.0,200,4.493767
-32.0,32,4.493878
-32.0,32,4.493932
-200.0,200,4.529861
-94.0,94,4.529981
-27.0,27,4.530043
-27.0,27,4.530095
-200.0,200,4.795967
-200.0,200,4.796084
-200.0,200,4.834526
-94.0,94,4.834622
-27.0,27,4.834679
-27.0,27,4.834728
-200.0,200,5.099934
-200.0,200,5.100031
-200.0,200,5.143262
-32.0,32,5.143379
-32.0,32,5.143437
-200.0,200,5.269918
-94.0,94,5.270036
-94.0,94,5.270098
-200.0,200,5.396457
-94.0,94,5.396571
-94.0,94,5.396635
-200.0,200,5.438232
-32.0,32,5.438352
-32.0,32,5.438411
-200.0,200,5.694301
-200.0,200,5.694413
-200.0,200,5.946563
-200.0,200,5.946676
-200.0,200,6.209852
-200.0,200,6.20997
-200.0,200,6.247058
-94.0,94,6.247183
-27.0,27,6.247245
-27.0,27,6.247296
-200.0,200,6.287951
-94.0,94,6.288066
-27.0,27,6.288131
-27.0,27,6.288187
-200.0,200,6.564582
-200.0,200,6.56471
-200.0,200,6.838162
-200.0,200,6.838264
-200.0,200,6.965625
-94.0,94,6.965721
-94.0,94,6.96577
-200.0,200,7.212491
-182.0,182,7.212615
-182.0,182,7.212702
-200.0,200,7.342114
-96.0,96,7.342224
-96.0,96,7.342272
-200.0,200,7.381954
-94.0,94,7.38207
-27.0,27,7.382131
-27.0,27,7.382181
-166.0,166,7.466433
-62.0,62,7.466539
-62.0,62,7.466589
-200.0,200,7.716198
-182.0,182,7.716309
-182.0,182,7.716362
-200.0,200,7.758419
-32.0,32,7.758524
-32.0,32,7.758574
-200.0,200,8.03036
-200.0,200,8.030474
-200.0,200,8.076716
-32.0,32,8.076879
-32.0,32,8.076968
-200.0,200,8.113871
-94.0,94,8.114001
-27.0,27,8.114088
-27.0,27,8.114166
-200.0,200,8.3843
-200.0,200,8.384426
-200.0,200,8.474875
-65.0,65,8.475003
-65.0,65,8.475086
-200.0,200,8.599706
-94.0,94,8.599818
-94.0,94,8.599874
-200.0,200,8.643105
-94.0,94,8.643234
-27.0,27,8.643299
-27.0,27,8.643341
-161.0,161,8.720498
-57.0,57,8.720611
-57.0,57,8.720719
-200.0,200,8.969723
-182.0,182,8.969836
-182.0,182,8.969888
-200.0,200,9.014433
-32.0,32,9.014536
-32.0,32,9.014585
-200.0,200,9.05477
-94.0,94,9.054897
-27.0,27,9.054947
-27.0,27,9.05499
-200.0,200,9.305068
-182.0,182,9.305216
-182.0,182,9.3053
-200.0,200,9.39255
-65.0,65,9.392671
-65.0,65,9.392726
-200.0,200,9.667654
-200.0,200,9.667778
-200.0,200,9.714149
-32.0,32,9.714253
-32.0,32,9.714328
-200.0,200,9.799422
-65.0,65,9.799536
-65.0,65,9.799605
-200.0,200,9.891456
-65.0,65,9.891564
-65.0,65,9.891613
-200.0,200,10.162741
-200.0,200,10.162863
-200.0,200,10.43424
-200.0,200,10.434358
-200.0,200,10.705944
-200.0,200,10.70605
-151.0,151,10.76905
-47.0,47,10.769159
-47.0,47,10.76921
-200.0,200,10.859474
-65.0,65,10.859594
-65.0,65,10.859643
-200.0,200,10.9036
-32.0,32,10.903745
-32.0,32,10.903817
-200.0,200,10.944605
-94.0,94,10.944727
-27.0,27,10.944799
-27.0,27,10.944846
-152.0,152,11.010586
-48.0,48,11.010706
-48.0,48,11.010771
-147.0,147,11.068497
-43.0,43,11.068659
-43.0,43,11.068712
-200.0,200,11.109837
-94.0,94,11.109987
-27.0,27,11.110057
-27.0,27,11.110102
-200.0,200,11.14618
-94.0,94,11.146301
-27.0,27,11.14638
-27.0,27,11.146451
-200.0,200,11.190719
-32.0,32,11.190843
-32.0,32,11.190893
-200.0,200,11.281093
-65.0,65,11.281247
-65.0,65,11.281344
-200.0,200,11.408841
-94.0,94,11.408962
-94.0,94,11.409011
-200.0,200,11.453915
-32.0,32,11.45409
-32.0,32,11.454141
-146.0,146,11.515174
-42.0,42,11.515285
-42.0,42,11.51534
-200.0,200,11.785276
-200.0,200,11.785386
-200.0,200,11.820587
-94.0,94,11.820709
-27.0,27,11.820804
-27.0,27,11.820861
-200.0,200,11.863848
-32.0,32,11.863975
-32.0,32,11.86406
-200.0,200,11.904166
-94.0,94,11.904253
-27.0,27,11.904301
-27.0,27,11.904342
-200.0,200,11.947267
-32.0,32,11.947373
-32.0,32,11.947423
-200.0,200,11.989251
-32.0,32,11.989383
-32.0,32,11.989438
-200.0,200,12.233914
-182.0,182,12.234098
-182.0,182,12.234167
-200.0,200,12.359596
-94.0,94,12.359716
-94.0,94,12.359774
-200.0,200,12.445463
-65.0,65,12.445569
-65.0,65,12.445623
-200.0,200,12.565439
-94.0,94,12.565559
-94.0,94,12.565619
-200.0,200,12.667235
-73.0,73,12.66735
-73.0,73,12.667404
-200.0,200,12.762534
-73.0,73,12.762656
-73.0,73,12.762715
-200.0,200,12.887031
-94.0,94,12.887144
-94.0,94,12.887201
-200.0,200,12.928753
-32.0,32,12.928869
-32.0,32,12.928926
-200.0,200,12.973574
-32.0,32,12.97368
-32.0,32,12.973737
-200.0,200,13.095253
-94.0,94,13.095368
-94.0,94,13.095428
-200.0,200,13.14213
-32.0,32,13.14225
-32.0,32,13.142306
-200.0,200,13.388228
-182.0,182,13.388354
-182.0,182,13.388413
-200.0,200,13.65581
-200.0,200,13.655924
-200.0,200,13.780169
-94.0,94,13.780276
-94.0,94,13.780333
-200.0,200,13.8227
-32.0,32,13.822818
-32.0,32,13.822875
-200.0,200,13.910941
-65.0,65,13.911048
-65.0,65,13.911104
-200.0,200,14.149302
-182.0,182,14.149424
-182.0,182,14.149483
-200.0,200,14.248776
-73.0,73,14.248901
-73.0,73,14.248962
-200.0,200,14.304223
-42.0,42,14.304344
-42.0,42,14.304403
-200.0,200,14.346586
-182.0,182,14.346705
-29.0,29,14.346766
-29.0,29,14.346817
-200.0,200,14.402026
-42.0,42,14.402142
-42.0,42,14.4022
-200.0,200,14.526876
-94.0,94,14.526999
-94.0,94,14.527056
-200.0,200,14.616127
-65.0,65,14.61625
-65.0,65,14.616309
-200.0,200,14.716786
-73.0,73,14.716895
-73.0,73,14.716953
-200.0,200,14.75302
-94.0,94,14.75314
-27.0,27,14.753199
-27.0,27,14.753251
-200.0,200,14.795187
-32.0,32,14.795301
-32.0,32,14.795357
-146.0,146,14.855076
-42.0,42,14.855219
-42.0,42,14.855269
-200.0,200,14.953874
-73.0,73,14.954003
-73.0,73,14.954061
-200.0,200,14.99666
-94.0,94,14.996778
-27.0,27,14.996842
-27.0,27,14.996883
-200.0,200,15.083139
-65.0,65,15.083261
-65.0,65,15.083312
-200.0,200,15.130165
-32.0,32,15.130266
-32.0,32,15.130316
-200.0,200,15.231444
-73.0,73,15.23157
-73.0,73,15.23171
-156.0,156,15.30344
-52.0,52,15.303584
-52.0,52,15.303665
-200.0,200,15.346319
-32.0,32,15.346432
-32.0,32,15.346498
-200.0,200,15.475797
-94.0,94,15.475955
-94.0,94,15.476007
-200.0,200,15.515141
-182.0,182,15.515283
-29.0,29,15.515339
-29.0,29,15.515415
-200.0,200,15.644707
-94.0,94,15.644816
-94.0,94,15.644867
-200.0,200,15.744793
-73.0,73,15.744918
-73.0,73,15.744967
-200.0,200,15.815686
-73.0,73,15.815802
-52.0,52,15.815859
-52.0,52,15.815935
-200.0,200,15.94931
-94.0,94,15.949426
-94.0,94,15.949496
-200.0,200,16.02269
-73.0,73,16.02282
-52.0,52,16.022915
-52.0,52,16.022959
-200.0,200,16.275317
-182.0,182,16.275447
-182.0,182,16.275529
-200.0,200,16.318941
-32.0,32,16.319064
-32.0,32,16.31913
-200.0,200,16.340705
-94.0,94,16.340827
-27.0,27,16.340876
-16.0,16,16.340918
-16.0,16,16.340957
-200.0,200,16.38469
-94.0,94,16.384798
-29.0,29,16.384854
-29.0,29,16.384928
-200.0,200,16.423792
-182.0,182,16.423916
-29.0,29,16.423965
-29.0,29,16.424006
-200.0,200,16.523216
-73.0,73,16.523337
-73.0,73,16.523386
-200.0,200,16.54432
-94.0,94,16.544438
-27.0,27,16.544494
-16.0,16,16.544584
-16.0,16,16.544634
-200.0,200,16.582849
-182.0,182,16.582961
-29.0,29,16.58303
-29.0,29,16.583079
-200.0,200,16.623615
-182.0,182,16.62374
-29.0,29,16.623791
-29.0,29,16.623849
-200.0,200,16.875627
-182.0,182,16.875744
-182.0,182,16.875812
-200.0,200,16.919273
-32.0,32,16.919394
-32.0,32,16.919444
-200.0,200,17.167041
-182.0,182,17.16716
-182.0,182,17.167216
-200.0,200,17.189249
-94.0,94,17.189367
-27.0,27,17.18942
-16.0,16,17.189477
-16.0,16,17.189517
-200.0,200,17.232415
-94.0,94,17.232572
-29.0,29,17.232661
-29.0,29,17.232746
-200.0,200,17.271205
-182.0,182,17.271333
-29.0,29,17.271386
-29.0,29,17.271444
-200.0,200,17.371415
-73.0,73,17.371539
-73.0,73,17.37159
-200.0,200,17.409994
-182.0,182,17.410115
-29.0,29,17.410179
-29.0,29,17.410222
-200.0,200,17.453509
-94.0,94,17.453637
-29.0,29,17.453718
-29.0,29,17.453774
-200.0,200,17.525992
-73.0,73,17.526098
-52.0,52,17.526147
-52.0,52,17.526189
-200.0,200,17.59593
-73.0,73,17.59604
-52.0,52,17.596092
-52.0,52,17.59615
-200.0,200,17.672346
-73.0,73,17.672476
-52.0,52,17.672529
-52.0,52,17.672587
-200.0,200,17.74317
-73.0,73,17.743285
-52.0,52,17.74334
-52.0,52,17.743414
-200.0,200,17.790116
-32.0,32,17.790227
-32.0,32,17.79029
-200.0,200,18.038463
-182.0,182,18.038565
-182.0,182,18.038632
-200.0,200,18.051918
-94.0,94,18.052041
-29.0,29,18.052123
-10.0,10,18.052167
-10.0,10,18.052208
-151.0,151,18.115404
-47.0,47,18.115512
-47.0,47,18.115562
-200.0,200,18.218209
-73.0,73,18.218343
-73.0,73,18.218451
-200.0,200,18.465065
-182.0,182,18.465176
-182.0,182,18.465241
-200.0,200,18.508659
-32.0,32,18.508843
-32.0,32,18.508907
-200.0,200,18.576698
-73.0,73,18.576825
-52.0,52,18.576912
-52.0,52,18.57697
-200.0,200,18.680255
-73.0,73,18.68038
-73.0,73,18.680462
-200.0,200,18.72761
-32.0,32,18.727728
-32.0,32,18.727799
-200.0,200,18.741168
-94.0,94,18.741297
-29.0,29,18.741376
-10.0,10,18.741474
-10.0,10,18.741543
-200.0,200,18.837195
-73.0,73,18.837313
-73.0,73,18.837371
-200.0,200,18.850908
-94.0,94,18.851015
-29.0,29,18.851065
-10.0,10,18.851108
-10.0,10,18.851165
-200.0,200,18.894811
-94.0,94,18.894925
-29.0,29,18.894978
-29.0,29,18.895023
-200.0,200,18.908584
-94.0,94,18.908706
-29.0,29,18.908792
-10.0,10,18.908866
-10.0,10,18.908904
-200.0,200,18.948609
-182.0,182,18.948732
-29.0,29,18.948802
-29.0,29,18.948859
-200.0,200,18.987489
-182.0,182,18.987615
-29.0,29,18.987668
-29.0,29,18.987727
-200.0,200,19.036008
-32.0,32,19.036124
-32.0,32,19.036175
-200.0,200,19.076056
-182.0,182,19.076182
-29.0,29,19.076253
-29.0,29,19.076312
-200.0,200,19.116077
-182.0,182,19.116203
-29.0,29,19.116266
-29.0,29,19.116308
-200.0,200,19.176644
-42.0,42,19.176779
-42.0,42,19.176837
-200.0,200,19.190205
-94.0,94,19.190345
-29.0,29,19.190433
-10.0,10,19.190488
-10.0,10,19.190527
-200.0,200,19.291377
-73.0,73,19.291502
-73.0,73,19.291553
-162.0,162,19.370848
-58.0,58,19.370976
-58.0,58,19.371031
-200.0,200,19.409787
-182.0,182,19.409898
-29.0,29,19.409956
-29.0,29,19.410011
-200.0,200,19.427152
-94.0,94,19.427277
-29.0,29,19.427328
-10.0,10,19.427372
-10.0,10,19.427413
-200.0,200,19.499052
-73.0,73,19.499182
-52.0,52,19.499249
-52.0,52,19.49929
-147.0,147,19.561027
-43.0,43,19.561126
-43.0,43,19.561211
-200.0,200,19.808693
-182.0,182,19.808798
-182.0,182,19.808847
-159.0,159,19.863792
-55.0,55,19.8639
-37.0,37,19.86395
-37.0,37,19.863993
-200.0,200,19.903747
-94.0,94,19.903881
-29.0,29,19.903935
-29.0,29,19.903992
-200.0,200,19.946816
-94.0,94,19.946942
-29.0,29,19.947043
-29.0,29,19.94712
-200.0,200,19.972915
-94.0,94,19.973021
-29.0,29,19.973072
-19.0,19,19.973114
-19.0,19,19.973153
-200.0,200,20.004111
-94.0,94,20.004235
-29.0,29,20.004284
-19.0,19,20.004326
-19.0,19,20.004365
-200.0,200,20.041926
-182.0,182,20.042066
-29.0,29,20.04215
-29.0,29,20.042207
-153.0,153,20.10922
-49.0,49,20.109343
-49.0,49,20.109393
-200.0,200,20.211283
-73.0,73,20.211423
-73.0,73,20.211504
-200.0,200,20.253044
-94.0,94,20.253171
-29.0,29,20.253297
-29.0,29,20.253342
-200.0,200,20.329727
-73.0,73,20.329832
-52.0,52,20.329882
-52.0,52,20.329925
-200.0,200,20.380124
-73.0,73,20.380241
-52.0,52,20.380311
-38.0,38,20.380382
-38.0,38,20.380426
-200.0,200,20.422905
-94.0,94,20.423032
-29.0,29,20.423083
-29.0,29,20.423127
-200.0,200,20.448717
-94.0,94,20.448867
-29.0,29,20.448956
-19.0,19,20.449013
-19.0,19,20.449052
-150.0,150,20.486316
-46.0,46,20.486426
-28.0,28,20.486476
-28.0,28,20.486519
-200.0,200,20.542783
-73.0,73,20.542868
-52.0,52,20.542917
-38.0,38,20.54296
-38.0,38,20.543001
-200.0,200,20.598195
-42.0,42,20.598319
-42.0,42,20.59837
-200.0,200,20.612983
-94.0,94,20.613099
-29.0,29,20.613149
-10.0,10,20.613191
-10.0,10,20.613231
-200.0,200,20.627935
-94.0,94,20.628076
-29.0,29,20.628146
-10.0,10,20.628205
-10.0,10,20.628244
-200.0,200,20.654854
-94.0,94,20.654974
-29.0,29,20.655063
-19.0,19,20.655121
-19.0,19,20.655164
-200.0,200,20.676766
-94.0,94,20.676891
-27.0,27,20.676945
-16.0,16,20.677002
-16.0,16,20.677042
-200.0,200,20.707558
-94.0,94,20.707688
-29.0,29,20.707741
-19.0,19,20.707799
-19.0,19,20.70784
-200.0,200,20.759139
-73.0,73,20.759273
-52.0,52,20.759328
-38.0,38,20.759375
-38.0,38,20.759418
-159.0,159,20.80915
-55.0,55,20.809268
-37.0,37,20.809326
-37.0,37,20.809419
-200.0,200,20.840948
-94.0,94,20.841077
-29.0,29,20.841149
-19.0,19,20.841195
-19.0,19,20.841239
-200.0,200,20.891532
-73.0,73,20.891649
-52.0,52,20.891715
-38.0,38,20.891758
-38.0,38,20.891798
-200.0,200,20.930484
-182.0,182,20.930598
-29.0,29,20.930654
-29.0,29,20.930701
-200.0,200,20.956487
-94.0,94,20.956594
-29.0,29,20.956656
-19.0,19,20.956702
-19.0,19,20.956744
-200.0,200,21.063347
-73.0,73,21.063455
-73.0,73,21.063507
-200.0,200,21.088657
-94.0,94,21.088768
-29.0,29,21.088825
-19.0,19,21.088914
-19.0,19,21.088982
-200.0,200,21.132554
-94.0,94,21.132691
-29.0,29,21.132758
-29.0,29,21.132801
-200.0,200,21.183667
-73.0,73,21.183775
-52.0,52,21.183827
-38.0,38,21.18387
-38.0,38,21.18391
-152.0,152,21.223579
-48.0,48,21.22369
-30.0,30,21.223741
-30.0,30,21.223783
-200.0,200,21.281699
-73.0,73,21.281847
-52.0,52,21.281904
-38.0,38,21.281949
-38.0,38,21.28199
-200.0,200,21.321552
-182.0,182,21.321672
-29.0,29,21.321732
-29.0,29,21.321775
-200.0,200,21.393999
-73.0,73,21.394119
-52.0,52,21.394172
-52.0,52,21.394217
-200.0,200,21.415335
-94.0,94,21.415452
-27.0,27,21.415535
-16.0,16,21.41558
-16.0,16,21.415621
-200.0,200,21.472861
-42.0,42,21.472981
-42.0,42,21.473041
-200.0,200,21.499962
-94.0,94,21.500089
-29.0,29,21.500175
-19.0,19,21.500217
-19.0,19,21.500257
-200.0,200,21.535586
-94.0,94,21.53568
-29.0,29,21.53573
-19.0,19,21.535773
-19.0,19,21.535813
-200.0,200,21.587576
-73.0,73,21.587723
-52.0,52,21.587809
-38.0,38,21.587852
-38.0,38,21.587893
-200.0,200,21.639372
-73.0,73,21.639478
-52.0,52,21.639528
-38.0,38,21.639571
-38.0,38,21.639611
-200.0,200,21.664901
-94.0,94,21.66503
-29.0,29,21.665101
-19.0,19,21.665147
-19.0,19,21.665189
-152.0,152,21.70954
-48.0,48,21.709662
-30.0,30,21.709748
-30.0,30,21.709821
-200.0,200,21.766143
-42.0,42,21.766282
-42.0,42,21.766376
-200.0,200,21.779869
-94.0,94,21.780051
-29.0,29,21.780102
-10.0,10,21.780144
-10.0,10,21.780184
-200.0,200,21.836748
-73.0,73,21.83686
-52.0,52,21.836911
-38.0,38,21.836956
-38.0,38,21.836998
-200.0,200,21.907408
-73.0,73,21.907549
-52.0,52,21.9076
-52.0,52,21.907652
-200.0,200,21.966674
-42.0,42,21.966785
-42.0,42,21.966852
-200.0,200,22.018253
-73.0,73,22.018379
-52.0,52,22.018476
