#{"t_start": 1540457155.760966, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495625
-200.0,200,0.614475
-200.0,200,0.717555
-200.0,200,0.71768
-200.0,200,0.823274
-200.0,200,0.823376
-200.0,200,0.92933
-200.0,200,0.929433
-200.0,200,1.301492
-200.0,200,1.301584
-200.0,200,1.563493
-200.0,200,1.563583
-200.0,200,1.826343
-200.0,200,1.826447
-200.0,200,2.108428
-200.0,200,2.108541
-200.0,200,2.39358
-200.0,200,2.393721
-200.0,200,2.682076
-200.0,200,2.682173
-200.0,200,2.974
-200.0,200,2.9741
-200.0,200,3.265684
-200.0,200,3.265793
-200.0,200,3.557204
-200.0,200,3.557301
-200.0,200,3.851128
-200.0,200,3.851227
-200.0,200,4.141695
-200.0,200,4.141804
-200.0,200,4.431698
-200.0,200,4.431803
-200.0,200,4.717508
-200.0,200,4.71761
-200.0,200,4.996964
-200.0,200,4.997082
-200.0,200,5.277316
-200.0,200,5.277413
-200.0,200,5.565171
-200.0,200,5.565278
-200.0,200,5.854403
-200.0,200,5.854535
-200.0,200,6.130834
-200.0,200,6.130924
-200.0,200,6.402558
-200.0,200,6.402658
-200.0,200,6.673266
-200.0,200,6.673392
-200.0,200,6.948926
-200.0,200,6.949026
-200.0,200,7.220007
-200.0,200,7.220117
-200.0,200,7.492029
-200.0,200,7.492159
-200.0,200,7.759183
-200.0,200,7.759275
-200.0,200,8.023868
-200.0,200,8.023965
-200.0,200,8.288543
-200.0,200,8.288637
-200.0,200,8.554654
-200.0,200,8.554755
-200.0,200,8.82483
-200.0,200,8.824927
-200.0,200,9.095836
-200.0,200,9.095933
-200.0,200,9.369172
-200.0,200,9.369266
-200.0,200,9.640652
-200.0,200,9.640765
-200.0,200,9.914737
-200.0,200,9.914886
-200.0,200,10.183953
-200.0,200,10.184048
-200.0,200,10.460401
-200.0,200,10.460494
-200.0,200,10.729711
-200.0,200,10.729804
-200.0,200,10.992154
-200.0,200,10.992248
-200.0,200,11.257476
-200.0,200,11.257569
-200.0,200,11.52333
-200.0,200,11.523428
-200.0,200,11.788368
-200.0,200,11.788495
-200.0,200,12.073597
-200.0,200,12.073695
-200.0,200,12.355206
-200.0,200,12.355315
-200.0,200,12.636592
-200.0,200,12.636692
-200.0,200,12.916757
-200.0,200,12.916849
-200.0,200,13.197581
-200.0,200,13.197723
-200.0,200,13.473729
-200.0,200,13.473827
