#{"t_start": 1540471141.011924, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.540302
-200.0,200,0.647435
-200.0,200,0.744473
-200.0,200,0.744583
-200.0,200,0.863413
-200.0,200,0.863526
-200.0,200,0.991352
-200.0,200,0.991472
-200.0,200,1.430821
-200.0,200,1.430924
-200.0,200,1.714205
-200.0,200,1.714305
-200.0,200,1.991764
-200.0,200,1.99186
-200.0,200,2.265628
-200.0,200,2.265724
-200.0,200,2.539128
-200.0,200,2.539223
-200.0,200,2.814286
-200.0,200,2.814401
-200.0,200,3.100276
-200.0,200,3.100369
-200.0,200,3.383435
-200.0,200,3.383553
-200.0,200,3.664563
-200.0,200,3.664676
-200.0,200,3.947504
-200.0,200,3.947664
-200.0,200,4.230528
-200.0,200,4.230622
-200.0,200,4.513941
-200.0,200,4.514037
-200.0,200,4.798167
-200.0,200,4.798275
-200.0,200,5.077057
-200.0,200,5.077156
-200.0,200,5.351037
-200.0,200,5.351144
-200.0,200,5.625845
-200.0,200,5.62594
-200.0,200,5.902649
-200.0,200,5.902745
-200.0,200,6.188179
-200.0,200,6.188275
-200.0,200,6.475136
-200.0,200,6.475233
-200.0,200,6.761499
-200.0,200,6.761594
-200.0,200,7.03575
-200.0,200,7.03584
-200.0,200,7.306831
-200.0,200,7.306926
-200.0,200,7.580409
-200.0,200,7.580509
-200.0,200,7.865562
-200.0,200,7.865673
-200.0,200,8.143567
-200.0,200,8.143685
-200.0,200,8.422747
-200.0,200,8.422846
-200.0,200,8.702832
-200.0,200,8.702929
-200.0,200,8.987364
-200.0,200,8.987493
-200.0,200,9.271442
-200.0,200,9.271544
-200.0,200,9.555022
-200.0,200,9.555128
-200.0,200,9.838631
-200.0,200,9.83873
-200.0,200,10.122292
-200.0,200,10.122386
-200.0,200,10.406897
-200.0,200,10.406996
-200.0,200,10.67998
-200.0,200,10.680069
-200.0,200,10.949205
-200.0,200,10.9493
-200.0,200,11.213636
-200.0,200,11.21373
-200.0,200,11.492189
-200.0,200,11.492284
-200.0,200,11.770275
-200.0,200,11.770383
-200.0,200,12.0533
-200.0,200,12.053406
-200.0,200,12.335356
-200.0,200,12.335449
-200.0,200,12.621391
-200.0,200,12.6215
-200.0,200,12.90404
-200.0,200,12.904159
-200.0,200,13.189242
-200.0,200,13.189336
-200.0,200,13.471106
-200.0,200,13.471203
-200.0,200,13.757265
-200.0,200,13.757386
-200.0,200,14.042525
-200.0,200,14.042619
-200.0,200,14.317199
-200.0,200,14.317292
-200.0,200,14.593706
-200.0,200,14.593804
-200.0,200,14.869144
-200.0,200,14.86924
-200.0,200,15.148079
-200.0,200,15.148176
