#{"t_start": 1541171879.2936563, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.547897
-200.0,200,0.657175
-200.0,200,0.748932
-200.0,200,0.841592
-200.0,200,0.932279
-200.0,200,1.357245
-200.0,200,1.622661
-200.0,200,1.890161
-200.0,200,2.157907
-200.0,200,2.425788
-200.0,200,2.6948
-200.0,200,2.967208
-200.0,200,3.233526
-200.0,200,3.49564
-200.0,200,3.763983
-200.0,200,4.031569
-200.0,200,4.301769
-200.0,200,4.566711
-200.0,200,4.834788
-200.0,200,5.098903
-200.0,200,5.370339
-200.0,200,5.642452
-200.0,200,5.911313
-200.0,200,6.181332
-200.0,200,6.451384
-200.0,200,6.722944
-200.0,200,6.992039
-200.0,200,7.262718
-200.0,200,7.537448
-200.0,200,7.810141
-200.0,200,8.081472
-200.0,200,8.352314
-200.0,200,8.622714
-200.0,200,8.89347
-200.0,200,9.163689
-200.0,200,9.426588
-200.0,200,9.689652
-200.0,200,9.956004
-200.0,200,10.223723
-200.0,200,10.486172
-200.0,200,10.753446
-200.0,200,11.020337
-200.0,200,11.297506
-200.0,200,11.56646
-200.0,200,11.838492
-200.0,200,12.101446
-200.0,200,12.372755
-200.0,200,12.633745
-200.0,200,12.900607
-200.0,200,13.167649
-200.0,200,13.426845
-200.0,200,13.696268
-200.0,200,13.967826
-200.0,200,14.238946
-200.0,200,14.504825
-200.0,200,14.776861
-200.0,200,15.043528
-200.0,200,15.308936
-200.0,200,15.574914
-200.0,200,15.84101
-200.0,200,16.11268
-200.0,200,16.385633
-200.0,200,16.6598
-200.0,200,16.936101
-200.0,200,17.209735
-200.0,200,17.484526
-200.0,200,17.751323
-200.0,200,18.02474
-200.0,200,18.296713
-200.0,200,18.559553
-200.0,200,18.828909
-200.0,200,19.097257
-200.0,200,19.368687
-200.0,200,19.637542
-200.0,200,19.907896
-200.0,200,20.185871
-200.0,200,20.456596
-200.0,200,20.721554
-200.0,200,20.986897
-200.0,200,21.260328
-200.0,200,21.597802
-200.0,200,21.871133
-200.0,200,22.150362
-200.0,200,22.424319
-200.0,200,22.700367
-200.0,200,22.967445
-200.0,200,23.23762
-200.0,200,23.507286
-200.0,200,23.776555
-200.0,200,24.057466
-200.0,200,24.329602
-200.0,200,24.604028
-200.0,200,24.875081
-200.0,200,25.142737
-200.0,200,25.40984
-200.0,200,25.682296
-200.0,200,25.960807
-200.0,200,26.245362
-200.0,200,26.515778
-200.0,200,26.786968
-200.0,200,27.065104
-200.0,200,27.335482
-200.0,200,27.600655
-200.0,200,27.862879
-200.0,200,28.136887
-200.0,200,28.444786
-200.0,200,28.730993
-200.0,200,29.007499
-200.0,200,29.284365
-200.0,200,29.554939
-200.0,200,29.823086
-200.0,200,30.19426
-200.0,200,30.538798
-200.0,200,30.84001
-200.0,200,31.1586
