#{"t_start": 1541154226.605322, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.50166
-200.0,200,0.673521
-200.0,200,0.903504
-200.0,200,1.062871
-200.0,200,1.286451
-200.0,200,1.685783
-200.0,200,1.938574
-200.0,200,2.211797
-200.0,200,2.503073
-200.0,200,2.794795
-200.0,200,3.090056
-200.0,200,3.382461
-200.0,200,3.674073
-200.0,200,3.966116
-200.0,200,4.260003
-200.0,200,4.553861
-200.0,200,4.846331
-200.0,200,5.138799
-200.0,200,5.429792
-200.0,200,5.722567
-200.0,200,6.017099
-200.0,200,6.309652
-200.0,200,6.60265
-200.0,200,6.897964
-200.0,200,7.190262
-200.0,200,7.484606
-200.0,200,7.744598
-200.0,200,8.010642
-200.0,200,8.276766
-200.0,200,8.530009
-200.0,200,8.808089
-200.0,200,9.102765
-200.0,200,9.428244
-200.0,200,9.803287
-200.0,200,10.125556
-200.0,200,10.384014
-200.0,200,10.65048
-200.0,200,10.918316
-200.0,200,11.186607
-200.0,200,11.453278
-200.0,200,11.720748
-200.0,200,11.988788
-200.0,200,12.257602
-200.0,200,12.525378
-200.0,200,12.792064
-200.0,200,13.062558
-200.0,200,13.331406
-200.0,200,13.598997
-200.0,200,13.877202
-200.0,200,14.171207
-200.0,200,14.464017
-200.0,200,14.756254
-200.0,200,15.053003
-200.0,200,15.348757
-200.0,200,15.645216
-200.0,200,15.93995
-200.0,200,16.236015
-200.0,200,16.528718
-200.0,200,16.82221
-200.0,200,17.115454
-200.0,200,17.409638
-200.0,200,17.700613
-200.0,200,17.998253
-200.0,200,18.292176
-200.0,200,18.585867
-200.0,200,18.880979
-200.0,200,19.174829
-200.0,200,19.46998
-200.0,200,19.760731
-200.0,200,20.055447
-200.0,200,20.352559
-200.0,200,20.615412
-200.0,200,20.899126
-200.0,200,21.183767
-200.0,200,21.468564
-200.0,200,21.753501
-200.0,200,22.028453
-200.0,200,22.304276
-200.0,200,22.58669
-200.0,200,22.87196
-200.0,200,23.160594
-200.0,200,23.445616
-200.0,200,23.728791
-200.0,200,24.01482
-200.0,200,24.300143
-200.0,200,24.590547
-200.0,200,24.874016
-200.0,200,25.134465
-200.0,200,25.411698
-200.0,200,25.694532
-200.0,200,25.977838
-200.0,200,26.260658
-200.0,200,26.557431
-200.0,200,26.872184
-200.0,200,27.215819
-200.0,200,27.570657
-200.0,200,27.929328
-200.0,200,28.242967
-200.0,200,28.548156
-200.0,200,28.852396
-200.0,200,29.168585
-200.0,200,29.427741
-200.0,200,29.704704
-200.0,200,29.999338
-200.0,200,30.324586
-200.0,200,30.653923
-200.0,200,30.983616
-200.0,200,31.312648
-200.0,200,31.641086
-200.0,200,31.970365
-200.0,200,32.275032
-200.0,200,32.53586
-200.0,200,32.794795
-200.0,200,33.055675
-200.0,200,33.313915
-200.0,200,33.573159
-200.0,200,33.830607
-200.0,200,34.114752
-200.0,200,34.397006
-200.0,200,34.680184
-200.0,200,34.964869
-200.0,200,35.250752
-200.0,200,35.535517
-200.0,200,35.818504
-200.0,200,36.102815
-200.0,200,36.388812
-200.0,200,36.673026
-200.0,200,36.957032
-200.0,200,37.240662
-200.0,200,37.515645
-200.0,200,37.781456
-200.0,200,38.049216
-200.0,200,38.315759
-200.0,200,38.670724
-200.0,200,39.043736
-200.0,200,39.417027
-200.0,200,39.792096
-200.0,200,40.11041
-200.0,200,40.425522
-200.0,200,40.74113
-200.0,200,41.058758
-200.0,200,41.374863
-200.0,200,41.649949
-200.0,200,41.924302
-200.0,200,42.199086
-200.0,200,42.474621
-200.0,200,42.750516
-200.0,200,43.02812
-200.0,200,43.284982
-200.0,200,43.541662
-200.0,200,43.801591
-200.0,200,44.058728
-200.0,200,44.316782
-200.0,200,44.575582
-200.0,200,44.833166
-200.0,200,45.118306
-200.0,200,45.403562
-200.0,200,45.689446
-200.0,200,45.993119
-200.0,200,46.30793
-200.0,200,46.623391
-200.0,200,46.939992
-200.0,200,47.256478
-200.0,200,47.526334
-200.0,200,47.785434
-200.0,200,48.04546
-200.0,200,48.304647
-200.0,200,48.572256
-200.0,200,48.863194
-200.0,200,49.210534
-200.0,200,49.567941
-200.0,200,49.922434
-200.0,200,50.279819
-200.0,200,50.614481
-200.0,200,50.919344
-200.0,200,51.227888
-200.0,200,51.53189
-200.0,200,51.835626
-200.0,200,52.14262
-200.0,200,52.449461
-200.0,200,52.753409
-200.0,200,53.048878
-200.0,200,53.311337
-200.0,200,53.579514
-200.0,200,53.867429
-200.0,200,54.162475
-200.0,200,54.455184
-200.0,200,54.749908
-200.0,200,55.043911
-200.0,200,55.337814
-200.0,200,55.631192
-200.0,200,55.925678
-200.0,200,56.219195
-200.0,200,56.48628
-200.0,200,56.744012
-200.0,200,57.002027
-200.0,200,57.262195
-200.0,200,57.521121
-200.0,200,57.77855
-200.0,200,58.039877
