#{"t_start": 1540956682.443791, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505959
-200.0,200,0.61056
-200.0,200,0.703634
-200.0,200,0.703722
-200.0,200,0.798924
-200.0,200,0.799084
-200.0,200,0.892571
-200.0,200,0.892666
-200.0,200,1.27436
-200.0,200,1.27445
-200.0,200,1.364866
-65.0,65,1.364987
-65.0,65,1.36504
-200.0,200,1.652957
-200.0,200,1.653097
-200.0,200,1.793861
-94.0,94,1.793969
-94.0,94,1.794031
-200.0,200,1.831737
-94.0,94,1.831878
-27.0,27,1.831959
-27.0,27,1.831998
-200.0,200,2.121603
-200.0,200,2.121727
-200.0,200,2.163421
-94.0,94,2.163542
-27.0,27,2.163604
-27.0,27,2.163643
-200.0,200,2.298054
-94.0,94,2.298212
-94.0,94,2.298272
-200.0,200,2.34634
-32.0,32,2.346461
-32.0,32,2.346515
-200.0,200,2.390354
-32.0,32,2.390498
-32.0,32,2.390568
-200.0,200,2.678599
-200.0,200,2.678705
-200.0,200,2.727386
-32.0,32,2.727484
-32.0,32,2.72753
-200.0,200,2.764432
-94.0,94,2.764535
-27.0,27,2.764582
-27.0,27,2.764621
-200.0,200,2.899675
-94.0,94,2.8998
-94.0,94,2.89985
-200.0,200,3.186381
-200.0,200,3.186533
-200.0,200,3.228087
-94.0,94,3.228252
-27.0,27,3.228301
-27.0,27,3.228342
-200.0,200,3.363411
-94.0,94,3.363534
-94.0,94,3.363582
-200.0,200,3.401777
-94.0,94,3.401911
-27.0,27,3.401974
-27.0,27,3.402013
-200.0,200,3.438318
-94.0,94,3.438464
-27.0,27,3.438567
-27.0,27,3.438608
-200.0,200,3.537374
-65.0,65,3.537495
-65.0,65,3.537558
-200.0,200,3.824353
-200.0,200,3.824507
-200.0,200,3.872579
-32.0,32,3.872682
-32.0,32,3.872742
-200.0,200,3.965543
-65.0,65,3.965657
-65.0,65,3.965722
-200.0,200,4.253618
-200.0,200,4.253728
-200.0,200,4.291926
-94.0,94,4.292037
-27.0,27,4.292084
-27.0,27,4.292125
-200.0,200,4.342881
-32.0,32,4.343005
-32.0,32,4.343098
-200.0,200,4.483531
-94.0,94,4.483649
-94.0,94,4.483694
-200.0,200,4.765781
-200.0,200,4.765896
-200.0,200,4.810585
-32.0,32,4.810689
-32.0,32,4.810738
-200.0,200,4.847599
-94.0,94,4.847717
-27.0,27,4.847766
-27.0,27,4.847808
-200.0,200,5.136268
-200.0,200,5.136383
-200.0,200,5.176322
-94.0,94,5.176435
-27.0,27,5.176484
-27.0,27,5.176524
-200.0,200,5.465068
-200.0,200,5.465205
-200.0,200,5.513853
-32.0,32,5.514011
-32.0,32,5.51406
