#{"t_start": 1540781973.6231189, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499691
-200.0,200,0.646988
-200.0,200,0.903184
-200.0,200,0.903421
-200.0,200,1.177864
-200.0,200,1.178098
-200.0,200,1.45097
-200.0,200,1.451197
-200.0,200,1.825211
-200.0,200,1.8253
-200.0,200,2.092577
-200.0,200,2.092677
-200.0,200,2.361729
-200.0,200,2.361824
-200.0,200,2.630178
-200.0,200,2.630273
-200.0,200,2.902352
-200.0,200,2.90245
-200.0,200,3.173146
-200.0,200,3.173241
-200.0,200,3.446404
-200.0,200,3.446507
-200.0,200,3.718997
-200.0,200,3.71909
-200.0,200,3.989914
-200.0,200,3.990012
-200.0,200,4.259444
-200.0,200,4.259546
-200.0,200,4.532176
-200.0,200,4.532272
-200.0,200,4.800694
-200.0,200,4.800786
-200.0,200,5.074642
-200.0,200,5.074747
-200.0,200,5.34577
-200.0,200,5.345864
-200.0,200,5.618138
-200.0,200,5.618235
-200.0,200,5.890384
-200.0,200,5.890486
-200.0,200,6.161302
-200.0,200,6.161396
-200.0,200,6.431337
-200.0,200,6.431431
-200.0,200,6.70542
-200.0,200,6.705514
-200.0,200,6.977067
-200.0,200,6.97717
