#{"t_start": 1540785697.636342, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.496162
-200.0,200,0.602906
-200.0,200,0.695709
-200.0,200,0.695803
-200.0,200,0.787902
-200.0,200,0.78799
-200.0,200,0.881131
-200.0,200,0.881219
-200.0,200,1.275342
-200.0,200,1.275435
-200.0,200,1.548402
-200.0,200,1.54849
-200.0,200,1.82088
-200.0,200,1.820967
-200.0,200,2.09643
-200.0,200,2.096521
-200.0,200,2.366033
-200.0,200,2.366122
-200.0,200,2.646848
-200.0,200,2.646936
-200.0,200,2.928126
-200.0,200,2.928215
-200.0,200,3.207333
-200.0,200,3.207434
-200.0,200,3.485512
-200.0,200,3.485596
-200.0,200,3.763627
-200.0,200,3.763712
-200.0,200,4.039404
-200.0,200,4.039503
-200.0,200,4.315232
-200.0,200,4.315321
-200.0,200,4.594616
-200.0,200,4.594708
-192.0,192,4.852175
-192.0,192,4.852282
-200.0,200,5.124487
-200.0,200,5.12459
-200.0,200,5.400473
-200.0,200,5.400575
-200.0,200,5.679797
-200.0,200,5.679922
-200.0,200,5.958036
-200.0,200,5.95816
-200.0,200,6.231239
-200.0,200,6.231348
-200.0,200,6.505031
-200.0,200,6.505153
-200.0,200,6.780819
-200.0,200,6.780926
-200.0,200,7.053816
-200.0,200,7.053933
-200.0,200,7.330649
-200.0,200,7.330759
-200.0,200,7.6076
-200.0,200,7.607704
-200.0,200,7.885023
-200.0,200,7.885124
-200.0,200,8.161986
-200.0,200,8.162108
-200.0,200,8.435355
-200.0,200,8.435459
-200.0,200,8.713744
-200.0,200,8.713849
-200.0,200,8.993033
-200.0,200,8.993135
-200.0,200,9.274434
-200.0,200,9.274536
-200.0,200,9.554506
-200.0,200,9.554619
-200.0,200,9.831778
-200.0,200,9.831918
-200.0,200,10.106905
-200.0,200,10.107014
-200.0,200,10.375393
-200.0,200,10.375501
-200.0,200,10.650083
-200.0,200,10.650187
-200.0,200,10.924926
-200.0,200,10.92505
-200.0,200,11.201087
-200.0,200,11.201195
-200.0,200,11.478274
-200.0,200,11.478425
-200.0,200,11.754468
-200.0,200,11.754572
-200.0,200,12.029429
-200.0,200,12.02954
-200.0,200,12.303258
-200.0,200,12.303366
-200.0,200,12.576811
-200.0,200,12.576931
-200.0,200,12.852011
-200.0,200,12.852121
-200.0,200,13.124087
-200.0,200,13.124195
-200.0,200,13.401825
-200.0,200,13.401934
-200.0,200,13.682837
-200.0,200,13.682962
-200.0,200,13.964555
-200.0,200,13.964706
-200.0,200,14.239695
-200.0,200,14.239818
-200.0,200,14.512491
-200.0,200,14.51263
-200.0,200,14.790015
-200.0,200,14.790131
-200.0,200,15.066938
-200.0,200,15.067522
-200.0,200,15.343287
-200.0,200,15.343433
-200.0,200,15.621877
-200.0,200,15.622
-200.0,200,15.902313
-200.0,200,15.902452
-200.0,200,16.181861
-200.0,200,16.18197
-200.0,200,16.462293
-200.0,200,16.462397
-200.0,200,16.738249
-200.0,200,16.738364
-200.0,200,17.015496
-200.0,200,17.015599
-200.0,200,17.29238
-200.0,200,17.29249
-200.0,200,17.568484
-200.0,200,17.568585
-200.0,200,17.846317
-200.0,200,17.846425
-200.0,200,18.119081
-200.0,200,18.119185
-200.0,200,18.394283
-200.0,200,18.394419
-200.0,200,18.666796
-200.0,200,18.666918
-200.0,200,18.938938
-200.0,200,18.93904
-200.0,200,19.211575
-200.0,200,19.211683
-200.0,200,19.486584
-200.0,200,19.486706
-200.0,200,19.760301
-200.0,200,19.760425
-200.0,200,20.035391
-200.0,200,20.035508
-200.0,200,20.309912
-200.0,200,20.310033
-200.0,200,20.587556
-200.0,200,20.587667
-200.0,200,20.859693
-200.0,200,20.859829
-200.0,200,21.130896
-200.0,200,21.131012
-200.0,200,21.406309
-200.0,200,21.406424
-200.0,200,21.679293
-200.0,200,21.679405
-200.0,200,21.949556
-200.0,200,21.949676
-200.0,200,22.223035
-200.0,200,22.223157
-200.0,200,22.497753
-200.0,200,22.497869
-200.0,200,22.774317
-200.0,200,22.774435
-200.0,200,23.044242
-200.0,200,23.044348
-200.0,200,23.316867
-200.0,200,23.316969
-200.0,200,23.586521
-200.0,200,23.586643
-200.0,200,23.858679
-200.0,200,23.8588
-200.0,200,24.137702
-200.0,200,24.137803
-200.0,200,24.414992
-200.0,200,24.415102
-200.0,200,24.692538
-200.0,200,24.692641
-200.0,200,24.970684
-200.0,200,24.970806
-200.0,200,25.246363
-200.0,200,25.246463
-200.0,200,25.523357
-200.0,200,25.523469
-200.0,200,25.801475
-200.0,200,25.801594
-200.0,200,26.083012
-200.0,200,26.083136
-200.0,200,26.36054
-200.0,200,26.360651
-200.0,200,26.632723
-200.0,200,26.632842
-200.0,200,26.90892
-200.0,200,26.909022
-200.0,200,27.18714
-200.0,200,27.18726
-200.0,200,27.463547
-200.0,200,27.46365
-200.0,200,27.739903
-200.0,200,27.740021
-200.0,200,28.015027
-200.0,200,28.015158
-200.0,200,28.289449
-200.0,200,28.289571
-200.0,200,28.569415
-200.0,200,28.569519
-200.0,200,28.847294
-200.0,200,28.847403
-200.0,200,29.125654
-200.0,200,29.125758
-200.0,200,29.404669
-200.0,200,29.404774
-200.0,200,29.678291
-200.0,200,29.678411
-200.0,200,29.953466
-200.0,200,29.953569
-200.0,200,30.228576
-200.0,200,30.228686
-200.0,200,30.502734
-200.0,200,30.502855
-200.0,200,30.776506
-200.0,200,30.776607
-200.0,200,31.051733
-200.0,200,31.051873
-200.0,200,31.327988
-200.0,200,31.328098
-200.0,200,31.603316
-200.0,200,31.603443
-200.0,200,31.877827
-200.0,200,31.877928
-200.0,200,32.15378
-200.0,200,32.153904
-200.0,200,32.430759
-200.0,200,32.430867
-200.0,200,32.700415
-200.0,200,32.700516
-200.0,200,32.97369
-200.0,200,32.973813
-200.0,200,33.247598
-200.0,200,33.247719
-200.0,200,33.523023
-200.0,200,33.523176
-200.0,200,33.796789
-200.0,200,33.79691
-200.0,200,34.071487
-200.0,200,34.071594
-200.0,200,34.344959
-200.0,200,34.34506
-200.0,200,34.619303
-200.0,200,34.619405
-200.0,200,34.893818
-200.0,200,34.893924
-200.0,200,35.16602
-200.0,200,35.166128
-200.0,200,35.438185
-200.0,200,35.438298
-200.0,200,35.714448
-200.0,200,35.714565
-200.0,200,35.988508
-200.0,200,35.988611
-200.0,200,36.263532
-200.0,200,36.263657
-200.0,200,36.541354
-200.0,200,36.541469
-200.0,200,36.819411
-200.0,200,36.819534
-200.0,200,37.094773
-200.0,200,37.094894
-200.0,200,37.370204
-200.0,200,37.370306
-200.0,200,37.642799
-200.0,200,37.642903
-200.0,200,37.920623
-200.0,200,37.920726
-200.0,200,38.195961
-200.0,200,38.1961
-200.0,200,38.472777
-200.0,200,38.472891
-200.0,200,38.751231
-200.0,200,38.751352
-200.0,200,39.027881
-200.0,200,39.027988
-200.0,200,39.308722
-200.0,200,39.308827
-200.0,200,39.585884
-200.0,200,39.585985
-200.0,200,39.859208
-200.0,200,39.85933
-200.0,200,40.12831
-200.0,200,40.128412
-200.0,200,40.408027
-200.0,200,40.408146
-200.0,200,40.680397
-200.0,200,40.680505
-200.0,200,40.958449
-200.0,200,40.958568
-200.0,200,41.235672
-200.0,200,41.235773
-200.0,200,41.514226
-200.0,200,41.514341
-200.0,200,41.791511
-200.0,200,41.791616
-200.0,200,42.068989
-200.0,200,42.069098
-200.0,200,42.343909
-200.0,200,42.34402
-200.0,200,42.620453
-200.0,200,42.62057
-200.0,200,42.897097
-200.0,200,42.897202
-200.0,200,43.172369
-200.0,200,43.17247
-200.0,200,43.448856
-200.0,200,43.448972
-200.0,200,43.72503
-200.0,200,43.725149
-200.0,200,44.001299
-200.0,200,44.001422
-200.0,200,44.276959
-200.0,200,44.277063
-200.0,200,44.551589
-200.0,200,44.551722
-200.0,200,44.827766
-200.0,200,44.827876
-200.0,200,45.096638
-200.0,200,45.096744
-200.0,200,45.369577
-200.0,200,45.369679
-200.0,200,45.646238
-200.0,200,45.646345
